"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_7468"	-0.985235823529412	-1.10427042105263	-0.880882219512195	-1.08017978571429	-0.939407928571429
"run_7469"	-1.11266015686274	-1.00849178947368	-1.02714365853659	-1.56100528571429	-0.607782428571429
"run_7470"	-1.2774085	-1.48953652631579	-1.25111009756098	-1.32385714285714	-0.973639928571429
"run_7471"	-1.11576151960784	-1.20842068421053	-1.20881024390244	-1.15970128571429	-0.629630428571429
"run_7472"	-1.23293696078431	-1.25177968421053	-1.20385812195122	-1.36637489285714	-1.02564828571429
"run_7473"	-1.1826866372549	-1.08094221052632	-1.16819597560976	-1.39825746428571	-0.932063642857143
"run_7474"	-1.14035765686275	-1.18001784210526	-1.06197253658537	-1.38769389285714	-0.821417071428571
"run_7475"	-1.15731094117647	-1.04269421052632	-1.15085219512195	-1.32045832142857	-1.00548235714286
"run_7476"	-1.25901228431373	-1.31479921052632	-1.26360909756098	-1.22942360714286	-1.22901671428571
"run_7477"	-1.35603115686275	-1.34538205263158	-1.45732741463415	-1.340055	-1.1057825
"run_7478"	-1.14522599019608	-1.05499136842105	-1.10862329268293	-1.13719582142857	-1.39094121428571
"run_7479"	-1.11360428431373	-1.12275815789474	-1.02134465853659	-1.29319635714286	-1.01218592857143
"run_7480"	-1.19727789215686	-1.19594973684211	-1.16109487804878	-1.33891985714286	-1.021761
"run_7481"	-1.21603746078431	-1.05072631578947	-1.14719065853659	-1.39760839285714	-1.27886921428571
"run_7482"	-1.17333590196078	-1.44766989473684	-1.12374573170732	-1.14132532142857	-1.010275
"run_7483"	-1.12092332352941	-0.998668789473684	-0.845913487804878	-1.29437007142857	-1.74533264285714
"run_7484"	-1.20352409803922	-1.23118294736842	-1.20135880487805	-1.23067867857143	-1.11801914285714
"run_7485"	-1.33671312745098	-1.16193542105263	-1.25317819512195	-1.49417425	-1.50362721428571
"run_7486"	-1.14794194117647	-1.22560757894737	-1.12637851219512	-1.12173028571429	-1.15811192857143
"run_7487"	-1.15075479411765	-1.04136352631579	-1.12837070731707	-1.20207996428571	-1.26211742857143
"run_7488"	-1.02898819607843	-0.931689105263158	-1.08581551219512	-1.13700510714286	-0.778580285714286
"run_7489"	-1.20043458823529	-1.38148410526316	-1.20444407317073	-1.08033935714286	-1.18317292857143
"run_7490"	-1.24673059803922	-1.39082989473684	-1.16056065853659	-1.43869789285714	-0.9195875
"run_7491"	-1.20773178431373	-0.941933631578947	-1.31105946341463	-1.21800117857143	-1.24531657142857
"run_7492"	-1.24501812745098	-1.02520126315789	-1.32196526829268	-1.23355271428571	-1.34092664285714
"run_7493"	-1.15427561764706	-1.40520894736842	-1.16648148780488	-1.21509314285714	-0.656342428571429
"run_7494"	-1.20556617647059	-1.00927668421053	-1.29126317073171	-1.06269978571429	-1.50672207142857
"run_7495"	-1.19462279411765	-1.12406457894737	-1.31088673170732	-1.236734	-0.865670714285714
"run_7496"	-1.0525127745098	-1.15836578947368	-0.924581048780488	-1.34513746428571	-0.698262928571429
"run_7497"	-1.21403459803922	-1.69696373684211	-0.971790975609756	-1.40982889285714	-0.876469928571429
"run_7498"	-1.22992014705882	-1.31121305263158	-1.12327382926829	-1.4521625	-0.987430714285714
"run_7499"	-1.22934199019608	-1.32693931578947	-1.1810253902439	-1.29417942857143	-1.10871221428571
"run_7500"	-1.14398412745098	-1.15052247368421	-1.25805702439024	-1.02399703571429	-1.04101421428571
"run_7501"	-1.08051115686275	-1.21623663157895	-0.885816682926829	-1.23093196428571	-1.16564735714286
"run_7502"	-1.23218462745098	-1.54246105263158	-1.14717268292683	-1.26828871428571	-0.987850571428571
"run_7503"	-1.229466	-1.50612236842105	-1.10380946341463	-1.27324910714286	-1.13443171428571
"run_7504"	-1.22353274509804	-1.17356957894737	-1.19668870731707	-1.41089817857143	-0.995223714285714
"run_7505"	-1.06657368627451	-1.43386336842105	-0.992341073170732	-1.01399632142857	-0.890659357142857
"run_7506"	-1.05935706862745	-1.16548978947368	-1.24622707317073	-0.744992714285714	-0.996786357142857
"run_7507"	-1.11110770588235	-1.05959610526316	-1.06430168292683	-1.03402760714286	-1.47225128571429
"run_7508"	-1.04141710784314	-0.801751842105263	-0.984101658536585	-1.35089007142857	-0.915583571428571
"run_7509"	-1.2860807745098	-1.217562	-1.3503737804878	-1.19145210714286	-1.38004121428571
"run_7510"	-1.19346385294118	-1.09259042105263	-1.10469170731707	-1.18896421428571	-1.59933835714286
"run_7511"	-1.18809247058824	-1.64041868421053	-0.965411268292683	-1.11578457142857	-1.37097478571429
"run_7512"	-1.13554253921569	-0.904104052631579	-1.22240463414634	-1.34025821428571	-0.785824428571429
"run_7513"	-1.06103566666667	-1.32159821052632	-0.864380756097561	-1.19516235714286	-1.01507964285714
"run_7514"	-1.06872608823529	-0.789431473684211	-1.23680636585366	-1.00761514285714	-1.07775557142857
"run_7515"	-1.21234091176471	-1.62627805263158	-1.19232729268293	-1.136633	-0.860596214285714
"run_7516"	-1.19256343137255	-1.35005694736842	-1.00676302439024	-1.42806142857143	-1.051956
"run_7517"	-1.19350937254902	-1.00817863157895	-1.21040787804878	-1.22626617857143	-1.33002757142857
"run_7518"	-1.11153566666667	-1.25390736842105	-1.03675795121951	-1.18866578571429	-0.983048571428571
"run_7519"	-1.13088695098039	-1.40677663157895	-1.10710926829268	-1.25330610714286	-0.581261571428571
"run_7520"	-1.32475299019608	-1.03880410526316	-1.29780324390244	-1.49853575	-1.44418521428571
"run_7521"	-1.19753491176471	-1.32853326315789	-1.03638892682927	-1.19445778571429	-1.49783321428571
"run_7522"	-1.15364389215686	-1.28342015789474	-1.20515368292683	-1.02523953571429	-1.08347757142857
"run_7523"	-1.24887560784314	-1.00076952631579	-1.32063448780488	-1.46551821428571	-0.942154785714286
"run_7524"	-1.17974691176471	-1.28853989473684	-1.14749207317073	-1.2455725	-0.994908714285714
"run_7525"	-1.41748373529412	-1.62716515789474	-1.53828673170732	-1.46952317857143	-0.675057
"run_7526"	-1.11721229411765	-1.02157410526316	-1.25860324390244	-1.11945060714286	-0.828456857142857
"run_7527"	-1.16239264705882	-1.59333863157895	-1.09531631707317	-1.33601	-0.4267405
"run_7528"	-1.10691837254902	-1.10184494736842	-1.00195602439024	-1.39559621428571	-0.843837785714286
"run_7529"	-1.16312143137255	-1.31511136842105	-1.00976836585366	-1.31865153571429	-1.09489457142857
"run_7530"	-1.28989903921569	-1.42816936842105	-1.25374314634146	-1.6033365	-0.581256642857143
"run_7531"	-1.23421380392157	-1.26344194736842	-1.12381353658537	-1.34640939285714	-1.29347092857143
"run_7532"	-1.18203115686275	-1.42873889473684	-1.0601947804878	-1.24554671428571	-1.07698892857143
"run_7533"	-1.23454385294118	-1.35205510526316	-1.25307246341463	-1.29961042857143	-0.890668785714286
"run_7534"	-1.15458440196078	-0.722201894736842	-1.10239963414634	-1.58373514285714	-1.03591457142857
"run_7535"	-1.1469997254902	-1.65134336842105	-0.901616390243902	-1.23266667857143	-1.00982207142857
"run_7536"	-1.21259317647059	-1.20557268421053	-1.08283929268293	-1.427665	-1.17197085714286
"run_7537"	-1.23170839215686	-1.19362278947368	-1.305337	-1.31129646428571	-0.908593214285714
"run_7538"	-1.04600554901961	-1.16002331578947	-0.883736878048781	-1.29186064285714	-0.874772357142857
"run_7539"	-1.30467369607843	-1.40987047368421	-1.35055785365854	-1.42349153571429	-0.789895928571429
"run_7540"	-1.12120912745098	-1.17904078947368	-1.21893297560976	-0.932475892857143	-1.1339985
"run_7541"	-1.15787873529412	-1.41813947368421	-1.00258375609756	-1.20117225	-1.17287314285714
"run_7542"	-1.14734935294118	-1.43400884210526	-1.26548768292683	-0.883980071428571	-0.9390735
"run_7543"	-1.1735557745098	-1.42510510526316	-1.0028452195122	-1.1811645	-1.316888
"run_7544"	-1.08396968627451	-1.13819605263158	-1.06193814634146	-1.17966732142857	-0.883502428571429
"run_7545"	-1.05860551960784	-1.03474068421053	-1.32578958536585	-0.804819785714286	-0.816097357142857
"run_7546"	-1.18493537254902	-1.16534857894737	-1.36928592682927	-1.03938917857143	-0.962726071428571
"run_7547"	-1.24819314705882	-1.20957078947368	-1.27537709756098	-1.35352828571429	-1.01032878571429
"run_7548"	-1.15837455882353	-1.15930778947368	-1.13503485365854	-1.16587392857143	-1.21046128571429
"run_7549"	-1.17372933333333	-1.47324636842105	-1.10569480487805	-1.24545417857143	-0.823036214285714
"run_7550"	-1.08881068627451	-1.10350457894737	-1.160616	-1.02973992857143	-0.9767235
"run_7551"	-1.22737998039216	-1.19145789473684	-1.11842548780488	-1.45776721428571	-1.13443792857143
"run_7552"	-1.17624180392157	-1.41360257894737	-1.13365134146341	-1.32679267857143	-0.677736785714286
"run_7553"	-1.20830105882353	-1.03902347368421	-1.29515765853659	-1.27507082142857	-1.05012964285714
"run_7554"	-1.21886650980392	-1.27187242105263	-1.0161263902439	-1.40059403571429	-1.37721378571429
"run_7555"	-1.19081576470588	-1.46974657894737	-1.32962170731707	-0.969438285714286	-0.848518642857143
"run_7556"	-1.19686648039216	-1.41211489473684	-1.37377619512195	-1.16220921428571	-0.455965428571429
"run_7557"	-1.14274425490196	-1.28942163157895	-1.2753366097561	-0.985233535714286	-0.870397357142857
"run_7558"	-1.16303820588235	-1.01942389473684	-1.41947592682927	-1.37391392857143	-0.185195714285714
"run_7559"	-1.19714817647059	-0.987401578947368	-1.3349102195122	-1.21821435714286	-1.03622592857143
"run_7560"	-1.26072910784314	-1.21359894736842	-1.3703056097561	-1.31891132142857	-0.887424428571429
"run_7561"	-1.11435349019608	-1.12991742105263	-1.10503702439024	-1.18562235714286	-0.977977214285714
"run_7562"	-1.12362575490196	-1.10779836842105	-0.988919317073171	-1.10072914285714	-1.58539642857143
"run_7563"	-1.08731109803922	-1.20925157894737	-1.10439192682927	-1.2374635	-0.571493214285714
"run_7564"	-1.05840374509804	-1.32397326315789	-0.832089731707317	-1.23433617857143	-1.00889985714286
"run_7565"	-1.23779146078431	-1.27052573684211	-1.22505463414634	-1.30730025	-1.0916495
"run_7566"	-1.03404739215686	-0.976853368421053	-0.877089731707317	-1.27794132142857	-1.08354171428571
"run_7567"	-1.20131239215686	-1.12252621052632	-1.291173	-1.20256267857143	-1.04257271428571
"run_7568"	-1.09315141176471	-1.07543873684211	-1.02607804878049	-1.18579160714286	-1.12833878571429
"run_7569"	-1.14397956862745	-1.51547447368421	-0.992710146341463	-0.897449357142857	-1.57587164285714
"run_7570"	-1.1625025	-1.16207973684211	-1.32437368292683	-1.08062846428571	-0.852773
"run_7571"	-1.2065268627451	-1.20101942105263	-1.06191163414634	-1.43377596428571	-1.18301907142857
"run_7572"	-1.13239343137255	-1.18108068421053	-0.953253024390244	-1.23863932142857	-1.37845157142857
"run_7573"	-1.25274364705882	-1.25464057894737	-1.372236	-1.16210635714286	-1.08150192857143
"run_7574"	-1.07987809803922	-1.21689042105263	-1.0403796097561	-1.20795589285714	-0.753451357142857
"run_7575"	-1.22561890196078	-1.44879884210526	-1.12733970731707	-1.44240889285714	-0.7769695
"run_7576"	-1.04481100980392	-1.14951115789474	-1.01176224390244	-0.966333142857143	-1.15645935714286
"run_7577"	-1.32591135294118	-1.42456215789474	-1.27724909756098	-1.22212128571429	-1.54211914285714
"run_7578"	-1.09357047058824	-1.45854773684211	-1.03848229268293	-1.08112092857143	-0.784472928571429
"run_7579"	-1.2699817745098	-1.69505310526316	-1.14721007317073	-1.39257139285714	-0.807465714285714
"run_7580"	-1.0948542745098	-1.21446873684211	-1.07638480487805	-1.24402053571429	-0.688277
"run_7581"	-1.29305588235294	-1.13386752631579	-1.28804107317073	-1.52825607142857	-1.05338307142857
"run_7582"	-1.12306205882353	-1.59893678947368	-0.951398341463415	-1.24281978571429	-0.740446071428571
"run_7583"	-1.33501138235294	-1.32598226315789	-1.45063997560976	-1.38918471428571	-0.900291928571429
"run_7584"	-1.14329894117647	-1.17584184210526	-1.14985163414634	-1.17535639285714	-1.01582864285714
"run_7585"	-0.945256078431373	-0.808983947368421	-0.969673341463415	-0.965941928571429	-1.01731742857143
"run_7586"	-1.18602332352941	-1.39854063157895	-1.1399172195122	-1.33674617857143	-0.731186285714286
"run_7587"	-1.24244016666667	-1.48667547368421	-1.2620072195122	-1.03088617857143	-1.27678242857143
"run_7588"	-1.31946279411765	-1.41682563157895	-1.29354441463415	-1.35543521428571	-1.1912865
"run_7589"	-1.18591268627451	-1.36110236842105	-1.02239095121951	-1.38598714285714	-1.02689142857143
"run_7590"	-1.0913197745098	-1.33265631578947	-0.899093731707317	-1.33390710714286	-0.841564642857143
"run_7591"	-1.21553380392157	-1.11364021052632	-1.15153568292683	-1.62160689285714	-0.729094857142857
"run_7592"	-1.17797120588235	-1.27445363157895	-1.18755797560976	-0.870669535714286	-1.63355857142857
"run_7593"	-1.31740190196078	-1.36456673684211	-1.37367329268293	-1.32116789285714	-1.08106571428571
"run_7594"	-1.08444443137255	-1.21623405263158	-1.09224426829268	-1.15412139285714	-0.743390785714286
"run_7595"	-1.24157073529412	-1.11184810526316	-1.16976343902439	-1.57866464285714	-0.953727857142857
"run_7596"	-1.15424117647059	-0.909770105263158	-1.17589887804878	-1.31411842857143	-1.10284271428571
"run_7597"	-1.12158399019608	-1.29288352631579	-0.900226	-1.52492564285714	-0.730685428571429
"run_7598"	-1.11853473529412	-1.104451	-0.992554390243902	-1.06405957142857	-1.61554114285714
"run_7599"	-1.0452787254902	-1.20025252631579	-1.00912834146341	-1.02605428571429	-0.979275
"run_7600"	-1.00040098039216	-1.02298126315789	-0.881570731707317	-1.18903896428571	-0.940483214285714
"run_7601"	-1.26311069607843	-1.13521284210526	-1.2723693902439	-1.49625153571429	-0.943289928571429
"run_7602"	-1.19283904901961	-1.31095184210526	-1.29770190243902	-1.31330603571429	-0.484510785714286
"run_7603"	-1.20694723529412	-1.07561763157895	-1.25656609756098	-1.38692846428571	-0.879905428571429
"run_7604"	-1.14258641176471	-0.930002473684211	-1.33094851219512	-1.11107167857143	-0.942490785714286
"run_7605"	-1.20299143137255	-1.20294947368421	-1.01385580487805	-1.402074	-1.35878042857143
"run_7606"	-1.2749721372549	-1.24531389473684	-1.23101229268293	-1.50343692857143	-0.987032571428571
"run_7607"	-1.19158571568627	-1.41164815789474	-1.13483790243902	-1.44611171428571	-0.550067571428571
"run_7608"	-1.19547625490196	-1.35912515789474	-1.07130770731707	-1.30757646428571	-1.11281735714286
"run_7609"	-1.14741032352941	-1.12548352631579	-1.12236336585366	-1.23780410714286	-1.06973235714286
"run_7610"	-1.11724006862745	-1.21801857894737	-1.07242531707317	-1.20112089285714	-0.943950785714286
"run_7611"	-1.16736216666667	-1.16273747368421	-1.16761258536585	-1.26526067857143	-0.977108142857143
"run_7612"	-1.24295735294118	-1.02661989473684	-1.25200480487805	-1.35746821428571	-1.28104035714286
"run_7613"	-1.26523503921569	-1.194963	-1.18169887804878	-1.34210853571429	-1.45149885714286
"run_7614"	-1.16785216666667	-1.20596347368421	-1.10829846341463	-1.23108935714286	-1.16406257142857
"run_7615"	-1.27595628431373	-1.35396063157895	-1.33309402439024	-1.2725715	-1.00953085714286
"run_7616"	-1.27157035294118	-1.582614	-1.28495914634146	-1.24865314285714	-0.856064071428571
"run_7617"	-1.16691339215686	-1.08212931578947	-1.26487668292683	-1.27920132142857	-0.770509142857143
"run_7618"	-1.15222481372549	-1.14301494736842	-1.13579387804878	-1.28303921428571	-0.951214285714286
"run_7619"	-1.33665481372549	-1.52080142105263	-1.20555802439024	-1.55001014285714	-1.04395721428571
"run_7620"	-1.05444735294118	-1.50627294736842	-0.97060943902439	-1.12820592857143	-0.539263642857143
"run_7621"	-1.10985237254902	-1.25863852631579	-1.20034990243902	-0.98618025	-0.890244071428571
"run_7622"	-1.2055112745098	-1.12386157894737	-1.08064407317073	-1.43534092857143	-1.22234478571429
"run_7623"	-1.13474241176471	-1.28566542105263	-1.17144192682927	-1.19988196428571	-0.692162071428571
"run_7624"	-1.12209808823529	-1.16316026315789	-1.17497558536585	-1.33312910714286	-0.489453285714286
"run_7625"	-1.07346017647059	-1.18902636842105	-1.13868958536585	-1.07870107142857	-0.715109571428571
"run_7626"	-1.19737742156863	-1.20932	-1.31357556097561	-1.10000939285714	-1.03561114285714
"run_7627"	-1.14070753921569	-1.21235852631579	-0.879747926829268	-1.322429	-1.44426285714286
"run_7628"	-1.16614696078431	-1.218704	-1.20791209756098	-1.22063321428571	-0.863534857142857
"run_7629"	-1.22427583333333	-1.35483052631579	-1.03098056097561	-1.40268310714286	-1.25635892857143
"run_7630"	-1.16941289215686	-1.20390763157895	-1.24809785365854	-1.2269205	-0.777148857142857
"run_7631"	-1.38516621568627	-1.40426442105263	-1.44017348780488	-1.33150028571429	-1.30548635714286
"run_7632"	-1.17150061764706	-1.29246778947368	-1.24521348780488	-1.25576803571429	-0.622922642857143
"run_7633"	-1.15021726470588	-1.29797526315789	-1.01694187804878	-1.38273567857143	-0.874958214285714
"run_7634"	-1.14700316666667	-1.25142863157895	-1.231256	-1.02136403571429	-1.00982071428571
"run_7635"	-1.16977864705882	-1.00014510526316	-1.34376807317073	-1.07332703571429	-1.08335835714286
"run_7636"	-1.18755709803922	-1.39488968421053	-1.01947790243902	-1.31893689285714	-1.1356495
"run_7637"	-1.08068939215686	-0.760633105263158	-1.37551775609756	-1.14327496428571	-0.526454428571429
"run_7638"	-1.14894368627451	-1.31521484210526	-0.946180682926829	-1.42004157142857	-0.974900142857143
"run_7639"	-1.23484496078431	-1.38588715789474	-1.17794107317073	-1.16676610714286	-1.33266392857143
"run_7640"	-1.22177434313725	-1.15541863157895	-1.21415795121951	-1.1488765	-1.47992935714286
"run_7641"	-1.1358056372549	-1.19207984210526	-1.05005763414634	-1.50183085714286	-0.578502214285714
"run_7642"	-1.12809867647059	-0.901589368421053	-1.20275726829268	-1.131288	-1.2104825
"run_7643"	-1.17297660784314	-1.33004215789474	-1.02810197560976	-1.39179664285714	-0.946451857142857
"run_7644"	-1.26776992156863	-1.17467215789474	-1.36013180487805	-1.24156728571429	-1.17603378571429
"run_7645"	-1.30110271568627	-1.18328321052632	-1.33268017073171	-1.38986964285714	-1.19098992857143
"run_7646"	-1.26345644117647	-1.71792336842105	-1.21021753658537	-1.29429514285714	-0.740916428571429
"run_7647"	-1.19626365686275	-1.18136184210526	-1.11223285365854	-1.32526292857143	-1.20457921428571
"run_7648"	-1.30527235294118	-1.10273747368421	-1.39241414634146	-1.35640003571429	-1.22268478571429
"run_7649"	-1.21199806862745	-1.31251652631579	-1.10245026829268	-1.23452717857143	-1.3513405
"run_7650"	-1.23749629411765	-1.26926605263158	-1.06451556097561	-1.48626317857143	-1.20343285714286
"run_7651"	-1.27778682352941	-1.20397436842105	-1.20836236585366	-1.52394675	-1.0889555
"run_7652"	-1.01178603921569	-1.30671047368421	-0.945249292682927	-1.30666028571429	-0.216640571428571
"run_7653"	-1.16175285294118	-1.03210884210526	-1.24464643902439	-1.30073085714286	-0.8169825
"run_7654"	-1.09274312745098	-1.28841984210526	-0.985939902439024	-1.15656653571429	-1.01231592857143
"run_7655"	-1.12103857843137	-1.35822531578947	-0.990958512195122	-1.21255728571429	-0.997053642857143
"run_7656"	-1.13373625490196	-1.08225568421053	-1.15988695121951	-1.11370132142857	-1.16708842857143
"run_7657"	-1.10970629411765	-1.09426921052632	-1.01950780487805	-1.22438507142857	-1.16545178571429
"run_7658"	-1.27525369607843	-1.52954952631579	-0.99182656097561	-1.46063053571429	-1.38942085714286
"run_7659"	-1.29692795098039	-1.31743168421053	-1.3421866097561	-1.48936239285714	-0.751689357142857
"run_7660"	-1.1994192254902	-1.31649068421053	-1.1688907804878	-1.38123982142857	-0.766300071428571
"run_7661"	-1.33632708823529	-1.50191047368421	-1.34915031707317	-1.31648925	-1.11372871428571
"run_7662"	-1.18482944117647	-0.96069147368421	-1.23211912195122	-1.47944467857143	-0.761295
"run_7663"	-1.00844187254902	-0.992818526315789	-0.921222853658537	-1.13626032142857	-1.02943521428571
"run_7664"	-1.16387355882353	-1.30456373684211	-1.18085314634146	-1.28786075	-0.675236571428571
"run_7665"	-1.04947018627451	-0.977240263157895	-1.00291973170732	-1.2996385	-0.783486214285714
"run_7666"	-1.0841351372549	-1.27763689473684	-0.945641268292683	-1.22662371428571	-0.942137642857143
"run_7667"	-1.32465152941176	-1.49615263157895	-1.31522353658537	-1.10073264285714	-1.56734835714286
"run_7668"	-1.12503880392157	-1.24413589473684	-1.06110285365854	-1.1072675	-1.18619064285714
"run_7669"	-0.938801352941177	-1.17482468421053	-0.850257146341463	-0.927181428571429	-0.901031857142857
"run_7670"	-1.18261792156863	-1.40985178947368	-1.06511709756098	-1.21736357142857	-1.14884735714286
"run_7671"	-1.08589103921569	-1.11488405263158	-1.14138624390244	-1.07525492857143	-0.905293928571429
"run_7672"	-1.22148992156863	-0.943835421052632	-1.3456382195122	-1.36270789285714	-0.952293642857143
"run_7673"	-1.31703556862745	-1.22027826315789	-1.25213119512195	-1.44066817857143	-1.39116092857143
"run_7674"	-1.17061134313725	-0.896645	-1.46191673170732	-1.09898228571429	-0.832572285714286
"run_7675"	-1.14503632352941	-0.891925894736842	-1.22756836585366	-1.41797539285714	-0.700964214285714
"run_7676"	-1.18695438235294	-1.01810926315789	-1.25277509756098	-1.33960478571429	-0.918039857142857
"run_7677"	-1.29209696078431	-1.42672415789474	-1.1938412195122	-1.39025353571429	-1.20082442857143
"run_7678"	-1.23987074509804	-1.30609815789474	-1.28967973170732	-1.19521903571429	-1.09342492857143
"run_7679"	-1.10577366666667	-1.01040910526316	-1.03345446341463	-1.04250182142857	-1.57353264285714
"run_7680"	-1.14476111764706	-0.955794736842105	-1.20148363414634	-1.28596160714286	-0.952698571428571
"run_7681"	-1.11599749019608	-1.13895015789474	-1.12089580487805	-1.19419392857143	-0.9141095
"run_7682"	-1.17997899019608	-1.04189621052632	-1.14738080487805	-1.15933375	-1.50413364285714
"run_7683"	-1.1965471372549	-1.22493894736842	-1.17444809756098	-1.26290146428571	-1.09002535714286
"run_7684"	-1.11590189215686	-1.07750836842105	-1.21537990243902	-1.07540925	-0.957664214285714
"run_7685"	-1.24550340196078	-1.37987821052632	-1.18811097560976	-1.43181925	-0.858583714285714
"run_7686"	-1.16467080392157	-1.22365884210526	-1.03820421951219	-1.29064532142857	-1.203033
"run_7687"	-1.15444180392157	-1.28505226315789	-0.994332219512195	-1.53381321428571	-0.687334285714286
"run_7688"	-1.22150749019608	-1.38980826315789	-1.16666809756098	-1.37668307142857	-0.843349214285714
"run_7689"	-1.27589244117647	-1.12745873684211	-1.29062809756098	-1.46785232142857	-1.050264
"run_7690"	-1.13178939215686	-1.01727210526316	-1.08579053658537	-1.28128889285714	-1.12291764285714
"run_7691"	-1.2918562745098	-1.40942184210526	-1.09653375609756	-1.50484339285714	-1.27834471428571
"run_7692"	-1.29925425490196	-1.51007994736842	-1.20302917073171	-1.30541767857143	-1.28260885714286
"run_7693"	-1.27878899019608	-1.57469673684211	-1.02570348780488	-1.38808596428571	-1.39978492857143
"run_7694"	-1.1768795	-1.00138915789474	-1.09600941463415	-1.45815153571429	-1.08933471428571
"run_7695"	-1.09784026470588	-1.15189368421053	-1.0541196097561	-1.2905745	-0.767052642857143
"run_7696"	-1.20043521568627	-1.17963326315789	-1.21431019512195	-1.38843514285714	-0.812032714285714
"run_7697"	-1.26930261764706	-1.52735436842105	-1.35918951219512	-1.11445464285714	-0.965545285714286
"run_7698"	-1.08543983333333	-1.02133121052632	-0.973768829268293	-1.18666846428571	-1.29702364285714
"run_7699"	-1.3167598627451	-1.03353994736842	-1.42727351219512	-1.41933646428571	-1.17232942857143
"run_7700"	-1.13676630392157	-1.26746952631579	-1.1162173902439	-1.21199042857143	-0.869114071428571
"run_7701"	-1.14373339215686	-1.19499226315789	-1.12176229268293	-1.26692278571429	-0.892132928571429
"run_7702"	-1.18793334313725	-1.28529910526316	-1.07287543902439	-1.25744485714286	-1.25372635714286
"run_7703"	-1.14180467647059	-0.950158789473684	-1.09394202439024	-1.37255953571429	-1.080555
"run_7704"	-1.15993726470588	-1.09040889473684	-1.10193092682927	-1.36384692857143	-1.01635357142857
"run_7705"	-1.23192620588235	-1.18640926315789	-1.21240426829268	-1.44505817857143	-0.924606642857143
"run_7706"	-1.08302378431373	-0.95099852631579	-1.20804590243902	-0.989467964285714	-1.08317635714286
"run_7707"	-1.12489211764706	-1.14235442105263	-1.03168548780488	-1.41829975	-0.787340285714286
"run_7708"	-1.12039916666667	-0.986056684210526	-1.00764551219512	-1.63751525	-0.598696071428571
"run_7709"	-1.148467	-1.33264931578947	-1.20680797560976	-0.8155615	-1.39346057142857
"run_7710"	-1.22717109803922	-1.15375642105263	-1.02334763414634	-1.58662125	-1.20481657142857
"run_7711"	-1.13711473529412	-1.48533252631579	-1.16604904878049	-0.907737928571429	-1.03855085714286
"run_7712"	-1.21478971568627	-1.31748752631579	-1.27037241463415	-1.17224207142857	-0.9977315
"run_7713"	-1.32546546078431	-1.24960226315789	-1.3367036097561	-1.40565364285714	-1.23513457142857
"run_7714"	-1.31512833333333	-1.18900063157895	-1.47597580487805	-1.48187975	-0.6817455
"run_7715"	-1.12871656862745	-1.23842510526316	-1.18385048780488	-0.976367071428571	-1.12306178571429
"run_7716"	-0.987939117647059	-0.989086947368421	-0.890453341463415	-1.34156935714286	-0.564614928571429
"run_7717"	-1.05516638235294	-1.18655284210526	-1.10694317073171	-0.940424464285714	-0.954708
"run_7718"	-1.19272057843137	-1.54598705263158	-1.02797182926829	-1.10774835714286	-1.36571042857143
"run_7719"	-1.30202226470588	-1.09312431578947	-1.40291229268293	-1.28064375	-1.33282
"run_7720"	-1.19222973529412	-1.27120263157895	-1.23251875609756	-1.23964421428571	-0.872234
"run_7721"	-1.13629821568627	-1.22091852631579	-0.947642243902439	-1.29609685714286	-1.25435157142857
"run_7722"	-1.13175318627451	-0.903548736842105	-1.26514851219512	-1.26211657142857	-0.790074714285714
"run_7723"	-1.12235551960784	-1.15309989473684	-0.943824609756097	-1.34956910714286	-1.14904435714286
"run_7724"	-1.23606891176471	-1.24394578947368	-1.25782224390244	-1.20690889285714	-1.21999271428571
"run_7725"	-1.20524074509804	-1.16107563157895	-1.28981463414634	-1.16589132142857	-1.09619728571429
"run_7726"	-1.10576447058824	-1.21674505263158	-0.800013902439024	-1.42118114285714	-1.219727
"run_7727"	-1.27891170588235	-1.19241957894737	-1.25588804878049	-1.43980417857143	-1.14193535714286
"run_7728"	-1.20607785294118	-1.36437510526316	-1.17016224390244	-1.22420546428571	-1.06017207142857
"run_7729"	-1.07468541176471	-1.24523347368421	-1.09971926829268	-1.03586539285714	-0.847553928571429
"run_7730"	-1.06122810784314	-1.252982	-0.994468512195122	-1.22302257142857	-0.672912
"run_7731"	-1.17428210784314	-0.978341368421053	-1.2977787804878	-1.26985507142857	-0.887386928571429
"run_7732"	-1.17693344117647	-1.42717663157895	-1.08146409756098	-1.31133853571429	-0.848096285714286
"run_7733"	-1.16678018627451	-1.18649752631579	-1.1714872195122	-1.24225485714286	-0.975286714285714
"run_7734"	-1.24136453921569	-1.50093189473684	-1.08862885365854	-1.35719032142857	-1.10474035714286
"run_7735"	-1.2079022254902	-1.26432778947368	-1.06798443902439	-1.48014967857143	-0.996589
"run_7736"	-1.22281947058824	-1.72720442105263	-1.24030243902439	-1.18909817857143	-0.5545395
"run_7737"	-1.15388345098039	-1.03373005263158	-1.29177451219512	-1.22237810714286	-0.776135642857143
"run_7738"	-1.01577461764706	-1.07175331578947	-0.927920512195122	-1.1138955	-1.00084878571429
"run_7739"	-1.13071079411765	-1.27083210526316	-0.983673195121951	-1.33234642857143	-0.967885
"run_7740"	-1.0650347745098	-0.705969631578947	-1.10518504878049	-1.37970682142857	-0.805410428571429
