"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_598"	-0.0385630867963683	-0.0144636139810446	-0.0152463118261237	0.00646820619190787	-0.0153213671811079
"run_599"	0.00834243064171493	0.0142386407903488	-0.0508630145228604	0.0314812035840003	0.0134856007902263
"run_600"	0.0416574518467665	0.0256274086472801	-0.027824253514864	-0.0076459974660392	0.0515002941803896
"run_601"	-0.0193456823073655	0.0235543522435661	-0.0160061543957695	-0.0109165981066992	-0.0159772820484629
"run_602"	-0.0326977494353728	-0.000598304598241058	0.000237809569143352	-0.012864468775745	-0.0194727856305301
"run_603"	-0.0123097564068932	0.0241724941362731	-0.0183713919070222	0.00350714826620042	-0.0216180069023444
"run_604"	-0.00523109856975031	-0.0127791813415495	0.0114567675025743	-0.0148153280725363	0.0109066433417612
"run_605"	-0.039669853048601	0.0113673690302291	-0.0100797724068121	-0.0199284168021878	-0.0210290328698302
"run_606"	-0.0405360533938118	-0.00752458081019194	-0.00636684591539222	0.000786201427436534	-0.0274308280956641
"run_607"	0.00670310312705328	-0.00256187071385895	0.0325761859739967	-0.00276889231949195	-0.0205423198135925
"run_608"	0.0701062937526372	-0.0104880079167702	0.0815482893981456	-0.0152300514369897	0.0142760637082515
"run_609"	-0.0152038181793886	0.00697578102865934	-0.00712416224276085	-0.00581639564350515	-0.00923904132178197
"run_610"	-0.0529435897913731	-0.0163527656044339	-0.000502663686210234	-0.00048471453936502	-0.0356034459613639
"run_611"	0.0218775295096641	-0.00518039538701192	0.00430334248774604	0.0137248048706199	0.0090297775383101
"run_612"	-0.0609983584269934	-0.0133050455602972	-0.0281430938729347	-0.00665172505617804	-0.0128984939375834
"run_613"	-0.0344346046589891	-0.00353680810441188	-0.0245261217135181	-0.00697427407691249	0.000602599235853346
"run_614"	0.00111644844931592	-0.00223161830031278	-0.0153567262888926	0.0131320121010692	0.00557278093745203
"run_615"	-0.0376281749656395	-0.00339574664729125	-0.021545305567325	-0.0204775310806072	0.00779040832958402
"run_616"	0.00276844999770087	0.0175387425861301	-0.0260020159684561	-0.0108474707989294	0.0220791941789562
"run_617"	-0.0217935733257694	-0.0062233378923245	-0.0267819804331973	0.0197017754894733	-0.00849003048972092
"run_618"	0.0180128449656518	0.00156170487889721	0.0164368790393317	-0.00468315167045985	0.00469741271788272
"run_619"	-0.0220536181789482	0.000364577984208676	0.00237392126025813	0.00054258260788479	-0.0253347000312998
"run_620"	-0.0552114389971857	0.00564944828914728	-0.0353051205680071	-0.000315106133743702	-0.0252406605845822
"run_621"	-0.0041570034496897	0.0265951737670978	-0.0271664579901885	-0.00862695411073501	0.00504123488413598
"run_622"	-0.0314913241350862	-0.00630214980303247	-0.0167200282451974	-0.0133435514251321	0.00487440533827576
"run_623"	0.0451223181235948	-0.0109738640240195	0.0425631986998966	0.0182074627914859	-0.00467447934376821
"run_624"	-0.0281937298059314	-0.00972208809539367	0.00198432412514674	-0.0119775587308327	-0.00847840710485181
"run_625"	-0.00480312520641901	0.000480000077882379	-0.00573892279590344	-0.0115171978050942	0.0119729953166962
"run_626"	0.0175049677375772	0.00399411880382936	-0.0126943034276731	-0.00105638959097082	0.0272615419523918
"run_627"	-0.048683958868513	-0.00911196288413175	-0.0191667010883716	-0.0118318794210652	-0.00857341547494447
"run_628"	0.0213181478813805	-0.0096251698302321	0.037866155025198	0.00641015286226031	-0.0133329901758457
"run_629"	-0.0244009137736838	-0.00359896947189246	-0.00106939413247019	-0.00112537281235395	-0.0186071773569672
"run_630"	0.0667044203477281	-0.00383951628858944	0.0348170370243493	0.0160647195603337	0.0196621800516345
"run_631"	0.0367544604255909	-0.0193611042450341	0.0190148944554961	-0.000636750670829069	0.037737420885958
"run_632"	0.0159176851760958	-0.0119366280155498	-0.0374632742502378	0.020103353077477	0.0452142343644064
"run_633"	-0.0106719217914593	-0.0144173796346129	0.00201461686693351	0.0155995816321265	-0.0138687406559064
"run_634"	-0.0188203475800834	-0.000665259470932131	-0.0154953629333642	0.0150551823334537	-0.0177149075092408
"run_635"	-0.0213739837226349	-0.00965194282429417	-0.0068196509300603	0.0103907299172585	-0.0152931198855389
"run_636"	-0.0428457187777058	-0.0068331084067845	-0.00810069491909281	-0.0152196293683862	-0.0126922860834424
"run_637"	0.00315573830179397	0.0137685549224873	0.0240652308164891	-0.0191666686688161	-0.0155113787683662
"run_638"	-0.0187149915143141	0.00336960946257495	-0.00727468811723191	-0.00895923938405044	-0.00585067347560668
"run_639"	0.022381153397055	-0.0096384581154081	0.0272569323358301	0.0241515308861521	-0.0193888517095191
"run_640"	-0.0528094726182051	-0.00353633098842653	-0.0443145269875317	-0.0267740940210035	0.0218154793787566
"run_641"	0.0272461980381813	0.00440385210721718	-0.012899935034441	-0.00883797279053976	0.0445802537559449
"run_642"	-0.0149355109408308	-0.00788260988733955	0.00547815584188508	0.0141505840647873	-0.0266816409601636
"run_643"	-0.0336140704685916	0.000488040835100906	-0.0243724438803269	0.00546180372911074	-0.0151914711524764
"run_644"	-0.0304956648356228	0.00384224250550339	-0.0221544483821055	-0.0242398156561394	0.0120563566971186
"run_645"	0.0394163326150747	-0.00400708575292691	-0.026988587138411	-0.0129766917050292	0.0833886972114418
"run_646"	-0.027614582951421	-0.00880138691268546	0.00302042702390014	0.00334659500080457	-0.0251802180634402
"run_647"	-0.0125784605764083	-0.00775223709807117	0.00953032641093778	0.00937240733687783	-0.0237289572261527
"run_648"	0.0181926956720982	-0.0119340856962057	0.0102530084410137	0.0486676728292406	-0.0287938999019504
"run_649"	-0.00065470565192863	-0.0012933898144024	0.0252924152426365	-0.0158937130676928	-0.00876001801246987
"run_650"	0.062382150424604	0.0462080306150921	0.032528535380971	-0.00531590471674965	-0.0110385108547095
"run_651"	0.093910507214427	-5.44658690796002e-05	0.00291631830839678	0.021414901396773	0.0696337533783368
"run_652"	-0.00736003679918628	-0.00554576028915093	-0.0160123591082744	0.00144122652123954	0.0127568560769995
"run_653"	0.174630828293536	-0.0120285750780629	0.0625856390021809	0.0367389564915241	0.0873348078778937
"run_654"	0.0579334434868554	0.0141634460131311	0.0810864992954462	-0.0257217349842653	-0.0115947668374566
"run_655"	-0.0528013932880162	-0.00775640668083446	0.00313082811641424	-0.020279444026235	-0.0278963706973609
"run_656"	0.0507135426590189	-0.0143286077671568	-0.0200163254523924	0.0199053611385785	0.0651531147399895
"run_657"	-0.026456461717346	-0.00569635265769884	0.00704261248905499	-0.00901877023446887	-0.0187839513142333
"run_658"	0.0124386852556548	0.00355668073972616	-0.00406119729671085	0.0402660296954968	-0.0273228278828573
"run_659"	0.0368862323039058	-0.00660394673295014	0.0317271492346384	0.0278708755039865	-0.0161078457017689
"run_660"	0.0534617470011283	-0.00755671672177945	0.0175771714584675	0.0167194348328233	0.026721857431617
"run_661"	0.0548374701559616	0.00285252925087337	-0.00118000754883896	-0.000302989679127284	0.0534679381330545
"run_662"	-0.0446098494647639	0.0160795844385652	-0.0460702165598942	-0.00665073117317562	-0.00796848617025935
"run_663"	-0.0496910087979691	-0.00136059492975541	-0.0400691390359329	0.00503813450849172	-0.0132994093407725
"run_664"	-0.0323288160345918	-0.00272147053779928	0.00119727928339488	-0.0194134525436136	-0.0113911722365738
"run_665"	-0.0642385474035781	-0.0145097772874228	-0.0314378269712765	-0.0171380416932866	-0.00115290145159223
"run_666"	-0.0193398859614611	-0.0037233294971339	-0.0101876601653675	-0.00507866080945721	-0.000350235489502495
"run_667"	-0.0134976135979216	-0.00820453352425336	-0.0351415420391338	0.0364467911787592	-0.00659832921329363
"run_668"	-0.00666712665515311	0.000193403445052509	0.00450369712970377	0.0027023563362037	-0.0140665835661131
"run_669"	-0.0511229595050368	0.00745267914827211	-0.00675103811259162	-0.0155718561614301	-0.0362527443792873
"run_670"	0.0119881510024325	0.00416249127145625	0.0329905119585104	-0.00137861045312457	-0.0237862417744096
"run_671"	-0.0259648048607025	0.0101707514437441	-0.016207964222141	-0.0136177866817144	-0.00630980540059128
"run_672"	0.0316014836268087	-0.0040003152034235	0.0161939560231372	0.00818827955897611	0.0112195632481189
"run_673"	0.0887368598164478	0.00670226255754374	0.0511413517434556	-0.0219446588830832	0.0528379043985316
"run_674"	0.00522386964112443	0.00122698325604376	0.0126585376104932	0.0174501961674017	-0.0261118473928143
"run_675"	-0.0204673599658439	-0.00835535055031964	-0.00545960221171177	0.0114315430668222	-0.0180839502706346
"run_676"	-0.0190936684105825	0.0119927044132973	-0.0281759009164588	-0.00765943793057758	0.0047489660231566
"run_677"	0.0874255162583973	0.0206290686186572	-0.00796925545155766	0.0301830851000342	0.0445826179912636
"run_678"	-0.0332330099322332	-0.0145998127355228	0.0267096805330657	-0.0169200190495491	-0.0284228586802269
"run_679"	-0.00464522704533189	-0.00530730069484603	-0.0422691977177415	0.0201714967994207	0.022759774567835
"run_680"	-0.0859600470811487	-0.00136514584555053	-0.0295567612718545	-0.0241166850878169	-0.0309214548759267
"run_681"	-0.0289203167960807	-0.00518614574931719	-0.0364934449790584	0.0381197283216265	-0.0253604543893317
"run_682"	-0.0138147104024564	0.00194694705160139	-0.00612277354282854	-0.004426418335162	-0.00521246557606725
"run_683"	-0.0513850908824179	0.00911793522220812	-0.00332622250338543	-0.0196876088406483	-0.0374891947605922
"run_684"	-0.0155367385950151	0.00191619970752149	-0.00913278153990649	0.0114937700004057	-0.0198139267630359
"run_685"	-0.0420981662981228	0.0100557118334448	-0.0302006446127896	0.0115267337084278	-0.0334799672272057
"run_686"	0.00225132662088355	0.00281301546674704	0.0181988018151791	-0.00163750277082961	-0.0171229878902129
"run_687"	-0.0229247266712958	-0.00457544440342487	-0.00263106570995458	-0.0155501879406255	-0.000168028617290864
"run_688"	0.0167943723872119	0.0129618671489788	-0.0128064334112632	-0.0315552286795655	0.0481941673290618
"run_689"	-0.00970434069245968	-0.0174141682523762	-0.0220443579974247	-0.0113025936418276	0.0410567791991688
"run_690"	-0.00562110558107507	0.00781360402970131	0.0110807149414023	-0.000206489386700975	-0.0243089351654777
"run_691"	-0.0528705306142737	-0.00828269644315741	-0.0237755405795992	-0.0155283850503275	-0.00528390854118961
"run_692"	-0.000475964001086641	-0.0155771145290609	-0.0132914764279521	-0.01308919318445	0.0414818201403763
"run_693"	-0.0582503741827908	-0.00528806362965529	-0.0214164206855309	-0.0167922073979968	-0.0147536824696078
"run_694"	-0.02303516365224	-0.0207290704325572	-0.00984425155400608	0.000906405413892768	0.00663175292043055
"run_695"	0.0494615112140434	0.0150944392371226	0.00422894912471949	-0.0234917085374175	0.0536298313896187
"run_696"	0.00383948725258029	-0.00337810346217765	0.0220807272070459	0.00591325817532467	-0.0207763946676126
"run_697"	0.0503887944508516	-0.00113688597522883	0.0185326751834181	0.0245612449028018	0.00843176033986053
"run_698"	-0.0316175963503582	-0.00272597205785358	-0.00934157532222423	-0.0114306065977262	-0.00811944237255421
"run_699"	-0.0261043935382336	-0.0101421866396074	-0.0123914422356372	0.0122975763054786	-0.0158683409684676
"run_700"	0.0119651004398397	-0.0038768944770493	-0.00795444051928854	0.011789673739984	0.0120067616961936
"run_701"	-0.0144963034755815	-0.00687370426287719	-0.0091718665789834	-0.0181582061697307	0.0197074735360098
"run_702"	-0.0428101361855113	-0.0112957065338229	-0.00119930505619214	-0.00820117141946054	-0.0221139531760357
"run_703"	-0.0534143112392049	-0.017531757921577	-0.00554471927037475	-0.00352948054166473	-0.0268083535055884
"run_704"	0.0420951832197982	-0.00407523451418869	0.061258558238939	0.00869980803571718	-0.0237879485406693
"run_705"	-0.0124474803620652	-0.00479033106215489	0.0118198607965118	-0.0159345592403529	-0.00354245085606923
"run_706"	0.0211228147787443	0.000887868421111389	0.0275728016476615	0.00974525178145507	-0.0170831070714837
"run_707"	-0.0439951678106937	-0.0148986839673368	0.0103379714564199	-0.0112602230787348	-0.028174232221042
"run_708"	0.0566734780747296	-0.00300907296490565	0.00181194129927127	0.00621129707422418	0.0516593126661398
"run_709"	-0.0148538699987425	0.00900785397601363	0.00330843410055821	-0.0184876935632104	-0.00868246451210392
"run_710"	-0.0545538060447269	0.000328328855436756	-0.00583117144665062	-0.0201204112431758	-0.0289305522103372
"run_711"	0.0855153709073036	-0.00222245195036182	0.0481544611315249	0.0155213348233936	0.0240620269027469
"run_712"	-0.0485149304677271	-0.0179515598309633	-0.0326024163874721	0.0257308116380538	-0.0236917658873455
"run_713"	0.0380487432517764	0.000351825530114241	0.0298171324820762	0.0271975195432999	-0.0193177343037139
"run_714"	0.0949170516284066	-0.00236038069898692	-0.00799519182944335	0.0576804984096897	0.0475921257471472
"run_715"	0.127499130856648	0.00941536095351768	0.0414625863847764	0.0126665031575335	0.0639546803608204
"run_716"	-0.09046753392592	-0.0175197836897092	-0.0422354873538509	-0.0160280862497014	-0.0146841766326585
"run_717"	-0.0118059231920367	-0.00370254407739216	0.00536390342092523	-0.00180625457009616	-0.0116610279654736
"run_718"	-0.0136634107850093	-0.01090992212767	0.00167115003769898	0.00365995209341894	-0.00808459078845717
"run_719"	0.0512782080778342	-0.00773342732684382	-0.00508113718459597	0.000372886150045877	0.0637198864392281
"run_720"	0.150502312111978	0.0119714145296713	0.0411142548987994	0.0127124630379422	0.084704179645565
"run_721"	-0.0405367677850178	-0.0114556561730164	-0.00696972478304115	-0.0152044648108208	-0.0069069220181395
"run_722"	0.0390263268085395	-0.0123135815698115	0.0172562936372818	0.0306854056375578	0.00339820910351135
"run_723"	0.00741082295008668	-0.00818077447613818	0.0460251266621064	-0.00588194171641176	-0.0245515875194698
"run_724"	0.000117542677283172	-0.0106457785165499	-0.015643564553384	-0.0146315930899462	0.0410384788371632
"run_725"	-0.00452998541443446	-0.00416096198777392	-0.0107979911904825	-0.0146246260633428	0.0250535938271647
"run_726"	0.0696013879019728	0.00154379518813696	0.0203852913716859	0.00646491241830484	0.0412073889238451
"run_727"	-0.0079248534702318	-0.00161059673190431	0.0225664142571363	-0.00547601783500493	-0.0234046531604589
"run_728"	0.0187841960538414	-0.00299330597394025	0.00601543811610673	-0.0201687847261914	0.0359308486378663
"run_729"	0.0154172951261954	-0.00316281005687061	0.00658958659497941	-0.0151306733555292	0.0271211919436159
"run_730"	-0.0421417677355553	-0.00703664248729129	-0.0253678062766622	-0.00989330566406502	0.000155986692463202
"run_731"	0.0438085633905475	-0.012394991079349	0.000364314242303153	0.0265208356763817	0.0293184045512117
"run_732"	0.0533313780300614	-0.00797032117543894	0.046885729345378	-0.00736009305995251	0.0217760629200749
"run_733"	0.0242595995158218	-0.00501346161249354	0.0162017389972632	0.0305788928801308	-0.0175075707490787
"run_734"	0.00418336239511816	0.0401852133574369	0.00162587369365837	-0.00775042571830437	-0.0298772989376728
"run_735"	-0.0166454883684217	-0.00780502133671897	0.00589024447345208	-0.0299483954532908	0.0152176839481359
"run_736"	-0.0113063593719797	0.000573817539139785	-0.0048104684286064	0.00156904039620215	-0.0086387488787152
"run_737"	0.0466770252906737	-0.00610012558852875	0.0429949872644852	0.0110454586959031	-0.00126329508118583
"run_738"	-0.0103802612328094	0.0130854616577038	0.000447918470334814	6.92393885727703e-05	-0.0239828807494208
"run_739"	-0.0107143883282794	-0.00288899188896274	-0.0278976450465553	0.0351979015719188	-0.0151256529646802
"run_740"	-0.0225099500247792	0.00885832820084462	-0.0054116251055313	0.00103508319250209	-0.0269917363125946
"run_741"	-0.0348818782198398	-0.00473250367844159	-0.0272049807712309	0.0339673175846194	-0.0369117113547866
"run_742"	0.0287326668982024	-0.00704611464597124	0.0131247616269237	-0.00744384639237946	0.0300978663096294
"run_743"	-0.063521786151088	-0.014603541864373	-0.0164804748195072	-0.012571790549303	-0.0198659789179047
"run_744"	-0.0700471493019829	-0.00933980957619938	-0.0223886599012253	-0.0156948898053698	-0.0226237900191884
"run_745"	0.0632451020223118	0.0271368967258786	0.0117607360963817	-0.00699452472319204	0.0313419939232436
"run_746"	0.00606714118201466	-0.00565620254101258	0.0146572561866724	0.00489983933029217	-0.00783375179393733
"run_747"	0.000577607770069671	-0.00986478722313255	0.0132296945964224	-0.0194925298108092	0.016705230207589
"run_748"	0.0455565570268482	-0.00302794122160186	0.0243714221438636	0.0144818153130182	0.00973126079156822
"run_749"	-0.0529222215829456	-0.0151065456914863	-0.00235570355912359	-0.0148540912809719	-0.0206058810513638
"run_750"	-0.00462295158261102	0.00359787324777194	-0.0239772667025073	0.0245887449616238	-0.0088323030894994
"run_751"	-0.0545674531915695	-0.00692055102629248	-0.0436791574134583	-0.0236049023362699	0.0196371575844511
"run_752"	-0.0468571565455865	-0.00412044733705302	-0.014209139414906	-0.00218166568207926	-0.0263459041115482
"run_753"	-0.0104729043610731	0.0191891834006483	-0.03418824127899	0.00637022156976393	-0.00184406805249529
"run_754"	-0.0204961739123671	-0.00143229928202111	-0.000888867600360258	0.0032023061596752	-0.0213773131896609
"run_755"	-0.0239142956472537	-0.00284880445824524	-0.029243470545588	0.00593287778488929	0.00224510157169023
"run_756"	-0.00542210259022726	0.00473746003960016	0.00229340431941159	0.0151321264153081	-0.0275850933645471
"run_757"	-0.0219993617355282	-0.000690452692253433	-0.00636372363362723	-0.0167200561971538	0.00177487078750627
"run_758"	-0.0227061681092863	0.0143468427550681	-0.0177218146235071	-0.0153700663651351	-0.00396112987571225
"run_759"	-0.0330311417894166	-0.00284496923945539	-0.0157639040790875	-0.023383769402999	0.00896150093212533
"run_760"	-0.0265555782160411	0.00493298738883201	-0.0311271264193781	0.00588298566488724	-0.00624442485038221
"run_761"	-0.0124165670898667	-0.00230913859556689	0.0277551384309513	-0.0113463247350561	-0.0265162421901949
"run_762"	-0.0189194362374127	0.000177271041198658	-0.0115599893099572	-0.00871594951661844	0.00117923154796429
"run_763"	2.66380752300782e-05	-0.0106242914849898	-0.00852751873433812	-0.0204969392399243	0.0396753875344823
"run_764"	-0.0364912505286705	-0.00538758896140335	0.0194436550821518	-0.0226914530088434	-0.0278558636405755
"run_765"	0.0200860792971011	0.0105446604910447	0.0263549129776699	-0.0198018801482496	0.00298838597663604
"run_766"	0.0327357122961086	-0.0120237908907541	0.0324350952966443	0.0110511474884879	0.00127326040173041
"run_767"	0.0125343678245625	-0.00525958936297953	0.0044293318990327	-0.026134635636966	0.0394992609254754
"run_768"	0.0660426182080456	0.000104722967903136	-0.0233337929790994	0.0443730189187702	0.0448986693004718
"run_769"	-0.0577924056220353	-0.00546296762271812	-0.0252856959312843	-0.0144616649621814	-0.0125820771058515
"run_770"	0.0191802588101386	0.00994968753337185	0.00354234270990623	-0.0258671411692221	0.0315553697360827
"run_771"	0.0294969664159787	0.00956567324460577	-0.0263975258077191	-0.0155916120525809	0.0619204310316729
"run_772"	0.0085951628933635	-0.000485929953462087	-0.0207162094660594	0.0335126550007516	-0.00371535268786657
"run_773"	0.00770407796050805	0.000708841688855669	5.99560192925879e-05	0.0219100071346031	-0.0149747268822433
"run_774"	0.0228929279269548	-0.00373249704509268	0.0172533634410554	-0.00367411784372065	0.0130461793747127
"run_775"	0.0185795038699024	0.005807757717736	0.0471295695523145	-0.00240361818519038	-0.0319542052149577
"run_776"	0.0731249673091636	0.0051610979579419	0.0399636694240088	-0.0167925996222052	0.044792799549418
"run_777"	0.00305992199793174	0.00973432681475682	0.0194144435968593	-0.00360262143198303	-0.0224862269817013
"run_778"	0.0126868072040954	0.00276540065378138	0.0279213718333199	-0.0169186372133936	-0.00108132806961224
"run_779"	-0.0139380157349297	0.00587520771780372	0.00190433844698903	-0.0174765034003903	-0.00424105849933223
"run_780"	0.0160224354033015	0.00311152473342408	0.00985719149305897	-0.0144869329305376	0.017540652107356
"run_781"	0.066532364231702	-0.00854128534091819	0.0024102485325472	0.0190316663259333	0.0536317347141398
"run_782"	-0.0324441216622627	0.000988197585575522	0.011967709734079	-0.0209923235213172	-0.0244077054605999
"run_783"	0.00910702983395043	-0.00371031638936089	-0.0124328908062946	0.00786401495106339	0.0173862220785425
"run_784"	0.0953322029821463	-0.00764604781979021	0.0463564318869909	0.0200485071102841	0.0365733118046615
"run_785"	-0.00402226393461792	-0.00160137140954605	0.00878341375670111	0.00198094125804026	-0.0131852475398132
"run_786"	-0.00893886313624721	-0.0125469467758007	-0.000149413458237474	-0.000600483749462975	0.00435798084725391
"run_787"	-0.0415013734932092	-0.0118996697442764	-0.023304583247479	-0.00906583334838919	0.00276871284693536
"run_788"	-0.04905364593082	-0.0073521848016069	-0.0167953731758101	0.00607322611272123	-0.0309793140661241
"run_789"	0.0260099204855067	0.00579007594566378	0.0518170406602963	-0.00170388359759091	-0.0298933125228625
"run_790"	0.0490060821179252	-0.0105247737682507	0.0202351156621941	-0.00909439158644505	0.0483901318104269
"run_791"	0.0184840319743217	-0.000159869251929169	-0.0141677753878782	-5.28516606332879e-05	0.0328645282747623
"run_792"	-0.0326564928840526	0.000806451095956984	-0.0167294836541853	-0.0164106340695634	-0.000322826256260891
"run_793"	-0.0167084778710425	-0.0166941069538399	-0.0094032831917889	0.0101038980114712	-0.000714985736884866
"run_794"	-0.0175538956729835	-0.00981819922861303	0.00839317098857636	0.000592877685099241	-0.016721745118046
"run_795"	-4.10492257899495e-05	-0.000941689088921997	0.00118506799923488	0.00730660689556686	-0.00759103503166969
"run_796"	0.0143587025041047	-0.00861430585938068	0.0123276682486387	0.000513966067508653	0.010131374047338
"run_797"	-0.00478854954610738	0.00353143789986408	-0.00298422465560494	0.0207394118910902	-0.0260751746814567
"run_798"	-0.0216339126950729	0.00678586289966223	-0.00523046561880658	-0.0186136517793465	-0.00457565819658211
"run_799"	0.0146820150793664	0.0155295840859886	-0.0191586366442659	0.0437605148092323	-0.0254494471715885
"run_800"	0.00934691177926397	-0.00193959724811736	-0.00916220392441021	0.0331216582587797	-0.0126729453069882
"run_801"	0.0188189346952215	-0.00213887174961395	0.0224086207542257	0.0227413690096796	-0.0241921833190699
"run_802"	-0.0285152116211577	0.00313816470792344	-0.0309530313957455	0.0145375056985397	-0.0152378506318754
"run_803"	-0.0231916970037389	-0.00755068010569386	-0.00946635426191567	0.00514530389826503	-0.0113199665343944
"run_804"	0.00905936218853392	0.0163821710178576	0.0305026313113598	-0.0114684192088039	-0.0263570209318795
"run_805"	-0.0384885151334801	-0.00649868711461399	-0.00238192985110739	-0.0100763606547283	-0.0195315375130304
"run_806"	0.0157520855276561	0.0208081249548444	0.0259841750192188	-0.00448596904312001	-0.0265542454032871
"run_807"	0.0277074643370191	0.00733394258573641	0.0303884288857451	-0.0130622321246562	0.00304732499019375
"run_808"	-0.0642362500343421	0.00161984905465521	-0.0419453110200919	-0.00510146578559858	-0.0188093222833067
"run_809"	0.000376173671704323	-0.0132411432320632	-0.0412672032257659	0.0462234851022696	0.0086610350272637
"run_810"	0.0325434223089374	-0.0168720736317152	0.0109200764699803	0.0523414329147697	-0.0138460134440975
"run_811"	0.0281348764325605	-0.00459961757398895	0.0402641584370919	-0.0122324657541912	0.0047028013236487
"run_812"	-0.0318595463970971	-0.0139631789974007	0.000923567489458488	-0.0123430032041352	-0.00647693168501964
"run_813"	-0.000416414595047542	-0.00208444470799928	-0.00305957092494867	0.0202954294069136	-0.0155678283690132
"run_814"	0.0210262089917692	0.0266959808851103	0.000679520239293002	0.0206038317497407	-0.0269531238823747
"run_815"	0.0374947258905511	0.0153504736948533	-0.0227771306136905	0.0401957135837979	0.00472566922559045
"run_816"	-0.0448128517996977	-0.00263669686348418	-0.0355920637780197	-0.0100860335286569	0.00350194237046302
"run_817"	-0.0492865858158113	0.00467127124596177	-0.01637752661718	-0.0140031843975829	-0.0235771460470101
"run_818"	0.0848459634036896	0.00400215157954665	0.0440698023016019	-0.00522728435275351	0.0420012938752946
"run_819"	0.179470345345091	-0.00910707947693599	0.133375003607414	0.00811245009598666	0.0470899711186266
"run_820"	0.0386953515009213	0.00989842167822757	0.051394277713845	-0.00051780803515042	-0.0220795398560008
"run_821"	-0.0606582561778259	-0.0134823392827412	-0.0392616166761266	-0.0175478691492843	0.00963356893032607
"run_822"	-0.0215159971979481	-0.00186795999907445	-0.00395156375631947	0.000520055326512202	-0.0162165287690664
"run_823"	0.00952738565991599	-0.0155476747725015	-0.0256392579385788	-0.00772869697152212	0.0584430153425185
"run_824"	-0.0292160811134915	-0.0042817226582066	-0.0166858069488786	0.0134708872788589	-0.0217194387852652
"run_825"	0.0552523949731515	0.0216432108857759	0.0585617724450253	-0.0279692531612838	0.00301666480363413
"run_826"	-0.0710286783147519	-0.00777521150921997	-0.0139066570430563	-0.0148437450428246	-0.0345030647196511
"run_827"	-0.012867649412988	-0.00469687772568875	0.0216520410835119	-0.00637912836267622	-0.0234436844081349
"run_828"	-0.0096768711034457	-0.00489545897046471	-0.0178440787668305	0.020301815247003	-0.00723914861315347
"run_829"	0.0504951169136412	0.0323801534321318	-8.32127240672949e-05	0.00743195761716936	0.0107662185884073
"run_830"	-0.0478141469019837	-0.00532608752173398	-0.0303055685345598	0.00482498804705668	-0.0170074788927466
"run_831"	-0.0170487462401143	0.0133161746666044	-0.0191954304604382	0.00321414260157832	-0.0143836330478589
"run_832"	0.0368015904082716	-0.000180791875784739	-0.0132625782804036	-0.008475248766451	0.0587202093309109
"run_833"	-0.0604927141343253	-0.0061665904642817	-0.0163182740700514	-0.0166314627102892	-0.021376386889703
"run_834"	-0.067711245448488	-0.0111606310510763	-0.0220492343172744	-0.0311807938265827	-0.00332058625355459
"run_835"	-0.0255089147882978	0.00148686035908897	-0.0358231791440793	0.0129468112388309	-0.00411940724213845
"run_836"	-0.01910023875432	-0.0161054301754235	-0.00188326314212487	-0.0202094978706392	0.0190979524338675
"run_837"	-0.0286217083691977	-0.0100762974211218	-0.0253777270778233	0.0323757917869509	-0.0255434756572035
"run_838"	-0.0229710581849363	0.0119990546969946	-0.0313909509338548	-0.00757031310350653	0.00399115115543048
"run_839"	0.0172615539056464	-0.000299615292698351	0.0225025502041844	0.0171146933777057	-0.0220560743835454
"run_840"	0.00839017048927459	0.00852337346964894	-0.00340241731232456	0.00483648229207564	-0.00156726796012544
"run_841"	0.00718325698266582	0.0047308677681891	0.00440326909829426	-0.0135362301527941	0.0115853502689766
"run_842"	0.0552895925182583	-0.000279309756934667	0.0619870783574104	0.0157744441756659	-0.0221926202578834
"run_843"	-0.00299031796372258	0.0146310817047288	-0.0127622214198679	-0.0187064882813311	0.0138473100327477
"run_844"	0.00151953127533213	-0.00478873830408579	-0.0166072037777329	0.0093084696930377	0.0136070036641131
"run_845"	-0.0877818382783199	-0.00319720938015057	-0.0264902807111358	-0.0276063165392012	-0.0304880316478323
"run_846"	0.0210988823797314	-0.0028371244805359	-0.00353801988410573	0.0241852339035411	0.0032887928408319
"run_847"	0.0111270710180907	-0.00822603958179807	0.0149703411962564	-0.00230660264455507	0.00668937204818752
"run_848"	-0.00604156497843649	-0.0167991672417852	-0.0332485805861485	-0.0190314626705223	0.0630376455200195
"run_849"	-0.0260574557112258	-0.0161226589236788	0.00388789388269261	-0.0194012508951492	0.00557856022490957
"run_850"	-0.0113931006367564	-0.00374633670555847	0.0261480654853038	-0.0116059523428033	-0.0221888770736985
"run_851"	0.059182691413555	-0.0125174286819993	0.00552111196052762	0.0228465943859983	0.0433324137490283
"run_852"	0.0150365533656123	-0.00459845197479059	-0.0146678133986339	0.0271033628376263	0.00719945590141045
"run_853"	-0.033148189713341	-0.00715941550217408	-0.00875736393200375	0.00521225434481192	-0.022443664623975
"run_854"	0.0463593773544006	0.00250021198539923	0.034092454636991	0.00349758874621719	0.00626912198579318
"run_855"	-0.0305693606500323	-0.00156698714149171	-0.00209809010792533	-0.018239119877694	-0.00866516352292129
"run_856"	0.0473829513177728	0.00088164559232623	0.0478703185134476	0.00698833995373485	-0.00835735274173591
"run_857"	-0.0522059637293378	-0.00395532312468967	-0.014251756012265	-0.019579629970458	-0.014419254621925
