"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_2482"	0.0335031801347667	0.00910717613082612	0.0498005644093053	-0.000261459012783569	-0.0251431013925811
"run_2483"	0.0177978002597699	0.0474865900094356	-0.0356516902600437	-0.0255471244364623	0.0315100249468403
"run_2484"	0.0147580406703057	0.0182450303538737	-0.0336078648147946	0.0186283648768285	0.0114925102543981
"run_2485"	0.0415375350137357	-0.00640829102762847	0.0296851933205802	-0.0262876082471283	0.0445482409679122
"run_2486"	0.0101104577959264	0.00497799980024655	0.0315830992105725	-0.0228127462256825	-0.0036378949892101
"run_2487"	-0.0292500196541105	-0.00905909965977006	-0.0057343649005678	-0.0142740451426414	-0.00018250995113125
"run_2488"	-0.0674566310406253	0.000884678759223675	-0.0603263384056092	-0.0264704362738082	0.0184554648795684
"run_2489"	0.00451155263812028	0.00572712778984266	-0.0167176086608752	0.0176271562062709	-0.00212512269711812
"run_2490"	-0.00927347347777168	0.00467252291400984	0.00535927898946943	-0.00825004412565907	-0.0110552312555919
"run_2491"	-0.0588319876662655	-0.0191697499338713	-0.0311610135572146	-0.00805023520049843	-0.000450988974681148
"run_2492"	0.00367456741271726	-0.0155058519018673	0.0446851170722814	-0.00574132552682473	-0.0197633722308722
"run_2493"	0.128982117357543	-0.01213333115384	0.0514412095853284	0.0155335762837611	0.0741406626422934
"run_2494"	-0.0147712711140264	0.0111744764949585	-0.0373265006916933	0.0254675631141454	-0.014086810031437
"run_2495"	0.0120729658998383	0.00782745798274064	0.0233843630718037	0.00230920666463528	-0.0214480618193413
"run_2496"	0.0436733577002499	-0.0168666261158645	0.0413679600215954	0.023473970708392	-0.00430194691387302
"run_2497"	-0.018266748742566	-0.00470110988482211	0.0226084053040933	0.00185082331457879	-0.0380248674764159
"run_2498"	0.0258523560062893	0.000188226694663035	0.0191049532686301	-0.018420930646206	0.0249801066892021
"run_2499"	-0.040082133712744	-0.00677831077642668	0.0362320103419996	-0.0337977644870746	-0.0357380687912423
"run_2500"	0.00653965521117505	0.00517869935783686	-0.0315337915928651	0.0179025964689996	0.0149921509772036
"run_2501"	0.00072705153223629	0.0443712033581662	-0.0402418736376305	0.014354427104092	-0.0177567052923914
"run_2502"	1.89742450799027e-05	-0.00311745291033659	0.0364225437412102	0.00258694593813136	-0.0358730625239251
"run_2503"	0.0725221807003502	0.0253162066861987	0.0303858781592818	0.00350491497412922	0.0133151808807405
"run_2504"	0.00255447380431803	0.019567428771192	-0.0361756114356112	0.0252527089880788	-0.00609005251934156
"run_2505"	0.00545886590099976	0.00413888556463404	0.0190332796636625	-0.0167441872826598	-0.000969112044636949
"run_2506"	-0.0624713428888113	0.0054756778620762	-0.0356444261447647	-0.0121655556906755	-0.0201370389154473
"run_2507"	0.0324378428820229	0.0303771922494017	0.0111612569834465	0.0243739659359305	-0.0334745722867559
"run_2508"	-0.0421592121523126	0.00897900483212638	-0.00699117464690418	-0.0317189707139795	-0.0124280716235553
"run_2509"	0.0819383883007451	0.021611325218373	0.0472524017842992	0.0109077597632087	0.00216690153486418
"run_2510"	0.0893961335856862	-0.0207918733233353	0.0665289182573065	0.0322293677476762	0.0114297209040388
"run_2511"	-0.0549719005913262	-0.0167751405045915	-0.0507823485731852	-0.00631803231046748	0.018903620796918
"run_2512"	-0.0412524952793617	0.0101819564310246	-0.0080944356462202	-0.0148202712733552	-0.028519744790811
"run_2513"	0.0700445477467661	0.00756675539301955	0.0323462829644821	0.0218078427418227	0.00832366664744174
"run_2514"	0.0236951676612725	-0.0136471714692038	0.0542331107122634	0.00803859491333184	-0.0249293664951189
"run_2515"	0.0249620040993572	0.0420554704284808	0.0131278505446602	-0.0363669852856174	0.00614566841183368
"run_2516"	0.0436328508369222	0.0333812203387554	-0.0150087176423344	0.0183794969643622	0.00688085117613896
"run_2517"	0.0179013604641597	-0.00397235978802717	0.0241960636830677	0.0151893204091571	-0.0175116638400379
"run_2518"	-0.0255508288076701	0.0354368184018086	-0.030231230441636	-0.0111161677141586	-0.019640249053684
"run_2519"	0.0242120010423226	0.0203357063536571	0.0469524150598556	-0.0114646104688407	-0.0316115099023493
"run_2520"	-0.00253205323356758	-0.016707229673399	-0.0433875658205521	0.0109709104348912	0.0465918318254923
"run_2521"	0.0403766623661074	-0.0157022593610102	0.0125591790904353	0.0105971658079892	0.0329225768286931
"run_2522"	0.112735826304383	0.0100782285365839	0.0308561185831798	0.0282444767593499	0.0435570024252691
"run_2523"	0.0655395230771451	-0.00121017248875194	0.00624560746869221	0.0447952496375099	0.0157088384596949
"run_2524"	0.0306735001990703	0.0470227332397542	0.0138409331152746	-0.0110211232136106	-0.0191690429423479
"run_2525"	-0.0221309810130417	-0.0194700259957973	0.00234285087512137	-0.0338536278207918	0.0288498219284261
"run_2526"	-0.0242629900290056	-0.00691838896932559	0.00724434557636577	-0.00210562624099399	-0.0224833203950517
"run_2527"	-0.0155694405288496	-0.00390548984521866	-0.0087602983336542	-0.026783115177631	0.0238794628276543
"run_2528"	-0.0543717368603171	0.00903358608566449	-0.0407096471316255	0.00771899497981403	-0.0304146707941701
"run_2529"	0.0388545388418038	0.00400747318993416	-0.0113997990902604	0.0403215267040883	0.00592533803804168
"run_2530"	-0.0188364440763094	0.0350653607148298	-0.00454400329153869	-0.0155136303761601	-0.0338441711234404
"run_2531"	0.00803981252460998	-0.00120665252303548	0.00363852233723126	0.0324780516337997	-0.0268701089233855
"run_2532"	-0.0264495436600191	-0.00386699512082648	-0.0183788853738536	-0.0145173616389359	0.010313698473597
"run_2533"	-0.0202096426640236	-0.00553767158028177	0.0565176713022086	-0.0361883813227307	-0.0350012610632198
"run_2534"	-0.0359803941285396	-0.0186478393634851	0.00713040897460425	0.000552631786791545	-0.0250155955264502
"run_2535"	-0.0540974378667409	-0.00408163286310153	-0.0526005425182238	-0.0020183035455185	0.0046030410601029
"run_2536"	-0.00587421082299914	0.00339971366365815	-0.00701379850634704	-0.0160543742116244	0.0137942482313142
"run_2537"	-0.0132159807058601	-0.0224894041877736	0.0402073516411787	0.00398272792943168	-0.0349166560886969
"run_2538"	-0.0134527919402496	-0.0176404771278447	-0.00838831961713839	-0.00197774711898934	0.0145537519237229
"run_2539"	0.0458539198991623	0.00730631138826408	-0.0426552930886474	0.0313212553202887	0.049881646279257
"run_2540"	0.0226459393863935	0.0165829694120443	-0.023638502936131	0.0153304701588107	0.0143710027516694
"run_2541"	0.0485818808231529	0.0316923078227495	0.00305646923818698	-0.0131738103462176	0.027006914108434
"run_2542"	-0.00578057136574331	-0.010898513370223	-0.0169882586039296	-0.00221959315805782	0.0243257937664671
"run_2543"	0.000236362849876852	-0.0261781979890313	0.000785797270266608	0.0443546185771799	-0.0187258550085383
"run_2544"	-0.0119640356671122	-0.00863297933052429	0.060403804897154	-0.0385543794689126	-0.0251804817648293
"run_2545"	0.0872218283211474	0.0147303188517388	0.0383701942389563	0.00792685514759528	0.0261944600828571
"run_2546"	-0.0197320559788893	-0.00200305774365078	-0.0274264050511727	-0.0276219995532398	0.037319406369174
"run_2547"	0.00763473899718371	0.000243401234072178	-0.0291458681544651	-0.0063080068794214	0.042845212796998
"run_2548"	-0.0202364049447436	-0.0048966506561703	-0.0186129582519427	0.00875527806762075	-0.00548207410425132
"run_2549"	-0.0375821457973468	0.0176884203194366	-0.0181204524176414	-0.0111760650704209	-0.025974048628721
"run_2550"	-0.0261391727576862	0.0126724041767482	-0.0407184420767073	-0.011653752916487	0.01356061805876
"run_2551"	-0.0436422765365951	-0.0104890586778088	-0.0352313018438459	0.00259583400624797	-0.000517750021188447
"run_2552"	-0.020912622340326	-0.00609119108303925	-0.00201945208138867	-0.0321589953124438	0.0193570161365457
"run_2553"	0.0141780131617428	0.0035704443101077	0.0400785358369201	-0.0092279578846117	-0.0202430091006733
"run_2554"	-0.103096117129708	-0.0093812217615995	-0.0510494605705495	-0.0438060948713961	0.00114066007383708
"run_2555"	-0.101175910775813	-0.0232801362130841	-0.0191351490384765	-0.0447589528260664	-0.0140016726981858
"run_2556"	-0.052399052693667	0.00770205728528997	-0.0442186034929598	-0.0220364898218051	0.00615398333580788
"run_2557"	-0.0241528276177301	-0.0148879348474183	0.0206470362698054	0.00399304171464518	-0.0339049707547624
"run_2558"	0.0494590417234737	-0.00596247402971348	0.0173268250218357	0.000479540270450964	0.0376151504609005
"run_2559"	-0.0494419647409063	0.000184182520743714	0.0204082635651935	-0.0590137395382623	-0.0110206712885812
"run_2560"	-0.0478587194155681	-0.0279846171632143	-0.0133254699337074	0.0185407225343458	-0.0250893548529922
"run_2561"	-0.0206677933998202	-0.00330876464939608	-0.0240257603703008	0.0120999889768899	-0.00543325735701318
"run_2562"	-0.0375271716249647	-0.0176090528144545	-0.0135678838947189	0.0345942382395482	-0.0409444731553396
"run_2563"	0.0131893541293047	-0.000838674677785541	0.00526252753944805	0.000326510825349798	0.00843899044229235
"run_2564"	-0.0259079068338494	0.00411146309674554	-0.0163528462283074	0.00291378077285765	-0.0165803044751452
"run_2565"	-0.0153322443843556	-0.00139769153421511	0.0069202123892586	0.00454165840830512	-0.0253964236477042
"run_2566"	0.09147586832901	0.0238874047495163	0.00590175046506195	0.0322467629404056	0.0294399501740262
"run_2567"	-0.0664957728205387	-0.0130576582419592	-0.0264171099831958	-0.0195381405033094	-0.00748286409207435
"run_2568"	-0.0411417054147068	0.0122884355767928	-0.0272743887028005	-0.0271515100320416	0.000995757743342462
"run_2569"	0.0191368059352305	-0.00668104120968697	0.0360997699237798	0.0119579482217788	-0.0222398710006411
"run_2570"	0.0309586645190875	-0.0035225069493413	0.031270401157011	-0.0116911116637371	0.0149018819751549
"run_2571"	-0.00716182335120826	-0.00823016193891079	-0.0497179781746021	0.0106504023796814	0.0401359143826233
"run_2572"	0.0899418689483579	0.00210265676025903	0.0980329119590786	-0.00222407209976775	-0.00796962767121196
"run_2573"	-0.0390027629720731	-0.0227091463894545	0.0256839053336932	-0.0141337862150833	-0.0278437357012286
"run_2574"	-0.108925622023656	0.00388688972256394	-0.0489972785307077	-0.024879673073463	-0.0389355601420491
"run_2575"	-0.0142406343175684	0.00991972094695872	-0.0167135754420427	0.0188962478907872	-0.0263430277132716
"run_2576"	0.0197271849209346	-0.00612552709833203	-0.00896044437347397	0.0470473029342438	-0.0122341465415032
"run_2577"	0.0560717322910905	-0.00501429334621994	0.00725128622348195	0.0311015435637124	0.022733195850116
"run_2578"	0.000232596475152909	-0.00283521452315377	0.0196157744745247	-0.00401229924356559	-0.0125356642326524
"run_2579"	0.000207999000163158	-0.000819533462040326	-0.00761373057437406	0.0230842964160155	-0.014443033379438
"run_2580"	0.0247387138456743	0.0469310528018701	-0.0545941113198018	0.0126695071704087	0.0197322651931972
"run_2581"	-0.0183456910375396	-0.0157843585214835	0.0212384336846234	-0.00105828028701615	-0.0227414859136634
"run_2582"	-0.0385034471801341	0.0302031790923435	-0.0326524399030383	-0.0165695505652863	-0.019484635804153
"run_2583"	-0.0070969860222201	0.00825121163117798	-0.0106212863495513	0.00412984335976874	-0.00885675466361547
"run_2584"	-0.0670244354611031	0.010335955081118	-0.0486824598960788	-0.0272299820634117	-0.00144794858273063
"run_2585"	0.0478304856828253	-0.016275009696682	0.030963395567558	0.0448662621285632	-0.0117241623166138
"run_2586"	-0.0756715344509918	-0.0284331649859808	-0.00430812063256545	-0.0246497436927664	-0.0182805051396792
"run_2587"	0.00656787072492323	-0.00870332572143518	-0.0370988678110201	0.0196177289084106	0.0327523353489679
"run_2588"	-0.0926596493384696	0.00492329120243982	-0.058186716785076	-0.0217335084725389	-0.0176627152832945
"run_2589"	-0.00217314234741505	-0.0227322474556606	0.000580337036052605	-0.0128352941141729	0.0328140621863659
"run_2590"	-0.00630102908056394	-0.0172051862024487	0.00734099819585973	-0.00191892952475258	0.00548208845077765
"run_2591"	-0.0313558757932122	-0.00552869968339761	-0.0442437914134684	0.0145557958614155	0.0038608194422383
"run_2592"	-0.103206199080898	-0.0316253221175343	-0.0481564928299514	-0.0280762385086743	0.00465185437526237
"run_2593"	0.0460139940079978	0.032224642968401	-0.00755635669593086	0.0136757966102002	0.0076699111253275
"run_2594"	0.0770409678440726	0.0220453524615585	0.035517856337304	0.0123360937045765	0.0071416653406337
"run_2595"	0.0468421715451351	0.0235232793089387	0.0204498772328034	-0.0354439760591277	0.0383129910625207
"run_2596"	0.0593951084686136	0.019116745008264	-0.00101178330592015	0.0634812796928768	-0.0221911329266072
"run_2597"	0.115381389462115	0.0164141945908218	0.0252937538276756	0.0326125520053824	0.0410608890382352
"run_2598"	-0.0421241462964818	0.0110309082853112	-0.0221732371496964	-0.0266171190086783	-0.00436469842341827
"run_2599"	0.00432610876239168	0.0298103033451303	-0.00848775008470932	-0.00210847222560496	-0.0148879722724243
"run_2600"	0.0169081623359509	0.0155182889357268	-0.0305549604648739	-0.0191977994421496	0.0511426333072475
"run_2601"	0.116416019221723	0.0185155921422507	0.0502204665305358	0.018667844521232	0.0290121160277047
"run_2602"	0.0280910395395038	0.00126445914306852	0.00624358588781605	-0.00540040272205182	0.025983397230671
"run_2603"	0.0587990181806153	0.0224339869240965	0.0358791933606373	-0.0284056091401454	0.0288914470360269
"run_2604"	0.085429397094252	0.00652327456751754	0.0176093807928202	0.0252485185163474	0.0360482232175668
"run_2605"	0.0236177243422236	0.0418025271060663	0.0190498974733771	-0.0180586358461292	-0.0191760643910906
"run_2606"	0.0145757454052802	0.00750943244340068	0.0257478889794242	0.00951070289830834	-0.0281922789158531
"run_2607"	-0.0358138114680062	-0.0140543592976301	-0.0203619885855129	0.00174512898325302	-0.00314259256811618
"run_2608"	-0.0396372853614114	-0.0123337617848791	0.0118200111526213	-0.0232267523151853	-0.0158967824139683
"run_2609"	0.00994706906200724	-0.0039442871872506	0.00690392655957732	0.00738138591426881	-0.000393956224588288
"run_2610"	0.0247010722924936	-0.0201020077941708	-0.00562717255812946	0.0024535244727481	0.0479767281720457
"run_2611"	-0.0344946371669416	0.0133053317154833	-0.0376091886403344	0.00997860775281347	-0.020169387994904
"run_2612"	0.0055650539398769	0.0240305586413668	-0.0187895493071624	-0.012669164931492	0.0129932095371645
"run_2613"	0.0138808023677914	0.0255756441061624	0.0156061492589194	0.00259093797364882	-0.0298919289709392
"run_2614"	0.115385277130911	0.0286497428788169	0.0895992994214443	-0.00383735351827216	0.000973588348922172
"run_2615"	-0.0469301353337376	-0.017882955723969	0.0148378824348165	-0.00208573842916569	-0.0417993236154195
"run_2616"	0.182389215859965	0.0387581740949496	0.119263725454154	0.0329525338937846	-0.00858521758292302
"run_2617"	-0.0470577153973261	0.000410805571089908	-0.00231534351127591	-0.0113983302492824	-0.0337548472078577
"run_2618"	0.0401403252530179	-0.0234050457541491	0.0479477310795948	0.00638989662914166	0.00920774329843052
"run_2619"	-0.00664315731577334	0.00107043450041148	0.0146722178985315	-0.0265588695853159	0.0041730598705996
"run_2620"	-0.0232431987520452	-0.00874156680977755	-0.0273146986252036	0.0216893885858714	-0.00887632190293549
"run_2621"	-0.0511385941929024	0.0210192488965728	-0.023574410619154	-0.0125642332228486	-0.0360191992474726
"run_2622"	0.113925130302248	0.000222585894167632	0.075400613082605	0.0659848512624982	-0.0276829199370224
"run_2623"	0.073868591174754	0.0163877705563667	-0.000756184665311187	0.0228283493808082	0.0354086559028902
"run_2624"	0.101775291880017	-0.0154675378786016	0.0707400437843649	0.0550839883623319	-0.00858120238807806
"run_2625"	-0.0499503282131303	0.00362190696294664	-0.046070530635812	0.00706889004154315	-0.0145705945818081
"run_2626"	0.0149536779318214	0.017729916526887	0.0142291678757764	-0.01397652035605	-0.00302888611479203
"run_2627"	-0.0439640509450475	0.00851785401655368	-0.00505278252942059	-0.0333352325432307	-0.0140938898889499
"run_2628"	0.0150054993176504	-0.0122977840343217	-0.0233897430844978	0.0340939000571082	0.0165991263793617
"run_2629"	-0.00339765261527693	0.0210790939244883	-0.00968861596310788	-0.0264778122436797	0.0116896816670223
"run_2630"	-0.000751898980755441	-0.0166816185470552	-0.00229605921318711	-0.00972148687999958	0.0279472656594864
"run_2631"	0.0681889317264016	-0.0177268564996079	0.114569864566016	-0.000918543186586685	-0.0277355331534199
"run_2632"	-0.0290506514002321	-0.00829071926754309	-0.00708516225590947	0.00394283186559565	-0.0176176017423752
"run_2633"	0.0213101258063606	-0.00917626599917653	-0.00865486357443131	0.00547666334232141	0.033664592037647
"run_2634"	-0.00570784658407021	0.00823453524651191	-0.0225003942566999	0.00166134077485094	0.00689667165126683
"run_2635"	-0.07009079463856	0.00449956837767619	-0.0380949454005934	-0.0195157416126572	-0.0169796760029855
"run_2636"	-0.0148821300963498	-0.0211499984933094	0.0345711887281013	-0.025268220170146	-0.00303510016099557
"run_2637"	-0.0231432920284897	-0.0111586369718284	0.00213636141628334	-0.013802341072325	-0.000318675400619676
"run_2638"	0.0157165191104209	-0.0129909304965289	0.0261618124678128	0.0133250968877301	-0.0107794597485931
"run_2639"	0.0749581145501821	-6.41060745972134e-05	0.00560153566964804	0.0455732143011947	0.0238474706539365
"run_2640"	-0.0720788706265973	-0.0153888572315866	-0.0402613655908376	-0.0231317346727361	0.00670308686856297
"run_2641"	0.0255901832049663	0.03988052863788	0.0350206917385495	-0.0140004129880213	-0.0353106241834419
"run_2642"	-0.0140242655345797	-0.00602887019002907	0.0227546893521396	-0.00635740051033219	-0.0243926841863581
"run_2643"	-0.020262969171439	-0.00086722051257774	-0.0171017408627947	-0.0128334335288104	0.0105394257327438
"run_2644"	0.0393131582691467	0.0254507692291926	-0.0315769614635951	0.0317821264933869	0.0136572240101623
"run_2645"	0.105947451699596	0.027904025224221	0.0111010322542907	0.0120644158020156	0.0548779784190692
"run_2646"	-0.0202267869888701	-4.59159849764952e-05	-0.0154108326302466	0.00222876157669958	-0.00699879995034658
"run_2647"	0.047343129569526	0.00173079164468687	0.00800477978775196	-0.00547163966672257	0.0430791978038098
"run_2648"	-0.00659026025960629	0.0123000910681631	-0.0480380034026129	0.0272361371698581	0.00191151490498535
"run_2649"	-0.0479486028176885	-0.0121064158283706	0.0108210154061076	-0.0108003657278503	-0.0358628366675752
"run_2650"	0.0373938085272004	-0.0169571215614589	0.00925677716645236	0.0234585072904443	0.0216356456317627
"run_2651"	-0.00504020285946295	-0.00415430021636056	-0.0288843500261421	0.0351766412219429	-0.00717819383890314
"run_2652"	-0.0667063952717943	0.00733391074111116	-0.0388888179128517	0.00312190920162531	-0.038273397301679
"run_2653"	-0.0244087582201572	-0.00264654604924187	-0.0273985536946498	0.0204387235785049	-0.0148023820547704
"run_2654"	-0.0546897584269091	-0.00471270702810269	-0.0707831102498585	-0.00702825049644163	0.0278343093474938
"run_2655"	-0.00696904060327944	0.0141270134992337	0.000231067156805933	-0.0303029851183696	0.00897586385905047
"run_2656"	0.0260212543897068	-0.0209459874203833	0.0293082694072981	-0.0120848175722294	0.0297437899750214
"run_2657"	0.0151085831075503	-0.00162555140538623	0.0240265326637355	-0.00486343023182596	-0.00242896791897301
"run_2658"	0.109641569229315	0.00606633284520175	0.0653416091485185	0.0282171269374187	0.0100165002981761
"run_2659"	-0.0303400465950384	-0.0167885364446962	0.0360885042610557	-0.0291442860320862	-0.0204957283793117
"run_2660"	-0.010315821190655	-0.0111415770093817	-0.0141550965208635	0.0045585637831527	0.0104222885564374
"run_2661"	-0.0501649731962745	-0.0248173069969957	-0.0243640017123463	0.0229873671275523	-0.0239710316144849
"run_2662"	-0.0192625558626709	-0.00929019263585866	0.00631169151978894	-0.00894677971628789	-0.00733727503031332
"run_2663"	-0.0437145915201838	-0.0128682887654533	-0.00960926100406002	-0.0271289024928877	0.00589186074221716
"run_2664"	-0.0427887196441905	0.0233188716678127	-0.041668682774783	-0.0143358405853555	-0.0101030679518647
"run_2665"	-0.00028663704126758	-0.00493899385400139	0.000194463392776492	-0.0216991792650159	0.0261570726849732
"run_2666"	0.065191683871198	-0.00228662908659384	0.0329797148721787	-0.0186988812612865	0.0531974793468996
"run_2667"	0.00869248865948617	-0.0100623186533765	-0.0185608056877471	0.0168716657753058	0.020443947225304
"run_2668"	0.00472956977289143	-0.00384962711806758	0.00249121365472092	0.0166088715692363	-0.0105208883329982
"run_2669"	-0.0228915288640281	-0.00216270279340268	-0.0503046643476419	0.0345473696049622	-0.00497153132794576
"run_2670"	-0.0820085303671858	-0.0124239682984134	-0.0253539612038631	-1.54535865583838e-05	-0.044215147278351
"run_2671"	-0.0605777773238317	-0.00280451190817863	-0.017654114261867	-0.0251243816986872	-0.0149947694550989
"run_2672"	-0.0148501500274571	0.00116626427762143	-0.0435692968956213	0.0304865845472811	-0.00293370195673829
"run_2673"	-0.0483222560155613	0.000205137025618154	-0.027829817723485	-0.00819361214395378	-0.0125039631737407
"run_2674"	-0.0260072622241825	-0.00471169506006855	0.0103864345261025	-0.0221368514632315	-0.00954515022698493
"run_2675"	0.0407263433469984	0.0396323293792048	-0.00190653259644182	0.0148986224853438	-0.0118980759211084
"run_2676"	-0.0163658446555487	-0.013848536639687	-0.00188674294473379	-0.0238038654165587	0.0231733003454307
"run_2677"	-0.0761040188998327	-0.0256081056529672	-0.0119346702122219	-0.0235700466335938	-0.0149911964010499
"run_2678"	-0.00798757018731337	0.00891258005601163	0.0111859392863977	-0.0272094654885787	-0.000876624041143975
"run_2679"	0.0836470199090305	0.0476642550562351	0.0259624557330055	0.0176328481484659	-0.00761253902867605
"run_2680"	-0.019493998265978	-0.000525542556984835	0.0120375749858669	0.0116675073185923	-0.0426735380134524
"run_2681"	0.00782772421448747	-0.00388667878939469	0.0140261418891846	-0.025313761632309	0.0230020227470065
"run_2682"	-0.0418367851695263	-0.0246793687822408	-0.00886110108259595	-0.00393150036446514	-0.00436481494022443
"run_2683"	-0.0443711805198704	0.0165004110653469	-0.0394079071159368	-0.0264570048581034	0.0049933203888228
"run_2684"	-0.0153232380366901	0.00085750778262049	0.0228191945146749	-0.0150052318772263	-0.0239947084567592
"run_2685"	0.0306579811713931	0.00176825516543952	-0.0102901654484551	0.0262771034902399	0.0129027879641688
"run_2686"	0.00225077122612163	0.0032935903305286	0.0331152180290015	-0.0354862780989795	0.00132824096557101
"run_2687"	-0.00660777995385074	-0.006945476725474	0.000729979143747346	0.000917864891466725	-0.00131014726359081
"run_2688"	0.00544028185746508	-0.00846102499593972	-0.0217050661741877	-0.00678295522060689	0.0423893282481993
"run_2689"	-0.0566815035040212	-0.0124971554719779	-0.0192560611535033	-0.0271256996287595	0.0021974127502195
"run_2690"	-0.0381527129030603	-0.00803029621635163	-0.022333144738306	-0.0213103576898885	0.0135210857414859
"run_2691"	-5.7509195303103e-06	-0.000754261031413246	-0.00700990926369743	0.0173773625221804	-0.00961894314660005
"run_2692"	-0.0434606123754059	-0.00715185511126421	-0.0146609309711342	-0.0162114680683004	-0.00543635822470714
"run_2693"	0.0342555100983134	0.00474221736966894	0.0477903720158672	0.0065862216528151	-0.0248633009400377
"run_2694"	-0.028460622187571	0.0228694812053014	-0.0378531711965369	-0.00286728217051375	-0.0106096500258217
"run_2695"	-0.107242957105577	-0.012804901623281	-0.0206793586719588	-0.0401263506533155	-0.0336323461570219
"run_2696"	0.000416777707640805	-0.0072484796114447	-0.0520200585293536	0.0342587732563328	0.0254265425921063
"run_2697"	0.00575140866882254	-0.0140134629271738	0.0368019766413273	0.00539395479916285	-0.0224310598444937
"run_2698"	0.032126472565094	-0.00779590166523426	0.0407455746127791	-0.0062302201986099	0.00540701981615907
"run_2699"	0.0450063470140437	-0.00129469095304878	0.0082327623490159	0.0185591531683994	0.0195091224496772
"run_2700"	-0.00908556332582212	-0.0161747222867713	0.0349812226946961	-0.0114456011451509	-0.016446462588596
"run_2701"	0.00183382414179486	-0.0141718040954239	0.0651010866523806	-0.0301348880294173	-0.0189605703857445
"run_2702"	-0.0120936374884838	-0.0135547435724265	0.011913372910108	0.0224674341397905	-0.0329197009659558
"run_2703"	-0.0103611940298931	0.0161228878672468	0.00618310805971204	-0.020806120141067	-0.0118610698157848
"run_2704"	0.0721582223822078	-0.0152565114650165	0.0758427375300561	0.00938287893063751	0.00218911738653076
"run_2705"	0.0232333836828361	-0.000455741624636999	0.0247252569329588	-0.0122396539803853	0.0112035223548996
"run_2706"	-0.0482109552267533	-0.0272644135184464	-0.00603199726631454	-0.00193502250092843	-0.0129795219410639
"run_2707"	-0.0216943275226328	0.0289013269771494	-0.0637495477610377	-0.0215811015453084	0.0347349948065639
"run_2708"	0.021758678100232	0.0234059824244459	0.0343946817760728	-0.00876757048142557	-0.027274415618861
"run_2709"	-0.00941728250211027	0.00259826494094548	0.00546836447834103	-0.0400452344657048	0.022561322544308
"run_2710"	-0.00854345423969658	-0.0105563928537485	0.00088377086249227	-0.0291829084487304	0.03031207620029
"run_2711"	-0.0408119266800785	-0.00660868040138605	-0.0211310121278494	0.000937939064223153	-0.0140101732150661
"run_2712"	0.0667868896243027	0.031776247253761	0.00817011844467712	0.0115968354091461	0.0152436885167184
"run_2713"	-0.0387348253635311	0.00899889305536061	-0.0383398286295569	0.026004110111809	-0.0353979999011438
"run_2714"	-0.0337921322833172	-0.00211424170252787	-0.0315560754887557	-0.0127506702679481	0.0126288551759144
"run_2715"	0.00883828228943771	0.00391508004217337	-0.0183402861954124	0.0201028208515635	0.00316066759111328
"run_2716"	-0.000398667138544111	-0.0213490212195222	-0.00396441466351974	-0.0251885366156203	0.0501033053601182
"run_2717"	0.0294027744567411	-0.00474460434445575	0.0143179597422059	-0.00032594694979784	0.0201553660087889
"run_2718"	0.0635383715577546	0.0109770881885034	0.0366387749784045	0.00728061145059961	0.00864189694024717
"run_2719"	-0.00299857736675393	-0.0176012082510205	0.0132953036806606	0.00866809663671459	-0.00736076943310863
"run_2720"	-0.0168906270833909	-0.0131625950752867	0.00810008835339292	-0.0217330052482352	0.00990488488673805
"run_2721"	-0.0470184729608611	-0.0248520620458072	-0.00976269606186391	-0.0133712924239126	0.000967577570722647
"run_2722"	0.036863726214155	-0.00224449978956702	0.050532481616853	0.0177561208287367	-0.0291803764418676
"run_2723"	-0.0137037064940008	-0.00306335027059437	0.0346946406475431	-0.0313397277495774	-0.0139952691213721
"run_2724"	-0.000125082238596767	0.00893149403139552	0.00542294517643029	-0.00908184123564575	-0.00539768021077682
"run_2725"	0.0981894995657314	0.0824202567622673	0.0102875704106181	0.0355228223188259	-0.0300411499259798
"run_2726"	0.10763630075239	0.00901884042699017	3.87874246921274e-05	0.0546303568751474	0.0439483160255606
"run_2727"	-0.0626098223596982	-0.0291045191714251	-0.00502034514440614	0.00275792567567381	-0.0312428837195407
"run_2728"	-0.0109027718391289	-0.015253159848024	0.0041597035149494	-0.0068072036113724	0.00699788810531807
"run_2729"	0.0200415516065586	-0.0156473910178299	0.0239729476997608	0.0260801141567096	-0.014364119232082
"run_2730"	-0.00780263572993795	-0.0104961785933736	0.00420413499390684	-0.0134020956224229	0.0118915034919517
"run_2731"	-0.0682283954582817	0.0027872356635066	-0.0632502394678182	0.0180762672244376	-0.0258416588784076
"run_2732"	-0.0338330251496469	-0.000669674924024571	7.76516095164974e-05	-0.00982233724008959	-0.0234186645950493
"run_2733"	-0.0676242721395298	-0.0129943247078295	-0.0234263357448706	-0.00214732168531739	-0.0290562900015123
"run_2734"	-0.0744102554645844	0.0150320515312341	-0.0713030429011216	-0.0158390217793568	-0.00230024231534017
"run_2735"	-0.0858510028774894	0.00458518615469157	-0.0499384424077725	-0.0222331014400052	-0.0182646451844033
"run_2736"	0.0454014873350262	0.00628945912874772	0.0355250465023037	0.0168600657297671	-0.0132730840257923
"run_2737"	0.00663293398623859	-0.000606692267796276	0.00441931443013665	0.00830838451763411	-0.0054880726937359
"run_2738"	-0.103602995496138	-0.00300348257862537	-0.0405746423653676	-0.0355922088325808	-0.0244326617195646
