"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_932"	-0.0447460327792525	0.00214986076295599	0.0341711122921556	-0.0801828134542308	-0.000884192380133422
"run_933"	-0.0765602426426723	-0.0292981511285796	-0.0100244840599756	-0.012214453050897	-0.0250231544032201
"run_934"	-0.0927098997976759	-0.00149577655834744	-0.0443474195287423	-0.00310659365286825	-0.0437601100577179
"run_935"	0.079743636072192	0.0704281637794372	-0.0360559658448614	0.0538147924461556	-0.00844335430853936
"run_936"	0.119329422122527	-0.0453057794029897	0.124479764705346	0.0337614633474441	0.00639397347272599
"run_937"	-0.0177021674599287	-0.0761847664557163	0.128932449900628	-0.0590397963120135	-0.0114100545928267
"run_938"	0.0618783360709083	0.0112384626146	-0.0334632291825142	0.0510152394997734	0.0330878631390491
"run_939"	0.13561118921599	-0.0240925168853059	0.233222536608227	-0.0432043684654858	-0.0303144620414453
"run_940"	-0.0148879224836456	-0.0509067992934686	-0.0206605756855391	0.0619526858399535	-0.00527323334459129
"run_941"	-0.296006461498694	-0.0792010785911942	-0.0876380561627628	-0.0871952809511008	-0.0419720457936358
"run_942"	-0.053550388129745	-0.060655518596133	-0.124022556955314	0.0864202809731437	0.0447074064485581
"run_943"	-0.0529673412564499	0.0305445656906555	0.00967508968224634	-0.0783360711584671	-0.0148509254708847
"run_944"	0.00592235412107	-0.0507307849909904	-0.02065993482186	0.00210185108252637	0.0752112228513941
"run_945"	0.1146076547338	-0.00165693719809847	0.0676943246177566	0.0195528493385432	0.0290174179755983
"run_946"	0.0840764491354716	-0.0395581519974398	0.0145695255011318	0.041566536604638	0.0674985390271416
"run_947"	0.0268645543140757	0.0343712022407326	-0.00863136731551304	0.0553736171313254	-0.0542488977424692
"run_948"	0.01926254450019	-0.0383117403417443	0.0879039970189855	-0.0338855693908656	0.00355585721381442
"run_949"	-0.0585143258886205	0.0294249556174365	-0.00404343245060789	-0.0257426355975179	-0.0581532134579311
"run_950"	0.0943756390890759	0.0286696775342329	0.0528772896700022	0.0370764631186989	-0.0242477912338581
"run_951"	0.00630805325774274	-0.0267179780805265	-0.0272793265265081	0.0094190187153102	0.0508863391494672
"run_952"	0.0332982451508183	-0.0147669290644164	-0.0834785479810349	0.0537371365620299	0.0778065856342396
"run_953"	0.0616044288351547	0.0137883342558451	-0.0589153294837831	0.050227163699443	0.0565042603636496
"run_954"	-0.0126337887095503	0.0451262423872205	-0.0207945061922406	0.00286777314175846	-0.0398332980462887
"run_955"	0.0124170895674148	0.0125010083528428	0.0185701428980327	-0.0175658525873758	-0.00108820909608492
"run_956"	-0.056705871974967	0.0375343369980322	-0.0461566254396181	0.000683175795792705	-0.0487667593291739
"run_957"	-0.00502683013868588	0.016717033772746	0.0183959734473127	-0.0108595755004116	-0.0292802618583329
"run_958"	-0.125448622452587	-0.0292598399896522	-0.0519533244876198	0.0244434203514237	-0.0686788783267386
"run_959"	0.160338966169883	0.0247107417908279	-0.0026410716668231	0.110857309929477	0.0274119861164011
"run_960"	-0.0364247072908266	-0.0623930302196756	-0.00263402450044529	-0.0102437000704572	0.0388460474997516
"run_961"	-0.160192516008353	0.00140953364839324	-0.0198895802255021	-0.0516088418442019	-0.0901036275870423
"run_962"	-0.130665914148098	-0.0188410681565832	-0.00783721963978237	-0.0622813062600358	-0.0417063200916963
"run_963"	0.100620635887182	0.0232511637598787	-0.0524287036360932	0.0990243176628075	0.0307738581005891
"run_964"	0.0615720940684056	-0.00130777244166465	-0.0608983055861511	0.0428819701339908	0.0808962019622306
"run_965"	-0.255605937044076	-0.0316578573603938	-0.0908573751894723	-0.0302140515865317	-0.102876652907678
"run_966"	0.0324524923955852	-0.00216601776489066	0.0325926452842603	0.0301734257151651	-0.0281475608389496
"run_967"	0.0630742761652921	0.00600721524499073	0.0447093918823908	0.011760604303349	0.000597064734561554
"run_968"	0.165573427623874	-0.0252140403280609	0.0930424642631525	0.0857369971070012	0.012008006581781
"run_969"	0.0903064163225172	-0.0134658250540094	0.0325471804425209	-0.0445541083785543	0.11577916931256
"run_970"	-0.187163741417151	-0.0387013841173407	-0.0907924412598945	-0.0295816243533221	-0.0280882916865935
"run_971"	0.0114689312892506	-0.026034715339304	0.119412382209743	-0.00687887967399728	-0.0750298559071909
"run_972"	-0.0012962482596167	-0.0458185255995258	-0.020862648535521	-0.0204362242205208	0.0858211500959509
"run_973"	0.0331947906460805	-0.0332631372787594	0.0749219104085665	-0.0246425046643512	0.0161785221806245
"run_974"	-0.0329784264863704	0.0400098051604222	-0.021392619972025	-0.081200713688864	0.0296051020140964
"run_975"	-0.0821998265587118	0.0604517539734923	-0.0268786341469338	-0.0737870999962392	-0.0419858463890311
"run_976"	-0.0541405158462261	-0.0206946374668414	0.0286584204651062	0.024002753602298	-0.086107052446789
"run_977"	0.0240749023681155	0.00727699771375405	0.0620846910586279	-0.0460367165999449	0.000749930195678398
"run_978"	0.023692425127482	0.0457839019312748	-0.0633756341029551	-0.00373541457173201	0.0450195718708943
"run_979"	0.180633137130353	-0.0118866864189683	0.127802341167948	0.0753029347620288	-0.0105854523806551
"run_980"	-0.12971989909265	-0.0308473004747099	-0.0576897804608478	-0.0356489428869748	-0.00553387527011763
"run_981"	-0.153876554694321	-0.000873631611788965	-0.0538278099765392	-0.0453446289524972	-0.0538304841534955
"run_982"	-0.00412510812935866	0.0150947530486717	0.0644648021177273	-0.0624153392917461	-0.0212693240040116
"run_983"	-0.10545248814227	0.0389439580295931	-0.0873194724129755	-0.0279022519846117	-0.0291747217742757
"run_984"	-0.0534319548801064	0.00355182795343287	-0.00902321493518373	-0.00631282000096612	-0.0416477478973894
"run_985"	-0.139078197114182	-0.0716103105762735	-0.0102187626270273	-0.0816126828021712	0.0243635588912899
"run_986"	-0.160703399126283	0.00957740771472821	-0.127606148737475	-0.0455752637185342	0.00290060561499767
"run_987"	0.208652701212958	0.0439514844063335	0.11686750006211	0.0581749438947375	-0.0103412271502231
"run_988"	-0.0160461664762764	0.0029209559217249	-0.0472303922543728	0.0102660598983116	0.0179972099580599
"run_989"	0.0295713564592186	-0.00145056808876074	0.0677790383985712	-0.0398351240882832	0.00307801023769136
"run_990"	0.0332125211577628	0.010346928863439	0.0935255299056124	0.0156369314705764	-0.086296869081865
"run_991"	-0.0415772196388693	0.0369554266501667	0.0195617431188247	-0.0805226208200855	-0.0175717685877751
"run_992"	-0.0513607320337949	-0.0530391895700931	-0.0151420783822757	0.0105303355094294	0.00629020040914444
"run_993"	-0.0414515995178501	0.0189485815184429	-0.0728224078912767	0.0219339647491189	-0.00951173789413508
"run_994"	-0.00561469324152067	0.00516652947335634	0.0254740673807008	0.0163039539801738	-0.0525592440757515
"run_995"	-0.12580904475002	0.0241737518618591	-0.0327198764027116	-0.0737362272246507	-0.043526692984517
"run_996"	-0.00362662487681399	-0.0323666077790493	-0.00682715197514917	-0.0299797730695285	0.065546907946913
"run_997"	-0.00423413008951987	0.02354019670424	0.0293229398465542	0.0144495608482987	-0.0715468274886128
"run_998"	0.105330039294046	0.0566884886083448	0.135051839067599	-0.0511604331057135	-0.0352498552761845
"run_999"	-0.0196264049356693	-0.0388148484954159	0.00315249687584501	0.00878344952471613	0.00725249715918547
"run_1000"	0.200752301727158	-0.0238525139629667	0.147218230276032	0.0344541814147979	0.042932403999295
"run_1001"	-0.194218448861181	-0.06972661270003	-0.0727447284614024	0.00463393830185195	-0.0563810460016007
"run_1002"	0.0697745083389294	0.0436877331978186	-0.0149842669300765	0.024575827501946	0.0164952145692412
"run_1003"	-0.00780626748403376	0.0584674303610704	0.0109283693273285	-0.0534508939292349	-0.0237511732431978
"run_1004"	0.0598796828340723	-0.00612841215059007	-0.0283101105384921	-0.00489478111805201	0.0992129866412066
"run_1005"	-0.144229589952565	0.00649901282351429	-0.0834111393909788	0.0146064442945463	-0.0819239076796471
"run_1006"	-0.0940292610942055	0.0426614211440248	-0.0277555944354562	-0.0485928018541654	-0.0603422859486087
"run_1007"	-0.0407543059329377	-0.016238485529504	0.0113186172686482	-0.0422790814807058	0.006444643808624
"run_1008"	-0.14500625554669	-0.0318707099207289	-0.0274345564878866	-0.0714654729154775	-0.0142355162225967
"run_1009"	-0.0983068520112738	0.0337602156254242	-0.0452533783907369	-0.0821011115929525	-0.00471257765300858
"run_1010"	0.216331131461873	0.0225739476500417	0.130083667076901	0.0544769903548091	0.00919652638012055
"run_1011"	0.0698201226406083	0.0291465953393772	0.0127694800201484	0.0296595906507893	-0.00175554336970658
"run_1012"	-0.0150301310058805	0.000572452980747909	0.0483575755450664	-0.0375098674089614	-0.0264502921227334
"run_1013"	0.0160597007112172	0.0669298131242695	-0.0958335274747482	0.0307548803259871	0.0142085347357088
"run_1014"	-0.0198762483585429	-0.0256213465340249	0.0386995306503552	-0.0442008158225888	0.0112463833477156
"run_1015"	-0.147780201149695	-0.0330222205150487	-0.0997970850054357	-0.00566788921520575	-0.00929300641400455
"run_1016"	-0.0062482103892677	0.00715091647252744	0.00224160698773701	-0.0358618052347319	0.0202210713851997
"run_1017"	0.125725794447679	0.0296100217720726	0.0219373182938018	0.0705431521530314	0.00363530222877336
"run_1018"	-0.0397552825319473	0.0131152392030397	-0.0273527339566102	-0.027818511721562	0.00230072394318527
"run_1019"	-0.2238331556031	-0.00662243975537107	-0.143440811430689	-0.0453819312956363	-0.0283879731214037
"run_1020"	-0.142514463791897	-0.0192159728061437	-0.107758441903714	0.00790718634219276	-0.023447235424232
"run_1021"	-0.0312777863957949	0.00993494829456215	-0.028840295291475	0.0464153965304725	-0.0587878359293545
"run_1022"	-0.106954978982357	0.00374272807916697	0.00938038616893398	-0.0752414525218492	-0.0448366407086085
"run_1023"	-0.132859511848515	0.0210797867789732	-0.0265400500962581	-0.142216151994359	0.0148169034631289
"run_1024"	0.0512884350043432	0.0481560730615651	-0.0187301627905304	0.0410964445534777	-0.0192339198201693
"run_1025"	0.0167973147773482	-0.00387995736094301	-0.0690657160320812	0.0374911620187599	0.0522518261516125
"run_1026"	-0.00888607377674855	-0.0336174561728009	0.0712693099613523	-0.0221976196414139	-0.0243403079238861
"run_1027"	-0.0864183242147417	-0.0466703960870217	-0.0203481057090622	-0.069290762913636	0.0498909404949781
"run_1028"	-0.00974509250386293	-0.0266721687868533	0.0258579418375187	0.0364044305544722	-0.0453352961090005
"run_1029"	0.029439146718603	-0.0498661395362151	0.0433771375098814	-0.0129463940268499	0.0488745427717867
"run_1030"	0.0905724252904785	-0.000517838603665659	0.0765447530082585	0.0184530224885231	-0.00390751160263743
"run_1031"	-0.0999011363072897	0.0487584637830154	-0.0630494605748182	-0.0306137509515557	-0.0549963885639311
"run_1032"	0.0276081172942135	0.00984936616517925	0.0302389727287546	0.0539869440654159	-0.0664671656651363
"run_1033"	-0.189362634170316	-0.0206308217800454	-0.129293224759656	0.0111720409162766	-0.0506106285468916
"run_1034"	0.121870068072004	-0.0153470884512681	0.0930551361384236	0.0243841317314984	0.0197778886533497
"run_1035"	-0.0734767973048628	-0.0127754352364573	-0.094948627927452	0.016244509510213	0.0180027563488335
"run_1036"	-0.00621556454625302	-0.00261286795592928	0.0253761395684184	-0.052325507973585	0.0233466718148428
"run_1037"	-0.0530041515388341	-0.0505468160284855	-0.0158355984739671	0.0726613885243035	-0.0592831255606851
"run_1038"	-0.131679372466031	-0.0337644608431306	-0.112655929665765	0.0610092054062152	-0.0462681873633506
"run_1039"	-0.0175881261015902	-0.00108626312631854	0.0712162417895109	0.0212064752572572	-0.10892458002204
"run_1040"	-0.0334572367570304	0.00972625177375673	-0.143312327622925	0.0443960713220154	0.0557327677701221
"run_1041"	0.0584568710791103	0.0158976009671243	0.0576093305421283	-0.0270788974041962	0.0120288369740539
"run_1042"	0.0562178392747884	0.0369272548675075	0.0605286996861494	-0.0713411394504786	0.03010302417161
"run_1043"	0.102910539459879	-0.0187109298081516	0.0882301272582287	0.0259330104302934	0.00745833157950883
"run_1044"	-0.155992066932014	-0.0517367070384635	0.0170013405881185	-0.0922465985859431	-0.0290101018957258
"run_1045"	0.11778898513145	0.0632267507060728	0.0819739071659163	-0.0168507546999704	-0.0105609180405686
"run_1046"	-0.0180511669622947	-0.0795500974214687	-0.00520538425451017	0.0909979647985406	-0.0242936500848563
"run_1047"	-0.0333401436245629	-0.037577932715253	0.0540139427023326	-0.0410033394043823	-0.0087728142072602
"run_1048"	0.0679262212423464	-0.0153587925481095	0.116839923721171	0.012981068670246	-0.0465359786009615
"run_1049"	0.135988434218811	0.00912040721728091	0.13051596707041	0.0415082077735709	-0.0451561478424505
"run_1050"	0.0974365287166519	0.0285293017101481	0.0207913455478035	0.0452844694773111	0.00283141198138909
"run_1051"	-0.0630173187357119	0.0378866997286975	-0.0693354920323796	-0.0742342042800199	0.0426656778479901
"run_1052"	-0.0797013997275455	0.0139194021745566	-0.0530125147879474	0.0377348782241717	-0.0783431653383264
"run_1053"	-0.0825182358718382	-0.000231886296970542	-0.0713520883496055	-0.0488995394948204	0.0379652782695582
"run_1054"	-0.0681212553165946	-0.00924828079472947	0.0167646747366443	0.0304532131237693	-0.106090862382279
"run_1055"	0.121985841794225	-0.00375920244154442	0.0702362987123678	0.0764761773722903	-0.020967431848889
"run_1056"	0.0101274748894908	-0.000204342834917794	0.0120633604300384	-0.0151022502237679	0.0133707075181381
"run_1057"	0.0195683901379936	0.0162166885547918	-0.0410910295344829	-0.0491197023858771	0.0935624335035617
"run_1058"	-0.25106611897008	0.000927110468629046	-0.0878159551098995	-0.0709186907016564	-0.0932585836271527
"run_1059"	-0.126217981587627	0.019548832639287	-0.182257559300581	-0.0244775351461523	0.0609682802198187
"run_1060"	0.0960665389515869	0.00836825600477131	0.113174354308842	-0.0040585871241283	-0.0214174842378979
"run_1061"	-0.131487258023736	-0.0375629061407899	-0.0345422464405347	-0.0377798612388966	-0.0216022442035143
"run_1062"	0.0314337955455412	-0.0214636517559123	0.133779219827606	-0.0195526704962732	-0.0613291020298795
"run_1063"	0.0413986669483577	0.0175008134733283	-0.0254014718866855	0.0118298076369996	0.0374695177247153
"run_1064"	-0.159302474052334	-0.0528979318026376	0.061271761392384	-0.113121456857932	-0.0545548467841491
"run_1065"	0.0568988259277042	0.0724574158269933	-0.0453786900599653	-0.0439498749823861	0.0737699751430623
"run_1066"	-0.0161325713756911	0.00190405600026464	0.0126505032468943	-0.0751746611194074	0.0444875304965573
"run_1067"	0.0979167166394424	0.0539176856497486	0.00927053676751774	0.0415777083381554	-0.00684921411597941
"run_1068"	-0.0476016854806166	-0.0181414770532211	0.0227666014772421	-0.0240755649891137	-0.0281512449155238
"run_1069"	-0.0672028465453125	0.0176033141394669	0.00407928608142955	-0.0401273079299896	-0.0487581388362194
"run_1070"	-0.0576110547893252	0.0125303714134738	-0.0955250793446284	0.0296881573620891	-0.00430450422025957
"run_1071"	0.0270713376484097	0.0140661601042468	0.00855969339642899	0.0297013480495122	-0.0252558639017783
"run_1072"	-0.0502563254994367	0.00628838713334728	-0.000856008913504521	-0.0307748050401313	-0.0249138986791482
"run_1073"	-0.171899022949393	-0.0495771198797911	-0.00127216736436572	-0.0799225059191552	-0.0411272297860806
"run_1074"	0.252173944302427	0.0352623899938143	0.105088492016578	0.0246662450984668	0.0871568171935682
"run_1075"	0.0747843009046484	-0.00636952369952834	0.103048677649007	-0.034592736088605	0.0126978830437744
"run_1076"	-0.117745425331973	-0.0373575963168166	-0.0988909315014275	0.00914369375593006	0.00935940873034067
"run_1077"	0.0446285831532334	0.0290511969497426	-0.0372367535357318	0.0382415578710388	0.0145725818681838
"run_1078"	0.133385309348157	-0.0100369955406427	0.0608292259499804	0.0485517010688238	0.0340413778699956
"run_1079"	-0.0972901149868707	0.0123107895659292	-0.0875135865875423	-0.0236169862842216	0.00152966831896402
"run_1080"	-0.0986912715691257	0.0457101503270868	-0.147848307387608	-0.0672648789372344	0.0707117644286298
"run_1081"	-0.0452962489960794	-0.035865726586837	-0.00773030743360973	-0.00816174062686163	0.00646152565122899
"run_1082"	0.00796371654579521	-0.00652934499283591	-0.00797531400948789	0.0093097842225819	0.0131585913255371
"run_1083"	-0.0503235451804767	0.00386389050036727	-0.120069277540525	0.0389357264667864	0.0269461153928947
"run_1084"	-0.0605983032755075	-0.0272865142079374	0.0139160753428081	-0.0354873278850505	-0.0117405365253277
"run_1085"	-0.0323870877649296	-0.0235751833136179	-0.0701964163111796	-0.0400895368723258	0.101474048732194
"run_1086"	0.0208871254119453	0.0662386163961762	-0.0977923334208599	0.0396720028948114	0.0127688395418176
"run_1087"	-0.0877195736271934	-0.0397221326462027	-0.0490334659548943	0.0200155565004649	-0.0189795315265613
"run_1088"	0.134284605964831	-0.000449219667815455	-0.00802751263742257	0.123016640191787	0.0197446980782821
"run_1089"	0.0608500448691711	-0.0147599431939471	-0.00743045407951738	0.0558171683370871	0.0272232738055486
"run_1090"	0.0454757132021303	-0.00412897973815442	0.0582075502357334	0.0109894472588861	-0.0195923045543347
"run_1091"	-0.0780290487329903	-0.0621705776263824	-0.0346536343878597	-0.00643274354557312	0.0252279068268249
"run_1092"	-0.0526688122792883	-0.0040025972004818	0.0195347392060381	-0.0315665051584809	-0.0366344491263637
"run_1093"	-0.189570501466347	-0.0238091072956869	-0.143828826816223	-0.0272597873058103	0.00532721995137302
"run_1094"	0.112675859781759	0.0868086059120001	-0.00212265574042755	0.00541442511413313	0.0225754844960531
"run_1095"	-0.0640175328929879	-0.0228711658855719	-0.0139810877012663	-0.00636721580043913	-0.0207980635057106
"run_1096"	0.0130885329049894	0.107780445683752	-0.0765596939442685	0.0125769994126413	-0.030709218247135
"run_1097"	-0.0998316468673465	-0.00646805252947491	-0.0304579919127256	-0.0129765087161957	-0.0499290937089503
"run_1098"	0.0706969233408532	0.0129761475355602	0.0389243591810757	0.0333732345239654	-0.014576817899748
"run_1099"	0.0604771581908682	0.0284941382003419	0.0466999318789966	-0.00318505319070881	-0.0115318586977615
"run_1100"	-0.0222189970844421	-0.000156028707032832	0.049244057576858	-0.0351950994478072	-0.03611192650646
"run_1101"	-0.0717985908439322	0.0677404029383504	-0.0668369805883181	-0.0116947345850367	-0.0610072786089278
"run_1102"	-0.0664806866956049	0.0327922226298917	0.0231532778862481	-0.0468357890818256	-0.0755903981299191
"run_1103"	-0.0550591290341249	-0.00302106214445409	-0.121003041904125	0.0791453768119783	-0.0101804017975239
"run_1104"	-0.173741763803943	-0.013891336322576	-0.0510811334289745	-0.105720780144383	-0.00304851390800922
"run_1105"	-0.0193360910697145	0.012383815847866	0.000119321315790052	-0.0551180381405831	0.0232788099072125
"run_1106"	0.0915257288068171	0.0461077011761689	0.11909620664854	-0.0396936761741118	-0.0339845028437803
"run_1107"	-0.121923747848892	-0.00483716438078984	-0.0706022081316594	-0.0199858627934875	-0.0264985125429557
"run_1108"	-0.00595409893992645	-0.00996943833701636	0.0141510208119199	-0.0617541625083639	0.0516184810935339
"run_1109"	-0.0744516895546326	-0.0159346105609496	-0.0041711961154629	0.00363897012131522	-0.0579848529995354
"run_1110"	0.0477003010346859	0.00265344006567512	0.0309154596773044	-0.0147453222247692	0.0288767235164755
"run_1111"	0.0786036877442196	0.0109662124956538	0.00510209206191801	0.0567646386707286	0.00577074451591913
"run_1112"	0.114663179868921	-0.0044777006501032	0.0429203986316799	0.0049346279483164	0.0712858539390277
"run_1113"	-0.0298613730585931	-0.0646255163461504	0.0153618739449581	0.0153048620245046	0.00409740731809461
"run_1114"	-0.000911545940030739	0.044887135447065	-0.0168090754456298	0.013607650753616	-0.0425972566950819
"run_1115"	0.0419644525721824	0.0386141269907947	0.0326382157262823	-0.0130493579725432	-0.0162385321723515
"run_1116"	0.0107065341750259	-0.0169970615154109	-0.0290075349345418	-0.0117868445333578	0.0684979751583363
"run_1117"	0.0258462971247874	-0.0129636223874271	-0.00411297069545257	0.0467530411708321	-0.00383015096316502
"run_1118"	-0.0487991634367725	-0.012430228746884	-0.0474474400363293	-0.0352224118276976	0.0463009171741384
"run_1119"	0.253604400856078	-0.0425681714379015	0.130986572930185	0.0373601683502339	0.127825831013561
"run_1120"	-0.195576964488113	-0.0540476422521004	-0.110497431632977	0.00381948304009095	-0.0348513736431266
"run_1121"	-0.0437952549597232	0.0185823914590884	0.043634433656216	0.0038185186530128	-0.10983059872804
"run_1122"	-0.0500953268957768	0.0309370902527772	0.012920507925156	0.0062311719217426	-0.100184096995453
"run_1123"	-0.0536484832733034	-0.00532326707493168	-0.021991199875541	-0.062952059134764	0.0366180428119332
"run_1124"	0.035651039233145	0.0361736653562379	-0.0422413540949786	0.0475972839848583	-0.00587855601297258
"run_1125"	-0.0056970397814029	0.0100004706218968	0.037264238007693	-0.011552704036226	-0.0414090443747667
"run_1126"	-0.0280903635458441	0.0575900789069612	-0.00560557910891198	-0.00494342484707917	-0.0751314384968141
"run_1127"	0.081695238661137	0.0177336647440643	0.0369799914649601	0.00128424487050059	0.025697337581612
"run_1128"	0.0435082242536297	0.021361988204379	0.0715365251697097	-0.0173462952738728	-0.0320439938465863
"run_1129"	0.0891330805132732	-0.02319624347332	0.00273043398961142	0.0410175493491872	0.0685813406477945
"run_1130"	0.0500083009594185	0.00175054789880577	-0.0397960371816601	0.0324389322131369	0.055614858029136
"run_1131"	0.069794003582625	0.036260100025927	0.0453181150723946	-0.0411633906927866	0.02937917917709
"run_1132"	0.0399765215473412	0.0328297885244333	0.00110575183352579	-0.0342048444982079	0.04024582568759
"run_1133"	-0.0342349962965095	-0.0240205623534045	-0.0422541522224719	0.0128050332490358	0.0192346850303311
"run_1134"	-0.122952829111088	0.0469378141410882	-0.0727710964495879	-0.0454355412071008	-0.0516840055954872
"run_1135"	0.000558922777328001	0.00393480166776474	-0.0550145090923778	0.0622162440897292	-0.0105776138877881
"run_1136"	-0.0727898385310377	0.0267792855088659	-0.0519093874778621	0.0364017119007192	-0.0840614484627606
"run_1137"	-0.00577577298021844	-0.0178895490958346	-0.0230863288536091	0.00711805993832101	0.0280820450309042
"run_1138"	0.0662587124989794	0.0361683946119822	-0.0298051273081433	0.0484222598345839	0.0114731853605567
"run_1139"	-0.0684859985255932	0.0406378876148786	0.0137345197477492	-0.0806743985403598	-0.0421840073478611
"run_1140"	-0.0499060317347051	-0.0166293146358998	-0.0516825807437439	0.0389827619600895	-0.0205768983151508
"run_1141"	-0.0414260126871902	0.0256469875082959	-0.01529885477976	-0.012474232472572	-0.0392999129431542
"run_1142"	-0.00609847036356031	0.00528157570603658	-0.0407471470507694	0.0643665383631883	-0.0349994373820158
"run_1143"	0.00110533522188394	-0.0580040309949744	0.163358959144783	-0.0485589524847699	-0.0556906404431549
"run_1144"	-0.0155272025048418	0.0350386555147082	0.0840534024978284	-0.0801715602703409	-0.0544477002470375
"run_1145"	0.0728257814698402	-0.0243308738514401	-0.0898185115048715	0.0292316797264402	0.157743487099712
"run_1146"	-0.136543573928913	0.0403558368210958	-0.121883919759152	-0.0085938548462379	-0.0464216361446194
"run_1147"	0.104026029882437	-0.016812053852865	0.0422672096969703	0.0173815128961627	0.0611893611421694
"run_1148"	-0.030811756499349	-0.0282465848961462	0.0497000163405003	-0.0120356186699465	-0.0402295692737566
"run_1149"	-0.0403836359768679	0.0307341094268225	0.00984409518415552	-0.0764595794088176	-0.00450226117902827
"run_1150"	-0.0775325190661794	-0.0314603323906365	0.00654658032582761	0.00446558877366139	-0.0570843557750319
"run_1151"	0.0111828812383025	0.0506581733609491	0.0629598576817572	-0.0352479103307726	-0.0671872394736311
"run_1152"	0.059731888972706	-0.0292338090311274	-0.00217277826843963	-0.00622984603251739	0.0973683223047904
"run_1153"	0.10468875369218	0.0154765009554367	0.101558336341698	-0.0772981189179561	0.0649520353130011
"run_1154"	0.16889060588595	-0.00406845092310917	0.133229328629704	0.0638031668813646	-0.0240734387020093
"run_1155"	-0.168355211627457	-0.0351556225720609	-0.10984489019274	0.000811163151988737	-0.0241658620146449
"run_1156"	-0.0705708359639998	0.0567409349616319	-0.0435411346034432	-0.00752277603915557	-0.076247860283033
"run_1157"	-0.0397184987979287	-0.0115575550558447	0.0232160356271374	-0.0357832585755518	-0.0155937207936697
"run_1158"	-0.0444521991553907	-0.0142368816915506	0.071476959549196	-0.0549379781594363	-0.0467542988535998
"run_1159"	-0.0683888341140773	-0.00138539700319493	-0.00893122258468455	0.00944382920935952	-0.0675160437355573
"run_1160"	-0.0068159041564032	-0.00688437560356117	0.0976773686658466	-0.0444446068108582	-0.0531642904078304
"run_1161"	0.0986052306349606	0.0274197410264705	0.0308011731564835	0.0199348839850653	0.0204494324669412
"run_1162"	0.216445065289879	-0.00933896376851093	0.127270977878469	0.0842221379297361	0.0142909132501849
"run_1163"	-0.163608365583178	-0.0959328842458478	0.00749001185954704	-0.0906097268333484	0.0154442336364716
"run_1164"	-0.186015813704133	0.0170010363528786	-0.0582899199270329	-0.074691616304776	-0.0700353138252025
"run_1165"	0.173190944978553	0.00900777082459816	0.238619632369516	-0.0508327741544313	-0.0236036840611304
"run_1166"	0.132376875742948	0.0658217778193288	0.00540367901911531	0.0283092207619695	0.0328421981425344
"run_1167"	-0.0410003189757329	0.041965793207801	-0.00854424012018492	-0.0650311710511023	-0.00939070101224659
"run_1168"	-0.0439500768218581	-0.0238847965091834	-0.0890567743962248	0.0129801052764282	0.0560113888071219
"run_1169"	0.160241269836724	0.0565013346769379	0.0743422198497323	0.0631107949422939	-0.0337130796322402
"run_1170"	0.0336321818230524	-0.0107001075642858	0.000349681651877987	-0.0189933650991746	0.0629759728346348
"run_1171"	0.0111134726217909	0.0120215029395036	0.0221221512445454	0.0121416398339213	-0.0351718213961794
"run_1172"	-0.0861242874210208	-0.0423881199870379	0.000265744813710249	0.00472753204228791	-0.048729444289981
"run_1173"	-0.102920477646459	0.000539904816971614	-0.1275645349726	0.051425020755262	-0.0273208682460921
"run_1174"	0.00938520098204162	0.02160577501435	0.0576025796546944	-0.0838425443806901	0.0140193906936874
"run_1175"	0.178609208720218	-0.0248350753737972	0.0848302016894018	0.0755542025806679	0.0430598798239457
"run_1176"	0.0382688126518719	0.0390684939317478	0.0129994250936126	0.0124411802491117	-0.0262402866226003
"run_1177"	0.0231222819771559	0.050522401155434	-0.0671128638615939	0.0269985487961011	0.0127141958872148
"run_1178"	0.238055986793591	0.00584545003089459	0.0536288738287624	0.0955127098606528	0.0830689530732808
"run_1179"	0.0575637988235695	0.0725455272298196	-0.041489304932861	-0.0329795945556524	0.0594871710822633
"run_1180"	-0.0338132875198579	0.0178350220525582	-0.00606421417018597	-0.044262165885607	-0.00132192951662311
"run_1181"	0.100330090166665	-0.00460649498380841	0.112272951472262	0.0424267352129866	-0.0497631015347755
"run_1182"	0.0197445107293223	0.0284973423099987	0.038681751406143	-0.0145306645300884	-0.0329039184567309
"run_1183"	0.0089093415366748	0.0459640906727172	0.00472525627822273	0.0027959603409976	-0.0445759657552628
"run_1184"	0.139699097081149	0.00271018762939675	0.126661368167497	-0.0155664200671306	0.0258939613513852
"run_1185"	-0.110368044019071	-0.028916388310676	-0.0282660941135689	-0.0431020313550136	-0.010083530239812
"run_1186"	-0.138448221233105	-0.0552872154755008	0.0680728894220012	-0.0255749315618784	-0.125658963617728
"run_1187"	0.132500467657525	0.0300028208723352	0.0184247124936133	0.0439841279438209	0.0400888063477552
"run_1188"	0.0973927705085421	0.0577992018221681	0.027771740420676	-0.0914020811295315	0.103223909395229
"run_1189"	0.178570803307674	0.00338044037564928	0.0283871328102559	0.090118627415078	0.0566846027066903
"run_1190"	0.0104853472759395	0.0184627134114966	-0.080193894275257	0.0976701386030383	-0.0254536104633385
"run_1191"	0.0142336539348637	0.0127411207200308	-0.00943280098582378	-0.040543229226262	0.0514685634269186
"run_1192"	-0.0701763779058477	-0.0126053271663665	-0.0372465612105208	-0.030557633600762	0.0102331440718016
