"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_1292"	0.0143030198830838	0.0152237507037095	0.0135023931476969	0.0144730133944836	0.0150581621859257
"run_1293"	0.0136516213333541	0.0128115574895274	0.0134269559444463	0.0158485274404872	0.0110558444032252
"run_1294"	0.0134685592211073	0.0108411367916564	0.013102062714429	0.01431410323175	0.0164165699807771
"run_1295"	0.0131137814130514	0.0134262381434235	0.0139229536141752	0.0132019810972092	0.0101436150359395
"run_1296"	0.0142020328310427	0.0127842342219374	0.0142699193934588	0.0130151747767041	0.0183010935478586
"run_1297"	0.0136755835836982	0.0127220083458558	0.0118973141110224	0.0153144223473014	0.0168998330492572
"run_1298"	0.0137338476224188	0.01491767244175	0.0108647914326553	0.0169857074071004	0.0140257446396993
"run_1299"	0.0140015785594576	0.0134671292085158	0.011289423264473	0.014254905657972	0.0221629889883045
"run_1300"	0.0142651891956551	0.0137084548583516	0.0144932082343559	0.013657075315755	0.0155692149427437
"run_1301"	0.0143466057754344	0.0128295434446891	0.0132591808004252	0.0172598807690975	0.0137635278066467
"run_1302"	0.0147342604237329	0.0147065027585368	0.0132746406353988	0.0147572238300084	0.0190006055369264
"run_1303"	0.0119824273778553	0.0113967984417074	0.0114813029376	0.0124228128148999	0.0133640173492862
"run_1304"	0.0128575683360971	0.0141673987704826	0.0112592588339492	0.0138967087686268	0.0136824239949478
"run_1305"	0.0141841258839893	0.0140192387848393	0.0137725241096341	0.0150165296016892	0.013948498993762
"run_1306"	0.0144199191869733	0.0134490889447147	0.0149723914496462	0.0113663048703325	0.0202267486654921
"run_1307"	0.0129905058152096	0.0165051220519289	0.0117751030962048	0.0120295543704606	0.0137019660605312
"run_1308"	0.0152530646421633	0.0134255996853637	0.0153877822858901	0.0148938133368625	0.0180571680232211
"run_1309"	0.0136347743149348	0.01539006037314	0.0116179288928841	0.0135508773141657	0.0173268702592004
"run_1310"	0.0141516049041521	0.0135788226444628	0.013431209343216	0.0142519146417649	0.0168380626383894
"run_1311"	0.0136190484554686	0.0146860337079147	0.0131214734525055	0.0139479401267993	0.0129703976360219
"run_1312"	0.0140113592333157	0.0134383298605958	0.0127749506921208	0.0163897948483943	0.0136530814510637
"run_1313"	0.0143641487246491	0.014188379345973	0.0133966347997696	0.0159151759623271	0.0143340720432147
"run_1314"	0.0143833935961832	0.0163638107154447	0.0129239748427774	0.0155897502957875	0.0135569833129509
"run_1315"	0.0126909183742344	0.0125265511954105	0.0140806261864529	0.0125306226144045	0.00916472104365843
"run_1316"	0.0138404951630595	0.0159656256913295	0.0126867818913904	0.0142285727071429	0.0135589660821284
"run_1317"	0.015009737965383	0.0151061266631879	0.0134758911096717	0.016351811363693	0.0166867580134684
"run_1318"	0.0154074250929814	0.0156516361274044	0.013553374370988	0.0161719638407508	0.0189766383079917
"run_1319"	0.0139813062643691	0.0142618379246926	0.0134130029018503	0.0138210901680425	0.0155853339082457
"run_1320"	0.0137121337340806	0.0148597441284905	0.0123641782363971	0.0133526628815757	0.0168211881470357
"run_1321"	0.013362053817864	0.0153183392602458	0.0119194649835384	0.0123862253818264	0.0168834763186602
"run_1322"	0.0134763326548803	0.0123612451812458	0.0126880961138962	0.0157134258982004	0.0128238861810545
"run_1323"	0.0130495685932048	0.0121956020215726	0.0110616012121741	0.0159804637343054	0.0141686374169516
"run_1324"	0.0137361145425232	0.013334533551974	0.0129130204519114	0.0167488605176596	0.0106661152019299
"run_1325"	0.0143981851271633	0.0136326241367279	0.0137244897101923	0.0138961169456673	0.0184142622697326
"run_1326"	0.0142755610980881	0.0176334052602605	0.0114010454994661	0.0152853547389307	0.0161171238494187
"run_1327"	0.0134606522133482	0.0119432294786272	0.0146440419076229	0.0121453949434084	0.0146848849314017
"run_1328"	0.0141600078359856	0.0135150713721184	0.0142041606197481	0.0129027498208253	0.017420490200536
"run_1329"	0.0135898754721692	0.0127731315354133	0.0135904300694524	0.0132605043556918	0.0153554317272491
"run_1330"	0.0140573216276621	0.0147260424283663	0.0132228126328764	0.0138253105174741	0.0160577133889545
"run_1331"	0.0123069833677773	0.0104916431510108	0.0133398347617012	0.0122286184286021	0.0119026101723905
"run_1332"	0.0145800237725327	0.0142814854426926	0.0129008468774425	0.0136098064708227	0.0218432070163571
"run_1333"	0.0150533401273586	0.0147969473475308	0.0140065674483284	0.0162078751954089	0.0161577801810414
"run_1334"	0.0129396536096038	0.01083530220559	0.0136357391319284	0.0147774571386628	0.0100814158558399
"run_1335"	0.0141015977026603	0.0120188234491918	0.0139573551458334	0.0157502099309366	0.0140534200779514
"run_1336"	0.0155038488040593	0.0156698085591216	0.0153982384066014	0.0141210903801482	0.0183534221482809
"run_1337"	0.0131630321826549	0.0122858537667771	0.0137540767421804	0.0116334619931627	0.0156817127731488
"run_1338"	0.0127681423933345	0.0120854067415859	0.0104959043857963	0.0157365071044082	0.014412394092065
"run_1339"	0.0133425520822777	0.0135471897870151	0.0114220004237486	0.0161032753130675	0.0131678557356755
"run_1340"	0.0133011215473844	0.0126168944762206	0.013313346569803	0.0141867216068803	0.0124227134593179
"run_1341"	0.0140542618771658	0.012292582141537	0.0149126378073626	0.0131909982322939	0.0156578250125436
"run_1342"	0.0149936927451316	0.0154374045766774	0.0124826439695822	0.0131219789916011	0.0254887256092042
"run_1343"	0.01431988950312	0.0157427213606605	0.0136278174833055	0.0148213054180307	0.0134128539246649
"run_1344"	0.0144556544689947	0.0135658944524847	0.0119673934316862	0.0153134156925379	0.0212347136535757
"run_1345"	0.0122864757032771	0.0119988291069332	0.012022929076455	0.0129733149093186	0.0120749899362116
"run_1346"	0.0135804889300847	0.0134617156112909	0.0123342225143346	0.014265812362227	0.016020814644574
"run_1347"	0.0143278324685442	0.0123153135944326	0.0150283912776776	0.0139056056210881	0.01585192526586
"run_1348"	0.0129562294421888	0.0133578631568808	0.0117013418927843	0.0141733292111146	0.0136519834005112
"run_1349"	0.0144952671692324	0.016678910087752	0.0136092632674561	0.0145665121559313	0.0139839875187604
"run_1350"	0.0119506411407528	0.0111881973402095	0.0113515167548344	0.0108732102733455	0.0168948265922086
"run_1351"	0.0134871964219873	0.0143807884596211	0.0117767568932089	0.012971987059365	0.0183140274304369
"run_1352"	0.0137492920029441	0.0144862389219489	0.0117358255700889	0.0152081308270879	0.0157280523750831
"run_1353"	0.0139349458424694	0.0129762969496679	0.0138534469590605	0.0129076305075039	0.0175292753111852
"run_1354"	0.0143964729568314	0.0123729121380105	0.0147600327524825	0.0153284815150089	0.0142140061216121
"run_1355"	0.014093764779175	0.0123189889610097	0.0143323772311559	0.0133117562003967	0.0173676126520121
"run_1356"	0.0138926944596063	0.0122487140984147	0.0114778032628993	0.0130044792785135	0.0249724223880514
"run_1357"	0.0136831078014863	0.0113190083339106	0.0108133957418643	0.0164342880127378	0.0197933248310151
"run_1358"	0.0144543098521866	0.0143458732049883	0.013037673114978	0.0149370132542081	0.017784788942595
"run_1359"	0.0134088472036561	0.0140293134724447	0.0141797459041379	0.0144469396398721	0.00823296905788546
"run_1360"	0.0150703134484028	0.0167687030021484	0.0138801086120244	0.0165063465603911	0.0133788898508796
"run_1361"	0.0147604602107867	0.0142322441120474	0.0144991953697543	0.0155958121078804	0.0145717538707688
"run_1362"	0.0140304043946671	0.0116164210644846	0.0128262933008698	0.0156800653390232	0.0175335280858943
"run_1363"	0.0148965587335046	0.0145661836015907	0.0139355556192805	0.01456939197142	0.0188136247712136
"run_1364"	0.0133564686489787	0.0122940711926256	0.0142811291161993	0.0146648309833571	0.00947363487412647
"run_1365"	0.0125062000888354	0.0138619703769788	0.0118526421861484	0.0134426950063077	0.0107072272921364
"run_1366"	0.0139019806052369	0.012132069421785	0.0134992559917704	0.0147207432816982	0.0158458853692938
"run_1367"	0.0148163487860952	0.0117945098576478	0.0133722556976021	0.0148788248156491	0.0230215936033243
"run_1368"	0.0143167497378331	0.0154887806778395	0.0124206229526082	0.0155261342303524	0.0158603100623734
"run_1369"	0.0134903735236728	0.0140000485438126	0.0125565606120512	0.0145495302805332	0.0134150960095114
"run_1370"	0.0143827806169859	0.0133728337718226	0.0139362788539425	0.0158484898378941	0.0141296166282325
"run_1371"	0.0134888612495467	0.0125772295379536	0.0128824240370289	0.0150915016140973	0.0132967896799806
"run_1372"	0.0138489892775265	0.0136567428999632	0.0131613476535025	0.0127316825465168	0.0183583161508805
"run_1373"	0.0137805478787749	0.0137564750393132	0.0122743401111356	0.0159170155416228	0.0139513198690069
"run_1374"	0.0126517179744859	0.0105725759983666	0.0117261276338116	0.0154130238285564	0.0126614563744817
"run_1375"	0.0136591469499276	0.0146701175676979	0.0123960540327925	0.0133475416390782	0.0166093838476911
"run_1376"	0.0134342121787193	0.0116300436454888	0.0129524467169468	0.0133747836055846	0.0174124683295639
"run_1377"	0.0138577960572664	0.0141355781790802	0.0128936851718757	0.0149117787563861	0.0141963082294952
"run_1378"	0.0144516092114653	0.0129049067546605	0.0131463828746173	0.0142069677734321	0.020862436836822
"run_1379"	0.0145434995020984	0.0128578228199595	0.0136817632143878	0.015889922389064	0.0166620140679364
"run_1380"	0.0134550886455924	0.0136295384294807	0.0123320066130735	0.0138586617930859	0.0157002150248484
"run_1381"	0.0125597764613822	0.0134554993227179	0.0113374106654582	0.0128151662250739	0.0144131585959636
"run_1382"	0.0116297523589292	0.0103945300606358	0.0115694182282871	0.0120900716822503	0.0125621796425659
"run_1383"	0.012987193527639	0.0100375158532971	0.0132026874901217	0.0137347556583882	0.0148641137911912
"run_1384"	0.0140300605768135	0.0123846579084312	0.0142251887698883	0.0144396419146814	0.0148724975284491
"run_1385"	0.0144247105271999	0.0126834605556099	0.0140922278679376	0.0139175942689082	0.0187757672216376
"run_1386"	0.0136123234528703	0.0127463397470508	0.0145919988306529	0.0125623438016368	0.0140184970354436
"run_1387"	0.0136050656569994	0.0137074204275658	0.0126719395726754	0.0147549698992416	0.0138990735165526
"run_1388"	0.0142063022254775	0.0121077157748187	0.0165600533700098	0.0112779996782745	0.0160178605796471
"run_1389"	0.0146647638731262	0.0117487193597024	0.0128976814338404	0.0174176684924404	0.0182914707606247
"run_1390"	0.0145924260014875	0.0142290600794863	0.0141594247312693	0.0150793327896033	0.0153798270393247
"run_1391"	0.0137669381615745	0.0125800980616208	0.0146543610824024	0.0123196953144787	0.0156732540089929
"run_1392"	0.0138494107925479	0.0112736226054542	0.0124085709974562	0.0163766942242307	0.0165101587258636
"run_1393"	0.0142923100158599	0.0141606366463305	0.0127013229869609	0.017059023490066	0.013596901796442
"run_1394"	0.013818295200058	0.0143019492446888	0.0127428413684951	0.0138724998050292	0.0162030417219798
"run_1395"	0.0141770492528576	0.0128308286465286	0.0148517165033411	0.0143730579368211	0.0136362343313894
"run_1396"	0.0123494241057375	0.0141416018984065	0.0117862650834771	0.0118626068113683	0.0125400688267593
"run_1397"	0.0144424887548869	0.0127463695996884	0.01539294093537	0.0143497437580374	0.0141463876449404
"run_1398"	0.0122366760374269	0.0114369038182801	0.0115399332768512	0.013047686128613	0.0137405219512968
"run_1399"	0.014177087710398	0.0152443326118195	0.0127467523511463	0.015924685654723	0.0134223272933415
"run_1400"	0.0139051372973702	0.0114929769065353	0.0146365684057665	0.0134351110892418	0.0159767877123136
"run_1401"	0.0124866189397512	0.0110068600987387	0.0117299334083491	0.0144389189545361	0.012806270679233
"run_1402"	0.0142415845064891	0.0121885075998842	0.0129056411613578	0.0170855569591209	0.0152523637709306
"run_1403"	0.0139581589972563	0.0128193167064957	0.0142610083023055	0.013151417820352	0.016230297209453
"run_1404"	0.0136340805061009	0.0128944050680126	0.0117058370902381	0.0149028732268607	0.0177473388770135
"run_1405"	0.0146965027454942	0.0131570232532579	0.011566770553644	0.0148824216259435	0.0255796028573353
"run_1406"	0.0138613336309073	0.0109820979679212	0.0126656878564351	0.0154929523941175	0.018007164272351
"run_1407"	0.014659270147155	0.0114674751581177	0.0165147167910663	0.0120905619484258	0.0186946002868521
"run_1408"	0.0137691967870383	0.014293607440724	0.0123317303507862	0.0151722755802045	0.0144610621625846
"run_1409"	0.013416880915233	0.0145172119552509	0.0143905214978885	0.0119632773610067	0.0119794056201701
"run_1410"	0.01312772670497	0.0122934433085279	0.0127150097468278	0.012541613788411	0.0166408653821045
"run_1411"	0.0140726442969281	0.0122403786939154	0.0109940616615757	0.0161021783962775	0.0215160714201357
"run_1412"	0.0132811694801905	0.0102790560854	0.0142923382025566	0.0142427482640945	0.0124710288326686
"run_1413"	0.0136192361518525	0.0112018314701298	0.0121531072013092	0.0130155999616332	0.0224009353840771
"run_1414"	0.0146953440291775	0.0136703924769474	0.0145206588345644	0.0151613090055396	0.0156659978244184
"run_1415"	0.013707276245824	0.011937854289401	0.0134951796937552	0.0146989241730489	0.0147464786632924
"run_1416"	0.0126085555114212	0.0137136125102525	0.0112783630800634	0.0131367580979904	0.0139479936745597
"run_1417"	0.0132006544955814	0.0148869308678517	0.0123115775532563	0.0115245164463618	0.0168681379913205
"run_1418"	0.0133445665938606	0.0141690952533072	0.0114082362647706	0.0149777561171793	0.0146298660445946
"run_1419"	0.0151553224680061	0.0132244415052444	0.0146889080492142	0.0180313518183194	0.0133896730147321
"run_1420"	0.0131384120134181	0.00974741014966135	0.0124313178005725	0.0165198475214632	0.0130483908643312
"run_1421"	0.0138288514278529	0.0117809968868627	0.0146814256088813	0.0131257988591041	0.0155173633408256
"run_1422"	0.0144191764275566	0.0142230766918058	0.0141367578467483	0.0146491998715986	0.0150523478817871
"run_1423"	0.0137715973452378	0.01239920446969	0.0139165836228103	0.0141904536421953	0.0143718152695322
"run_1424"	0.0133358114243415	0.0113781459604125	0.0142282657538266	0.0142429147870701	0.0115648201492959
"run_1425"	0.0147884815298896	0.0155610458946332	0.0117943172134915	0.0169010888217181	0.0182834108063893
"run_1426"	0.015064470320608	0.0148898743377323	0.0144934883212745	0.0144776627091516	0.0181471988040436
"run_1427"	0.0128240494623279	0.0114679411702332	0.0114661673811255	0.0151560143520396	0.0139772070314118
"run_1428"	0.0138362130538448	0.0117572504918056	0.0133106440739133	0.0145367751585085	0.0167957043342269
"run_1429"	0.0144291021642069	0.0152977242012103	0.0139608317925602	0.0128663873487136	0.0177470508333684
"run_1430"	0.0147440579324345	0.0129701328183789	0.0153139182616908	0.013460365563488	0.0180500357894376
"run_1431"	0.0137758259653882	0.0133166106999677	0.013245800445546	0.0131962283593181	0.0171104594887082
"run_1432"	0.013755288168177	0.0132270283345254	0.0134518771318501	0.0139911284023679	0.0148890926518507
"run_1433"	0.0141663408995894	0.01125325402457	0.0143033000957789	0.0141227006030207	0.0178060017485553
"run_1434"	0.015173187888404	0.0138505390340047	0.0149472916263197	0.0163343913489493	0.0153073577515309
"run_1435"	0.0134395336018253	0.0113910772330678	0.0137095940626558	0.0139411207056696	0.0144255159735896
"run_1436"	0.013238438582431	0.0129388076836905	0.0129251917993367	0.0156633928205982	0.00971253761916357
"run_1437"	0.0145572031346293	0.0113935852521283	0.0145392582111372	0.0173336634921959	0.0133503168216888
"run_1438"	0.0156637179767484	0.0157406771707942	0.0143699244645971	0.0136711689939818	0.0233333380359484
"run_1439"	0.0137269382156612	0.0146399778011449	0.0134812668704585	0.0128160824585705	0.0150289906604942
"run_1440"	0.0136312245508407	0.0123667528343979	0.0125102200839204	0.0141891624107439	0.0175143592421871
"run_1441"	0.0138993332148697	0.0148095668659043	0.0139769021068686	0.0137364902825186	0.0127625359408851
"run_1442"	0.0147040103280712	0.0128133045837801	0.0127998882204797	0.0169768187321561	0.0183007089165286
"run_1443"	0.0126321059358291	0.0132926038398435	0.0123787159088722	0.013103193244845	0.011535612098437
"run_1444"	0.0128521929694336	0.0121274673833579	0.00992045621352978	0.0143070625340991	0.0195118104920664
"run_1445"	0.0116880671525863	0.0135285225027116	0.0113697827434194	0.0100291729194651	0.013440213413362
"run_1446"	0.0141659248600113	0.0110305894200393	0.0155337927546628	0.0138122418931924	0.0151224900564171
"run_1447"	0.0148289160422008	0.013391563208525	0.0129034560566561	0.015934060446185	0.0202081674661736
"run_1448"	0.0139361652140868	0.0149209404858079	0.00994833854281399	0.0166149282809579	0.0189207936060223
"run_1449"	0.0130751121954778	0.0122395655067378	0.0137089793568601	0.0130654904020389	0.0123719867444541
"run_1450"	0.0122989795342221	0.0103012715135979	0.0107441613710765	0.0135514824634346	0.0170585448958566
"run_1451"	0.0133798362482051	0.01183608901031	0.0114054899028363	0.0175820149116682	0.0128525787555739
"run_1452"	0.0130463558117882	0.0146653992772084	0.0112896304482337	0.0134550422534966	0.015176405361425
"run_1453"	0.0141900865178999	0.0154214315205884	0.0156190481066242	0.0117248449865021	0.0132646424243542
"run_1454"	0.013303778907923	0.0136637254025604	0.0115336164670465	0.0138817265917773	0.0168434318743452
"run_1455"	0.0160961885373288	0.0166151247877584	0.0137743046947886	0.0176275514846381	0.0191289946988521
"run_1456"	0.0131281502212466	0.013106333957683	0.0115371742192859	0.0149487886118565	0.0141757680891767
"run_1457"	0.0142376751399087	0.0138404766790274	0.0157036047480482	0.0126707796561882	0.0136174415947085
"run_1458"	0.0143983429498777	0.0149878407040453	0.0128876325517788	0.0137181362588602	0.0193829469742606
"run_1459"	0.0125685217053924	0.0106074950727035	0.0128401400245699	0.0141967107497625	0.0111780832548534
"run_1460"	0.0130091183338335	0.0143321228943042	0.0114730399053547	0.0133673992811218	0.0149955656477342
"run_1461"	0.0144637575009805	0.0126452200125142	0.0143648852449042	0.0149240381222238	0.0163007658856358
"run_1462"	0.0142361617546783	0.0137550913612421	0.0135010946206861	0.017234821743051	0.0110444196328593
"run_1463"	0.0113835276005056	0.0112910089143526	0.00985301556544419	0.0143035537841189	0.010151250124309
"run_1464"	0.0144119560390831	0.0125451666097279	0.0148115675671549	0.01382779283764	0.0169434914781694
"run_1465"	0.0133400249104782	0.01284865718079	0.0122965320157208	0.0126476957627417	0.0184474828880317
"run_1466"	0.0141564100892331	0.0150810998848416	0.0126193662754204	0.0149438568432629	0.0158279230275852
"run_1467"	0.014994157878775	0.0136752664556747	0.0148420819089747	0.0137470080765039	0.0197237468976543
"run_1468"	0.0135897396543995	0.0140179360709211	0.0126423794953266	0.0144249600366344	0.0141125870762212
"run_1469"	0.0125413291177522	0.0123555563800447	0.0118084371013609	0.0136190595984818	0.0127843149197566
"run_1470"	0.0133158590576787	0.0108982243939819	0.013914003444728	0.0131865195927364	0.0151039050405068
"run_1471"	0.0137268241335447	0.0164659766683989	0.0126202765194851	0.0125195661866813	0.0156645224568585
"run_1472"	0.0128471016546732	0.0122314582941056	0.0115897174922943	0.0140864855923679	0.0148861891013066
"run_1473"	0.0121311476831617	0.0104242124399014	0.012428344468568	0.0147494285322382	0.00834077894360044
"run_1474"	0.0143555058074173	0.0149893266063348	0.0112311212003004	0.0163617939268237	0.0186327276909162
"run_1475"	0.0143573287311592	0.0153886819541179	0.0144586226471596	0.0133622247341704	0.0146511965971204
"run_1476"	0.0152253146924568	0.0143096295619879	0.0143998244381317	0.0172498075115564	0.0148365517618458
"run_1477"	0.014218776658195	0.0135305737992974	0.0129318316542725	0.01648614220692	0.0143869455235932
"run_1478"	0.0139383284853806	0.0129321803254646	0.0127087932834543	0.0147019278007863	0.0173773983058107
"run_1479"	0.0142141167165879	0.0139371218337416	0.0131457051296733	0.0157196893816009	0.0147078126606743
"run_1480"	0.0136874925075514	0.014912632034874	0.0123292829850481	0.0125387583719497	0.0182998850218621
"run_1481"	0.0142137077090849	0.0123108823646158	0.0127601492610397	0.0162084822958236	0.0170634141009479
"run_1482"	0.0136927631885415	0.0134615296771706	0.0147526961638479	0.0119197501435094	0.0144485167592117
"run_1483"	0.012022012021803	0.0117531626344849	0.0101522846206862	0.0139500345970284	0.0140064641431258
"run_1484"	0.0154525298477699	0.013315915100789	0.0156692379239512	0.0157649559556027	0.0170927239941901
"run_1485"	0.0131054764602877	0.0123260711371132	0.0134259329443207	0.0128841265174027	0.0136674610099836
"run_1486"	0.0129607971203681	0.00975868698605789	0.0133114154971755	0.0111840401840362	0.0198332209289457
"run_1487"	0.0131556350755549	0.0115560925149617	0.0127948774801885	0.0139754857493902	0.01474324587512
"run_1488"	0.0125359808416409	0.0140389684167232	0.0115676632520979	0.0139173037989781	0.0105693533015879
"run_1489"	0.0151644970828368	0.0160107938364832	0.0126220469312356	0.0158264269693118	0.0201378385881986
"run_1490"	0.0150838157235845	0.0121604196287832	0.0167467252615376	0.0151652199705811	0.0140185239971021
"run_1491"	0.0137832719505941	0.0120029303557121	0.0131865925216867	0.0143499922211393	0.0168134276157866
"run_1492"	0.0146554770266505	0.0156334099365884	0.0115698967617678	0.0150707324682806	0.0215341136842025
"run_1493"	0.0128030274354058	0.0140457464742689	0.0109972394644409	0.0158868954521866	0.0102371231926412
"run_1494"	0.0142732573005641	0.0133372869446526	0.0145921112668994	0.0153957775394469	0.012364675690125
"run_1495"	0.0137758736075254	0.0130690545401868	0.0152930462637906	0.0128789555998319	0.012085815578095
"run_1496"	0.0131199621795227	0.0104943744626577	0.0129703484636004	0.0140686279273235	0.0152240827534387
"run_1497"	0.0141041199446711	0.0108865540175893	0.0142330008754717	0.014970051718882	0.0163615159999444
"run_1498"	0.0133874121540875	0.0139400773131874	0.0143306416045692	0.0127289090914527	0.0111920578870253
"run_1499"	0.0117461839816732	0.0131453810635268	0.0100780298082137	0.012009096146107	0.0142067579782786
"run_1500"	0.0141618504961704	0.0132887099294047	0.0114440637120309	0.0183675111569439	0.0148947383830707
"run_1501"	0.0150862121498548	0.0137124874404353	0.0128657278403302	0.0179020502334711	0.0178217235661567
"run_1502"	0.012533828357181	0.0146360376025624	0.0125525115819234	0.0109082494104422	0.0128772728308954
"run_1503"	0.0127117976657297	0.0164920652722521	0.0124004707899986	0.0118237762049009	0.0102692204003197
"run_1504"	0.0133544346748971	0.0123444320784058	0.0131872857962237	0.0146298598998853	0.0126638094648451
"run_1505"	0.0150169603730287	0.0112816326338044	0.0145683295859575	0.015595055736645	0.0202439903111664
"run_1506"	0.0140354186899369	0.0116190693528497	0.0148024631918107	0.0137540283378645	0.0156311860246415
"run_1507"	0.0130134245772252	0.0108949995398956	0.0113877689934039	0.0151449572088831	0.0163862132171907
"run_1508"	0.0122032197898875	0.0130418717560984	0.00934873411396036	0.0133907253326851	0.0170496033725068
"run_1509"	0.0126842982874791	0.0111040043962077	0.0133550791881149	0.0126601345179759	0.0129128806127771
"run_1510"	0.0127255358348214	0.0141575132568205	0.0112499710338616	0.0138227773705946	0.0129089517505154
"run_1511"	0.0151724908149832	0.0162450206300574	0.0136430715201693	0.0160807439752991	0.0163794219658486
"run_1512"	0.0143485087911796	0.0125936749183742	0.0136634900555014	0.0155498636903904	0.0163334855460517
"run_1513"	0.0134430479014054	0.0123990638504816	0.0122330635239195	0.0154755820339027	0.0143383408110163
"run_1514"	0.0138839557230546	0.0101314643057801	0.0154222599046485	0.0118215053716541	0.0185964896746316
"run_1515"	0.0127923547066915	0.0104706635576611	0.0121925280936118	0.0142823036494889	0.0147199584616572
"run_1516"	0.0150464896895317	0.0117484394680242	0.0162409997191515	0.0153647245157651	0.0153877373937959
"run_1517"	0.0130372448594498	0.0129878101397435	0.0116343306604175	0.0135524079383006	0.0161825431185157
"run_1518"	0.0137245504364118	0.011498552286583	0.0129755380941704	0.0151659502748843	0.0160562843936557
"run_1519"	0.0141613662034315	0.0153188840091821	0.013628625083223	0.0120787502510038	0.0183158515096647
"run_1520"	0.0144582878927254	0.0149007497989045	0.0126718131376591	0.0164651837193032	0.0150758311495926
"run_1521"	0.0138219108565869	0.0121541108805407	0.0121971259701504	0.0166166565308564	0.0152541609286744
"run_1522"	0.0139678677501261	0.0117830274409552	0.0129994559358417	0.0158368954255346	0.0160310159893022
"run_1523"	0.0140590658689405	0.0109568464184059	0.0150441211685697	0.0145509253379197	0.0144006970935081
"run_1524"	0.0124807196487647	0.0126081267008435	0.0119568780408515	0.0114748063012383	0.0158537443391707
"run_1525"	0.0120018169256907	0.0134732095580784	0.0104267946232193	0.0140350032158539	0.0105511196586472
"run_1526"	0.0129526204316098	0.0150478526026996	0.0115851858613004	0.0144680158472781	0.0110829300382718
"run_1527"	0.0128380959825791	0.0121006515665033	0.0133615248435408	0.0113347881796569	0.0153126302031386
"run_1528"	0.0156266261933592	0.01324731922372	0.0155499181462876	0.0152022103579139	0.0199291623180414
"run_1529"	0.012999489764695	0.01146655922226	0.0119124855327857	0.0151323798725571	0.0139974848214379
"run_1530"	0.0131989263005759	0.0120323214585179	0.0119141895174152	0.0127122866171325	0.0195178985323696
"run_1531"	0.0141641224525558	0.0114636628960625	0.0143503982901998	0.0168526233370717	0.0119065079856646
"run_1532"	0.0148347082088599	0.0138902149940611	0.0157863933856303	0.0144498508844454	0.0140991570600888
"run_1533"	0.0141391717388101	0.0111746163152679	0.0134232610012575	0.0138644779416457	0.0208084802822074
"run_1534"	0.0132318950034292	0.0128880019370604	0.0134980595933359	0.0121139484014599	0.0151550182127133
"run_1535"	0.0143678004394158	0.0175126465994079	0.0128076800081413	0.013917379014227	0.0155695619071081
"run_1536"	0.0148133717242928	0.0122548594918905	0.0137131095251268	0.0173303054881018	0.0164739672382071
"run_1537"	0.0140171920517996	0.0117543648128256	0.0125674522274922	0.0144872338384114	0.0203937549312263
"run_1538"	0.0125008613983003	0.0118402916059956	0.0107105864660902	0.0134980885737086	0.0166458426385129
"run_1539"	0.0148002453634127	0.0157657704358284	0.0134869059493066	0.0160836006675596	0.0147693875838657
"run_1540"	0.0131741196601237	0.0124097847585739	0.0116116695451661	0.0154672871087538	0.0142008431802001
"run_1541"	0.0139090713987559	0.0129801033031346	0.0139122010788315	0.0139024353589223	0.0151739204022596
"run_1542"	0.0148008840095112	0.0137192128805568	0.0128074921427355	0.0168349881490114	0.018038448443935
"run_1543"	0.0143253475484051	0.0119121185818402	0.0131361855688636	0.0159411742504521	0.0178513363961637
"run_1544"	0.0132539436007396	0.0129130754149916	0.0134386458857424	0.0136569797308471	0.0123695643293886
"run_1545"	0.0116817541346268	0.0111156289413725	0.011252581506282	0.0134448327946572	0.0101807722741353
"run_1546"	0.013287197849839	0.0127341319442101	0.0140297439884669	0.012728704491517	0.0129801746038551
"run_1547"	0.0128760256241856	0.0103488094796816	0.0142000744339636	0.0128303067928792	0.0125196851114183
"run_1548"	0.0148260593201464	0.0133905859444866	0.0140094959120232	0.0163665141752143	0.0160846563150526
"run_1549"	0.0133833737025324	0.0155280824296716	0.0123534996456675	0.0137194608663127	0.0128165829832444
"run_1550"	0.0143364346500271	0.0120937360712558	0.0130202070528234	0.0157914228178793	0.0183247872058944
"run_1551"	0.0135159784054671	0.0123776959858788	0.0123059836454341	0.0144528299687518	0.0167306432170068
"run_1552"	0.01417159592853	0.0171744076448884	0.0130783649196605	0.0141633476919663	0.01331445302686
"run_1553"	0.0154448455707746	0.0130002783477453	0.0152067220704099	0.0157769103120834	0.0187957047133359
"run_1554"	0.0150855471150065	0.0131658793146801	0.0130164482189159	0.0156023348330921	0.0227167390321147
"run_1555"	0.0142842554449549	0.0127018826010603	0.0135853383267823	0.0150745745231879	0.0168979519941371
"run_1556"	0.0148267722071933	0.0134292806595184	0.0150507294753145	0.0166889693752562	0.0123430986862714
"run_1557"	0.0131873499744411	0.0157167624094245	0.0132471884306457	0.0113316463260547	0.0132907420591372
"run_1558"	0.0139189782310875	0.0128812876668277	0.0137509500039783	0.0150112583950206	0.0136347949055362
"run_1559"	0.0130506824779841	0.0138422799022405	0.0134737331270816	0.0129028888187326	0.0110330249626394
"run_1560"	0.0134156820781625	0.0103251615017114	0.0131477848524574	0.0148456887314729	0.0155345028577186
"run_1561"	0.0122351880527826	0.0135245374554563	0.0138303281008678	0.0105799380030445	0.00912437525066589
