"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_2200"	0.127889529411765	0.162302894736842	0.0921530731707317	0.142577928571429	0.156465642857143
"run_2201"	0.129332558823529	0.151309684210526	0.141077414634146	0.11287	0.0980359285714286
"run_2202"	0.11988312745098	0.149265842105263	0.131895097560976	0.106193928571429	0.0722070714285714
"run_2203"	0.154853862745098	0.157619684210526	0.11891912195122	0.21233225	0.141380928571429
"run_2204"	0.11567987254902	0.111809421052632	0.115428536585366	0.147038321428571	0.0589517857142857
"run_2205"	0.122057029411765	0.11591	0.112030585365854	0.153647392857143	0.0965818571428571
"run_2206"	0.145078205882353	0.169764631578947	0.126984609756098	0.1511385	0.152443
"run_2207"	0.136000754901961	0.123632263157895	0.114094804878049	0.179989392857143	0.128962428571429
"run_2208"	0.158904941176471	0.156812473684211	0.137266170731707	0.139540607142857	0.263844071428571
"run_2209"	0.131356549019608	0.104703789473684	0.115154219512195	0.170700107142857	0.136290714285714
"run_2210"	0.139534980392157	0.163703473684211	0.139716634146341	0.132072607142857	0.121127642857143
"run_2211"	0.122775764705882	0.107931631578947	0.130506780487805	0.125997214285714	0.113837642857143
"run_2212"	0.122540176470588	0.141481526315789	0.118080243902439	0.1318945	0.0911866428571429
"run_2213"	0.1349965	0.111059947368421	0.118985731707317	0.133904285714286	0.216554928571429
"run_2214"	0.121859882352941	0.127098263157895	0.10535256097561	0.160483857142857	0.0858455714285714
"run_2215"	0.139303029411765	0.153877736842105	0.150387634146341	0.125762714285714	0.114141642857143
"run_2216"	0.107323774509804	0.133951789473684	0.0862268536585366	0.140865285714286	0.0658865714285714
"run_2217"	0.161408950980392	0.157235	0.140915024390244	0.177310607142857	0.195288214285714
"run_2218"	0.117625754901961	0.130640210526316	0.114300853658537	0.131170607142857	0.0826107857142857
"run_2219"	0.124525862745098	0.117911105263158	0.0974014634146342	0.157351857142857	0.147286785714286
"run_2220"	0.145770607843137	0.153093789473684	0.14479512195122	0.121449214285714	0.187331571428571
"run_2221"	0.12382237254902	0.112090842105263	0.0986212195121951	0.131618642857143	0.197954571428571
"run_2222"	0.137479549019608	0.174408578947368	0.117112853658537	0.123559107142857	0.174847785714286
"run_2223"	0.1248355	0.127912526315789	0.122223	0.131521607142857	0.114938214285714
"run_2224"	0.114490205882353	0.133715684210526	0.0872370975609756	0.151661857142857	0.0938678571428571
"run_2225"	0.148473490196078	0.127636526315789	0.171250902439024	0.147527	0.111939928571429
"run_2226"	0.129323421568627	0.170363894736842	0.107170585365854	0.128856714285714	0.139435214285714
"run_2227"	0.127577421568627	0.166913684210526	0.12145243902439	0.124511535714286	0.0982617142857143
"run_2228"	0.118451205882353	0.107864421052632	0.102154634146341	0.130216178571429	0.157014714285714
"run_2229"	0.123287696078431	0.119589578947368	0.115906146341463	0.139004285714286	0.118490785714286
"run_2230"	0.140030666666667	0.127342052631579	0.145646243902439	0.100348071428571	0.2201705
"run_2231"	0.135763509803922	0.125684526315789	0.110725317073171	0.120804607142857	0.252686071428571
"run_2232"	0.134834107843137	0.148290947368421	0.127029341463415	0.115924714285714	0.177246857142857
"run_2233"	0.120043823529412	0.111605210526316	0.0898694146341463	0.148043214285714	0.163865357142857
"run_2234"	0.126643480392157	0.153783578947368	0.125335902439024	0.138847964285714	0.0692308571428571
"run_2235"	0.126467745098039	0.146881157894737	0.0975724878048781	0.145478571428571	0.145364
"run_2236"	0.138765764705882	0.130603473684211	0.121990170731707	0.160066321428571	0.156370571428571
"run_2237"	0.130054823529412	0.124537631578947	0.117202902439024	0.166846321428571	0.101597214285714
"run_2238"	0.146864843137255	0.161789578947368	0.136239780487805	0.138345857142857	0.174764071428571
"run_2239"	0.134748931372549	0.178849631578947	0.0872263902439024	0.146746178571429	0.190076642857143
"run_2240"	0.120757098039216	0.115396736842105	0.103809609756098	0.113837142857143	0.191503714285714
"run_2241"	0.149608352941176	0.132563157894737	0.135076487804878	0.1890955	0.136324428571429
"run_2242"	0.130128166666667	0.155293894736842	0.104802658536585	0.151296428571429	0.127805714285714
"run_2243"	0.127699215686275	0.154482210526316	0.102165804878049	0.135777142857143	0.149971428571429
"run_2244"	0.128505725490196	0.102005105263158	0.107534951219512	0.167576535714286	0.147743642857143
"run_2245"	0.136420196078431	0.154268789473684	0.135595975609756	0.129013214285714	0.129424857142857
"run_2246"	0.107643401960784	0.150966105263158	0.0873623902439024	0.117082107142857	0.0893652857142857
"run_2247"	0.134665450980392	0.135640105263158	0.12034556097561	0.143211571428571	0.158187285714286
"run_2248"	0.131852823529412	0.196829526315789	0.118524170731707	0.12211025	0.102189214285714
"run_2249"	0.115208931372549	0.114262052631579	0.100253853658537	0.118330285714286	0.154048285714286
"run_2250"	0.142077607843137	0.111419421052632	0.125199634146341	0.171879607142857	0.1735095
"run_2251"	0.117664637254902	0.150658	0.104267243902439	0.105244285714286	0.136963857142857
"run_2252"	0.128295450980392	0.127790315789474	0.121906536585366	0.136062	0.132158285714286
"run_2253"	0.1368385	0.135068736842105	0.151736219512195	0.118086392857143	0.1331155
"run_2254"	0.132247725490196	0.146894473684211	0.147444926829268	0.118490535714286	0.0953782857142857
"run_2255"	0.125026117647059	0.135628631578947	0.125916780487805	0.13397575	0.0901293571428571
"run_2256"	0.139217794117647	0.123729315789474	0.119834317073171	0.163196571428571	0.169046214285714
"run_2257"	0.122508294117647	0.144322578947368	0.113356292682927	0.116016857142857	0.132688357142857
"run_2258"	0.142034245098039	0.156054315789474	0.122283146341463	0.149926571428571	0.165064857142857
"run_2259"	0.110776225490196	0.129841	0.0930025853658537	0.0941491785714286	0.170208071428571
"run_2260"	0.134674911764706	0.166175368421053	0.117327512195122	0.161933214285714	0.0882107857142857
"run_2261"	0.132105225490196	0.102117789473684	0.130995	0.13934	0.161584285714286
"run_2262"	0.121923696078431	0.156961105263158	0.0904192682926829	0.145655857142857	0.119171571428571
"run_2263"	0.153035911764706	0.145916578947368	0.162849804878049	0.142279642857143	0.155469714285714
"run_2264"	0.126319960784314	0.175450157894737	0.0962478292682927	0.153354607142857	0.0936423571428571
"run_2265"	0.120677754901961	0.105160684210526	0.118335780487805	0.111250535714286	0.167449714285714
"run_2266"	0.102597901960784	0.162257789473684	0.0998916585365854	0.0740686785714286	0.0866147857142857
"run_2267"	0.130136617647059	0.141497052631579	0.135572170731707	0.146738428571429	0.0655968571428572
"run_2268"	0.136174480392157	0.137225684210526	0.111586682926829	0.155087321428571	0.168929285714286
"run_2269"	0.107242607843137	0.117149947368421	0.112428390243902	0.093714	0.105667214285714
"run_2270"	0.131718029411765	0.138947526315789	0.123019243902439	0.137457821428571	0.135902
"run_2271"	0.121692882352941	0.109407368421053	0.123271902439024	0.141225035714286	0.0946775
"run_2272"	0.135272754901961	0.121923473684211	0.103736707317073	0.188511285714286	0.139268142857143
"run_2273"	0.140148607843137	0.106114842105263	0.113340780487805	0.15844375	0.228255642857143
"run_2274"	0.139586284313725	0.181866473684211	0.0997151463414634	0.162516142857143	0.153111785714286
"run_2275"	0.10886768627451	0.109460157894737	0.108817756097561	0.123778178571429	0.0783888571428571
"run_2276"	0.107316264705882	0.0896846315789474	0.103590756097561	0.104133214285714	0.148521428571429
"run_2277"	0.150706196078431	0.192478578947368	0.136684097560976	0.183401428571429	0.0696893571428571
"run_2278"	0.146020441176471	0.162863263157895	0.137219829268293	0.16259825	0.115779928571429
"run_2279"	0.126024539215686	0.123584105263158	0.127514195121951	0.141085571428571	0.0948519285714286
"run_2280"	0.111710715686275	0.151456210526316	0.0892958292682927	0.0993911428571429	0.148053142857143
"run_2281"	0.139070392156863	0.145344	0.122881292682927	0.134750535714286	0.186606857142857
"run_2282"	0.146970803921569	0.141643	0.117671951219512	0.187763642857143	0.1584195
"run_2283"	0.13671768627451	0.125950947368421	0.168186292682927	0.133902642857143	0.0648017142857143
"run_2284"	0.129868852941176	0.10935	0.140497390243902	0.149899642857143	0.0865278571428571
"run_2285"	0.14044212745098	0.174206368421053	0.120076463414634	0.146443642857143	0.1422585
"run_2286"	0.13230612745098	0.116065210526316	0.128068829268293	0.154675714285714	0.122017428571429
"run_2287"	0.166210382352941	0.156684052631579	0.145809756097561	0.17874175	0.213820928571429
"run_2288"	0.132312411764706	0.142577684210526	0.136459853658537	0.1317405	0.107378714285714
"run_2289"	0.10876562745098	0.144483526315789	0.116282146341463	0.112628	0.0305539285714286
"run_2290"	0.138507843137255	0.113784157894737	0.120401975609756	0.193185107142857	0.115731214285714
"run_2291"	0.137968637254902	0.194044052631579	0.115985829268293	0.133044071428571	0.136093642857143
"run_2292"	0.129986235294118	0.147130157894737	0.100343853658537	0.16112125	0.131259285714286
"run_2293"	0.132654705882353	0.104016842105263	0.111365	0.188139892857143	0.122898428571429
"run_2294"	0.114383176470588	0.0960922105263158	0.13639843902439	0.0882171428571429	0.127065428571429
"run_2295"	0.135637656862745	0.163038052631579	0.14887012195122	0.12936825	0.072238
"run_2296"	0.145164058823529	0.136201631578947	0.143129926829268	0.160042321428571	0.133527928571429
"run_2297"	0.139464480392157	0.141962368421053	0.13611243902439	0.159840892857143	0.105138357142857
"run_2298"	0.129893058823529	0.136276368421053	0.123632365853659	0.131431571428571	0.136487857142857
"run_2299"	0.142757696078431	0.143323578947368	0.132101658536585	0.157765464285714	0.143181142857143
"run_2300"	0.113008794117647	0.0895643684210526	0.115354146341463	0.133020035714286	0.0979352142857143
"run_2301"	0.128635284313725	0.139014473684211	0.0962910731707317	0.160083678571429	0.146374785714286
"run_2302"	0.124729901960784	0.115411263157895	0.117644170731707	0.128796178571429	0.149995142857143
"run_2303"	0.128893509803922	0.129801789473684	0.138658	0.124094892857143	0.108662071428571
"run_2304"	0.135307784313726	0.093991947368421	0.119268268292683	0.167467571428571	0.174032571428571
"run_2305"	0.121621441176471	0.0953207368421053	0.113394731707317	0.161195392857143	0.102259857142857
"run_2306"	0.134618882352941	0.143724526315789	0.115712731707317	0.139721571428571	0.167423857142857
"run_2307"	0.135742539215686	0.125452210526316	0.130750073170732	0.149445892857143	0.136922071428571
"run_2308"	0.130174421568627	0.107266368421053	0.124917609756098	0.161219357142857	0.114569
"run_2309"	0.12196737254902	0.101567368421053	0.11547	0.143577285714286	0.125461285714286
"run_2310"	0.14238981372549	0.188211315789474	0.110938682926829	0.147879392857143	0.161331214285714
"run_2311"	0.145446284313725	0.163268157894737	0.110237804878049	0.1794015	0.156459571428571
"run_2312"	0.127833303921569	0.121383421052632	0.121609487804878	0.122561071428571	0.165358071428571
"run_2313"	0.129389274509804	0.140885368421053	0.0950690731707317	0.146798857142857	0.179477428571429
"run_2314"	0.125896156862745	0.113303368421053	0.113818902439024	0.134236392857143	0.161675
"run_2315"	0.120610421568627	0.0877917894736842	0.119015707317073	0.148911678571429	0.113217714285714
"run_2316"	0.132035401960784	0.112646263157895	0.144759731707317	0.143170785714286	0.0988143571428571
"run_2317"	0.117838892156863	0.126876	0.113130219512195	0.126664285714286	0.101713142857143
"run_2318"	0.136069607843137	0.138036210526316	0.136223804878049	0.133528035714286	0.138032214285714
"run_2319"	0.145100666666667	0.0950734210526316	0.137292902439024	0.170723892857143	0.184613928571429
"run_2320"	0.15053062745098	0.148189736842105	0.145645951219512	0.133125035714286	0.202823857142857
"run_2321"	0.125105774509804	0.148091947368421	0.137128512195122	0.104898357142857	0.0991156428571429
"run_2322"	0.122280656862745	0.107923263157895	0.0860950975609756	0.127253892857143	0.237791214285714
"run_2323"	0.128153774509804	0.114354684210526	0.0861351707317073	0.196155357142857	0.133932428571429
"run_2324"	0.122524166666667	0.135909473684211	0.10277287804878	0.141449214285714	0.124351357142857
"run_2325"	0.121696107843137	0.138540421052632	0.136974487804878	0.112269571428571	0.0729452142857143
"run_2326"	0.14032462745098	0.135711421052632	0.128127658536585	0.164342928571429	0.1342685
"run_2327"	0.126387049019608	0.117518315789474	0.128149682926829	0.142684964285714	0.100665357142857
"run_2328"	0.120439480392157	0.187424263157895	0.118821536585366	0.0655878571428571	0.143973071428571
"run_2329"	0.143479931372549	0.150319	0.137139365853659	0.115432	0.208863
"run_2330"	0.121997911764706	0.123317105263158	0.124106073170732	0.126176892857143	0.105675714285714
"run_2331"	0.108625156862745	0.119653315789474	0.10816887804878	0.134121785714286	0.0440013571428571
"run_2332"	0.142206303921569	0.154603631578947	0.107324585365854	0.182899928571429	0.146147714285714
"run_2333"	0.108020843137255	0.0899917894736842	0.0820380487804878	0.140403321428571	0.143816357142857
"run_2334"	0.115460617647059	0.141914526315789	0.0992322195121951	0.12366325	0.110679642857143
"run_2335"	0.123595519607843	0.135281789473684	0.129620658536585	0.119978	0.0973255714285714
"run_2336"	0.125175401960784	0.128129421052632	0.108157317073171	0.13224675	0.156862357142857
"run_2337"	0.106010411764706	0.135524052631579	0.092909243902439	0.104082178571429	0.108180357142857
"run_2338"	0.143265117647059	0.213329105263158	0.116078804878049	0.135562821428571	0.143199928571429
"run_2339"	0.133944735294118	0.132571421052632	0.15842656097561	0.109063107142857	0.113875
"run_2340"	0.136404784313725	0.175559157894737	0.0997353414634146	0.171319178571429	0.120827
"run_2341"	0.147077696078431	0.172729105263158	0.118829658536585	0.159198964285714	0.170748928571429
"run_2342"	0.143817068627451	0.111662684210526	0.123949951219512	0.164179785714286	0.204912
"run_2343"	0.135749764705882	0.160238947368421	0.125299	0.156773464285714	0.0910728571428571
"run_2344"	0.154148901960784	0.118016578947368	0.151949951219512	0.1736775	0.170568214285714
"run_2345"	0.153790578431373	0.156718157894737	0.113997390243902	0.209138107142857	0.155659571428571
"run_2346"	0.157242431372549	0.157277210526316	0.142203634146341	0.152326678571429	0.211068928571429
"run_2347"	0.111327931372549	0.138828	0.0974097317073171	0.125727214285714	0.0859682857142857
"run_2348"	0.105262088235294	0.106894421052632	0.0879532682926829	0.116127214285714	0.132006642857143
"run_2349"	0.129346401960784	0.175204894736842	0.105496463414634	0.128481142857143	0.138686642857143
"run_2350"	0.130386343137255	0.128040105263158	0.130365292682927	0.127281	0.139842857142857
"run_2351"	0.119565058823529	0.131492052631579	0.101954219512195	0.147567035714286	0.0989490714285714
"run_2352"	0.135907784313725	0.114299315789474	0.11578087804878	0.16873275	0.158526714285714
"run_2353"	0.128189950980392	0.124222894736842	0.144580024390244	0.136179535714286	0.0695951428571429
"run_2354"	0.13157231372549	0.183779368421053	0.131633487804878	0.112896714285714	0.0978919285714286
"run_2355"	0.126709803921569	0.107356473684211	0.135141317073171	0.109854357142857	0.161993642857143
"run_2356"	0.137545147058824	0.155230105263158	0.0991216341463415	0.166323214285714	0.168514
"run_2357"	0.132123019607843	0.153327684210526	0.119244609756098	0.12892625	0.147454142857143
"run_2358"	0.107271019607843	0.149002210526316	0.0876405853658537	0.09889175	0.1248835
"run_2359"	0.132610058823529	0.117405684210526	0.105915658536585	0.142745107142857	0.211150928571429
"run_2360"	0.126946421568627	0.119430894736842	0.113587292682927	0.139509964285714	0.151142142857143
"run_2361"	0.154616343137255	0.168238157894737	0.15534056097561	0.134266178571429	0.174709
"run_2362"	0.115842078431373	0.127431210526316	0.095286487804878	0.126749607142857	0.138497428571429
"run_2363"	0.114255303921569	0.130045631578947	0.0958727804878049	0.133208785714286	0.108753142857143
"run_2364"	0.135012568627451	0.149725947368421	0.127959780487805	0.115809928571429	0.174104285714286
"run_2365"	0.129849156862745	0.152109631578947	0.101434731707317	0.110565107142857	0.221420285714286
"run_2366"	0.139618568627451	0.129661105263158	0.112632097560976	0.173977785714286	0.163445642857143
"run_2367"	0.10706218627451	0.0843956842105263	0.111956512195122	0.119993714285714	0.0976274285714286
"run_2368"	0.130983264705882	0.119919210526316	0.14944512195122	0.133566107142857	0.0867662142857143
"run_2369"	0.128541401960784	0.140290210526316	0.125104414634146	0.152681678571429	0.0743815
"run_2370"	0.115789843137255	0.134603210526316	0.0947222195121951	0.135173607142857	0.113187928571429
"run_2371"	0.151536039215686	0.187352894736842	0.131453975609756	0.155589	0.153633285714286
"run_2372"	0.129768470588235	0.153127421052632	0.10106812195122	0.166983178571429	0.107688642857143
"run_2373"	0.117814431372549	0.098722947368421	0.0753731951219512	0.165768785714286	0.172107785714286
"run_2374"	0.125668205882353	0.230492947368421	0.101436780487805	0.0793770714285714	0.146951785714286
"run_2375"	0.1274955	0.131113210526316	0.102188536585366	0.143362285714286	0.164965428571429
"run_2376"	0.123940450980392	0.115958789473684	0.0911375609756098	0.162799714285714	0.153119785714286
"run_2377"	0.14247987254902	0.160184789473684	0.117000487804878	0.1525675	0.172894714285714
"run_2378"	0.123888441176471	0.0680911578947368	0.131481268292683	0.14911225	0.126929571428571
"run_2379"	0.13684968627451	0.151330842105263	0.136806829268293	0.133718321428571	0.123584928571429
"run_2380"	0.127127725490196	0.108599578947368	0.11102687804878	0.152360607142857	0.148959785714286
"run_2381"	0.14349518627451	0.125198	0.150072926829268	0.148507857142857	0.139038357142857
"run_2382"	0.117660088235294	0.110071	0.109945390243902	0.121508428571429	0.142855928571429
"run_2383"	0.131891294117647	0.153588105263158	0.114199853658537	0.134292785714286	0.149453285714286
"run_2384"	0.130618431372549	0.158391842105263	0.114483536585366	0.154561357142857	0.0922922857142857
"run_2385"	0.116269450980392	0.144708894736842	0.097978487804878	0.125752571428571	0.112273214285714
"run_2386"	0.137284852941176	0.18018	0.0998250487804878	0.152578892857143	0.158185642857143
"run_2387"	0.121582990196078	0.115914842105263	0.105074292682927	0.136250785714286	0.148286785714286
"run_2388"	0.159161088235294	0.164248842105263	0.179584170731707	0.141008607142857	0.128750785714286
"run_2389"	0.14522031372549	0.153366315789474	0.118200341463415	0.175543	0.152649571428571
"run_2390"	0.122341794117647	0.0804975789473684	0.0893528292682927	0.166625357142857	0.187173785714286
"run_2391"	0.107504166666667	0.131622105263158	0.0987604390243902	0.119486785714286	0.0764140714285714
"run_2392"	0.131119490196078	0.142652789473684	0.125283536585366	0.130311321428571	0.1341745
"run_2393"	0.120672911764706	0.121774842105263	0.103615390243902	0.133128	0.144221428571429
"run_2394"	0.120927696078431	0.165734315789474	0.105248756097561	0.0896726785714286	0.168545642857143
"run_2395"	0.129224911764706	0.119162052631579	0.125794097560976	0.156526035714286	0.0983267857142857
"run_2396"	0.133926696078431	0.131456	0.11438212195122	0.166005642857143	0.130359571428571
"run_2397"	0.136873490196078	0.191350368421053	0.108482463414634	0.150564392857143	0.118703928571429
"run_2398"	0.114857754901961	0.118292105263158	0.0879011951219512	0.117885357142857	0.183085857142857
"run_2399"	0.128704509803922	0.125282894736842	0.137774609756098	0.137514464285714	0.0891657857142857
"run_2400"	0.122013068627451	0.0980799473684211	0.096139512195122	0.130294607142857	0.213703214285714
"run_2401"	0.131567862745098	0.0899976842105263	0.139811731707317	0.138041821428571	0.150893857142857
"run_2402"	0.142536117647059	0.149309947368421	0.12949743902439	0.167556214285714	0.121487571428571
"run_2403"	0.129037696078431	0.15286	0.0976766585365854	0.145208607142857	0.156208642857143
"run_2404"	0.136695058823529	0.109396684210526	0.121766902439024	0.130035035714286	0.230781071428571
"run_2405"	0.132970303921569	0.164005263157895	0.114932658536585	0.160473785714286	0.088669
"run_2406"	0.138085362745098	0.156865105263158	0.139241926829268	0.152052714285714	0.0812767857142857
"run_2407"	0.138665764705882	0.110054263157895	0.158794243902439	0.132496785714286	0.130885928571429
"run_2408"	0.124162303921569	0.117737210526316	0.103426756097561	0.155909321428571	0.130113571428571
"run_2409"	0.119469970588235	0.141888421052632	0.0788826341463415	0.153584607142857	0.139678571428571
"run_2410"	0.114380254901961	0.132960368421053	0.0915824390243902	0.140145607142857	0.104398714285714
"run_2411"	0.171467617647059	0.183552315789474	0.157068926829268	0.170875	0.198419785714286
"run_2412"	0.147739431372549	0.149726947368421	0.138148219512195	0.142643821428571	0.183321857142857
"run_2413"	0.132355303921569	0.150205052631579	0.0996921219512195	0.1615585	0.145380714285714
"run_2414"	0.116964441176471	0.0985298947368421	0.111292487804878	0.118123428571429	0.1562755
"run_2415"	0.0983495980392157	0.0959074736842105	0.099424756097561	0.09715525	0.100903928571429
"run_2416"	0.121143107843137	0.134788157894737	0.11730112195122	0.12524225	0.105678071428571
"run_2417"	0.138724588235294	0.135400526315789	0.108249975609756	0.158073285714286	0.1937855
"run_2418"	0.142576196078431	0.124024842105263	0.124387414634146	0.159142071428571	0.187888428571429
"run_2419"	0.123342156862745	0.130205315789474	0.105481926829268	0.143281	0.126455142857143
"run_2420"	0.13821537254902	0.125107157894737	0.146605731707317	0.172766178571429	0.0623317142857143
"run_2421"	0.122694225490196	0.135404894736842	0.118035756097561	0.107014357142857	0.150446428571429
"run_2422"	0.128166421568627	0.122055947368421	0.120571048780488	0.145665321428571	0.123705
"run_2423"	0.133720617647059	0.115468263157895	0.163627634146341	0.122048678571429	0.0942507142857143
"run_2424"	0.136269323529412	0.138196105263158	0.114259536585366	0.153678	0.163294285714286
"run_2425"	0.132118460784314	0.163225631578947	0.100781609756098	0.185077714285714	0.0757552857142857
"run_2426"	0.128161490196078	0.136534526315789	0.114030975609756	0.135585321428571	0.143332642857143
"run_2427"	0.104039362745098	0.121743052631579	0.0927121219512195	0.100763714285714	0.119736857142857
"run_2428"	0.112745058823529	0.104894473684211	0.110058731707317	0.130043928571429	0.0966687857142857
"run_2429"	0.119265950980392	0.113820789473684	0.136737292682927	0.102315642857143	0.109390357142857
"run_2430"	0.139506450980392	0.166597473684211	0.10754787804878	0.150567321428571	0.174211285714286
"run_2431"	0.151984509803922	0.172426105263158	0.142041024390244	0.124464107142857	0.208403357142857
"run_2432"	0.128109303921569	0.149327578947368	0.126795073170732	0.142437035714286	0.0745064285714286
"run_2433"	0.128921852941176	0.138136368421053	0.132900951219512	0.129418464285714	0.103770142857143
"run_2434"	0.144943803921569	0.189941210526316	0.0928919756097561	0.153757857142857	0.218685285714286
"run_2435"	0.123642039215686	0.112882157894737	0.118118292682927	0.143181714285714	0.115342071428571
"run_2436"	0.121121852941176	0.125770315789474	0.137279609756098	0.102561142857143	0.1046155
"run_2437"	0.139917696078431	0.12176	0.124751536585366	0.152550964285714	0.183708928571429
"run_2438"	0.103476980392157	0.0722317368421053	0.103845268292683	0.115467464285714	0.120821714285714
"run_2439"	0.130176539215686	0.163145631578947	0.119031707317073	0.148602714285714	0.0812188571428571
"run_2440"	0.113754333333333	0.137328210526316	0.0885526341463415	0.164828642857143	0.0534175714285714
"run_2441"	0.132730519607843	0.171908631578947	0.11947587804878	0.147770464285714	0.0882975
"run_2442"	0.112063137254902	0.14847	0.10574843902439	0.1144425	0.0763881428571429
"run_2443"	0.150091107843137	0.147599736842105	0.146824024390244	0.152239964285714	0.158742428571429
"run_2444"	0.141157941176471	0.151543684210526	0.137244902439024	0.132292428571429	0.156253642857143
"run_2445"	0.115126980392157	0.0874681578947368	0.122706146341463	0.137905428571429	0.0849109285714286
"run_2446"	0.128646245098039	0.151419052631579	0.103601365853659	0.179631857142857	0.0691147857142857
"run_2447"	0.131304450980392	0.154404315789474	0.105663975609756	0.139053178571429	0.159547142857143
"run_2448"	0.133155078431373	0.147197947368421	0.115063487804878	0.141301464285714	0.150786642857143
"run_2449"	0.124449392156863	0.130867947368421	0.11884443902439	0.151406142857143	0.0782395
"run_2450"	0.138887382352941	0.136120473684211	0.120578365853659	0.135786357142857	0.202463785714286
"run_2451"	0.114827941176471	0.145105105263158	0.112121926829268	0.101605642857143	0.108106857142857
"run_2452"	0.114853205882353	0.110406684210526	0.0913953170731707	0.124420607142857	0.170451071428571
"run_2453"	0.125029990196078	0.174855684210526	0.0896586097560976	0.143030142857143	0.124996714285714
"run_2454"	0.13517118627451	0.162894473684211	0.141073853658537	0.115242357142857	0.120118
"run_2455"	0.109841137254902	0.09156	0.0973351951219512	0.135630821428571	0.119696428571429
"run_2456"	0.125446245098039	0.153715473684211	0.0956123658536585	0.1630065	0.099331
"run_2457"	0.136708696078431	0.112137684210526	0.140224365853659	0.144540178571429	0.144096214285714
"run_2458"	0.128557117647059	0.0887536842105263	0.128424390243902	0.168706428571429	0.102666142857143
"run_2459"	0.128226715686275	0.107457894736842	0.13592543902439	0.119381857142857	0.151556428571429
"run_2460"	0.123816196078431	0.104044526315789	0.112932853658537	0.119507	0.191140214285714
"run_2461"	0.148293029411765	0.16715	0.13326912195122	0.168906035714286	0.125474
"run_2462"	0.134754107843137	0.126953789473684	0.123734073170732	0.142918892857143	0.161283642857143
"run_2463"	0.154081823529412	0.139148736842105	0.125239048780488	0.21141825	0.144143428571429
"run_2464"	0.133221784313725	0.168693736842105	0.108007268292683	0.157081571428571	0.111204214285714
"run_2465"	0.144255754901961	0.124846263157895	0.0921501219512195	0.197909892857143	0.215884
"run_2466"	0.130381382352941	0.131435736842105	0.134678780487805	0.11557875	0.1459705
"run_2467"	0.119110098039216	0.104703947368421	0.106928682926829	0.146988892857143	0.118577857142857
"run_2468"	0.117335392156863	0.101002631578947	0.0872468536585366	0.145286178571429	0.171716142857143
"run_2469"	0.147819490196078	0.140942894736842	0.128485121951219	0.150833392857143	0.207746285714286
"run_2470"	0.136371117647059	0.139116421052632	0.105028195121951	0.160639178571429	0.175899214285714
"run_2471"	0.125891852941176	0.117956526315789	0.101974024390244	0.171889321428571	0.114711357142857
"run_2472"	0.128427892156863	0.169224736842105	0.111732048780488	0.122554107142857	0.133703285714286
"run_2473"	0.139981784313725	0.110756526315789	0.128596487804878	0.14455975	0.203831357142857
"run_2474"	0.117251950980392	0.0945217894736842	0.13483956097561	0.129576785714286	0.0719437857142857
"run_2475"	0.146109205882353	0.175689526315789	0.134303219512195	0.144443142857143	0.143871285714286
"run_2476"	0.108851254901961	0.0953421578947368	0.112583243902439	0.130259857142857	0.0734384285714286
"run_2477"	0.126714323529412	0.120245736842105	0.106382756097561	0.153902428571429	0.140659357142857
"run_2478"	0.110069205882353	0.112653947368421	0.0886483902439024	0.149252571428571	0.090927
"run_2479"	0.135008156862745	0.118776684210526	0.14914256097561	0.1357535	0.114152285714286
"run_2480"	0.137215784313725	0.161228157894737	0.128364024390244	0.146	0.112982142857143
"run_2481"	0.108095990196078	0.138952210526316	0.0853561463414634	0.0973748571428571	0.154257214285714
"run_2482"	0.128412068627451	0.128831894736842	0.121667317073171	0.123660392857143	0.157098142857143
"run_2483"	0.12174281372549	0.129038421052632	0.10253756097561	0.12119075	0.169189714285714
"run_2484"	0.139609343137255	0.159797	0.130252390243902	0.130368321428571	0.158096357142857
"run_2485"	0.135569558823529	0.128814684210526	0.137558536585366	0.140997571428571	0.128056
"run_2486"	0.111972754901961	0.118286736842105	0.106121463414634	0.12793325	0.0886187142857143
"run_2487"	0.126105509803922	0.166601210526316	0.112484390243902	0.10524875	0.152751
"run_2488"	0.143595862745098	0.138481421052632	0.121804390243902	0.166905357142857	0.167735785714286
"run_2489"	0.128818980392157	0.156855263157895	0.14331487804878	0.0860654285714286	0.133824571428571
"run_2490"	0.131695352941176	0.105240894736842	0.133894146341463	0.145559464285714	0.133430285714286
"run_2491"	0.112581333333333	0.107324421052632	0.0985153170731707	0.137100642857143	0.111870428571429
"run_2492"	0.125383284313726	0.154202052631579	0.102346829268293	0.131256678571429	0.141989214285714
"run_2493"	0.127214333333333	0.0999777368421053	0.143640073170732	0.14454475	0.0814135
"run_2494"	0.161287019607843	0.190805736842105	0.143573097560976	0.154964785714286	0.185746857142857
"run_2495"	0.136619156862745	0.174906578947368	0.125375219512195	0.148487	0.0938506428571429
"run_2496"	0.131750578431373	0.127086894736842	0.130463195121951	0.147916357142857	0.1095185
"run_2497"	0.127633039215686	0.117708526315789	0.117511243902439	0.113796928571429	0.198416642857143
"run_2498"	0.0991129607843137	0.101945631578947	0.0934358536585366	0.112651428571429	0.0848175
"run_2499"	0.128891401960784	0.130862315789474	0.111385829268293	0.170854321428571	0.0935570714285714
