"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_64"	0.246582901960784	0.688250105263158	0.308107170731707	0.0853012142857143	-0.210437428571429
"run_65"	0.104722676470588	0.0383741578947369	0.230446268292683	-0.261069821428571	0.558161571428571
"run_66"	0.0182914607843137	0.027221	0.0788434634146341	-0.0891852142857143	0.0437952857142857
"run_67"	-0.185240049019608	-0.548481894736842	-0.148215804878049	0.122465892857143	-0.416109
"run_68"	-0.0397864019607843	0.110953	-0.034518243902439	-0.0885473214285714	-0.162267642857143
"run_69"	-0.0590205980392157	-0.256134789473684	0.0150902926829268	0.14208575	-0.410760214285714
"run_70"	0.0486072450980392	-0.130031526315789	0.0782861219512195	-0.0879315357142857	0.477206428571429
"run_71"	0.0995746470588235	-0.434078842105263	0.299575951219512	0.212788142857143	0.0116735714285715
"run_72"	0.0170906666666667	-0.173909473684211	0.19745687804878	-0.0558119285714286	-0.106105
"run_73"	-0.143710598039216	-0.149642315789474	-0.0280776097560976	-0.358421678571429	-0.0448777142857143
"run_74"	0.0056079705882353	0.195148421052632	0.101623097560976	-0.204376107142857	-0.1128445
"run_75"	0.000946901960784315	-0.0185227894736842	0.080699	-0.172343	0.140390142857143
"run_76"	0.0633923529411765	0.645142052631579	-0.234841609756098	0.103515964285714	0.0670271428571428
"run_77"	-0.0726385	-0.105459210526316	0.161896121951219	-0.266716857142857	-0.326790785714286
"run_78"	-0.17082918627451	0.00797484210526315	-0.189669097560976	-0.394484821428571	0.0889935
"run_79"	0.18757968627451	-0.274313947368421	0.310721243902439	0.184348178571429	0.4602695
"run_80"	0.160106215686275	0.244736947368421	0.199316097560976	0.288569321428571	-0.326504928571429
"run_81"	0.063979205882353	-0.103129684210526	0.258307365853659	-0.0454721071428571	-0.0594314285714285
"run_82"	0.0598707156862745	0.219832736842105	0.248087829268293	-0.0265265357142857	-0.535633357142857
"run_83"	0.0369785	0.162408052631579	0.120205609756098	-0.387092464285714	0.471158071428571
"run_84"	-0.00740805882352941	-0.164518947368421	-0.054510512195122	0.0435552142857143	0.241830214285714
"run_85"	0.160685941176471	-0.0429207368421053	0.239948292682927	0.201067607142857	0.1241205
"run_86"	-0.115909303921569	0.0870034736842105	-0.219377512195122	-0.137087357142857	-0.0459207857142857
"run_87"	0.106076715686274	-0.091803947368421	0.279276707317073	-0.0227941785714286	0.125142285714286
"run_88"	0.126704725490196	0.160502052631579	0.455461634146341	0.05002675	-0.728595214285714
"run_89"	-0.0473362450980392	0.147168947368421	0.0220183658536585	-0.281916571428571	-0.0452568571428571
"run_90"	0.0513593823529412	0.313705578947368	-0.0625090731707317	-0.145256571428571	0.422021928571429
"run_91"	0.174901392156863	0.105846421052632	0.177069	0.190309142857143	0.231455357142857
"run_92"	0.0321088529411765	-0.192250684210526	0.319027756097561	-0.316843964285714	0.194239928571429
"run_93"	0.00776433333333334	-0.277925736842105	0.20347112195122	-0.0272401785714286	-0.107645714285714
"run_94"	0.194825401960784	0.333535842105263	0.350152634146341	-0.249921571428571	0.441182571428571
"run_95"	-0.0111822352941176	0.0211454210526316	-0.167123243902439	-0.0805588928571428	0.540382214285714
"run_96"	0.085023568627451	-0.225545263157895	0.411383146341463	-0.366606	0.454001642857143
"run_97"	0.163658509803922	0.552848210526316	0.0273893414634146	0.137917642857143	0.0860282142857143
"run_98"	-0.0685841568627451	0.356967052631579	0.0609333658536585	-0.439153642857143	-0.284280285714286
"run_99"	0.0764766666666667	0.199956578947368	-0.0580802195121951	-0.0306348928571428	0.517179357142857
"run_100"	0.215660823529412	0.158681368421053	0.586182951219512	-0.122814142857143	-0.1151605
"run_101"	-0.00808383333333334	-0.436853684210526	0.199225707317073	0.101820071428571	-0.2531105
"run_102"	-0.0317524509803922	0.0810131578947368	-0.100541365853659	-0.157414428571429	0.267985714285714
"run_103"	0.00622351960784313	0.0950787894736842	0.0632684390243902	-0.0755778214285714	-0.117823214285714
"run_104"	-0.133255411764706	0.0860003157894737	-0.0776792195121951	-0.351545928571429	-0.156994571428571
"run_105"	-0.172057656862745	-0.341939526315789	0.0579854146341464	-0.333724214285714	-0.291868142857143
"run_106"	0.120867264705882	0.408499210526316	-0.182787951219512	0.317047892857143	0.227424357142857
"run_107"	-0.100154343137255	-0.105037368421053	0.229523414634146	-0.461743642857143	-0.335833642857143
"run_108"	0.125021774509804	0.334132157894737	0.165790487804878	-0.263952464285714	0.4997835
"run_109"	0.00353916666666667	-0.247371894736842	-0.0205857804878049	0.0384869285714286	0.344817428571429
"run_110"	-0.0308481176470588	0.743618578947368	-0.227840414634146	-0.190090071428571	-0.186520142857143
"run_111"	0.398489941176471	0.259349368421053	0.605724804878049	0.235156214285714	0.307088928571429
"run_112"	0.00752148039215686	0.273058315789474	-0.0124006341463415	-0.152990892857143	0.0265181428571429
"run_113"	0.156851852941176	0.248413526315789	0.447236	-0.0968516071428571	-0.310414214285714
"run_114"	0.0870758039215686	0.126582473684211	0.235358512195122	-0.3590945	0.491543714285714
"run_115"	0.0929863823529412	-0.0388538421052631	0.223806829268293	0.100290214285714	-0.125812285714286
"run_116"	0.231029696078431	0.222649473684211	0.405236804878049	-0.049416	0.293116285714286
"run_117"	-0.00743988235294117	0.159927789473684	0.144940292682927	-0.243598142857143	-0.208521428571429
"run_118"	-0.191214235294118	-0.489280842105263	-0.121481707317073	-0.210986607142857	0.0486327857142857
"run_119"	-0.0017167156862745	0.327708789473684	0.045944243902439	-0.296285142857143	0.00076414285714285
"run_120"	-0.050934568627451	0.0353701052631579	-0.161234024390244	0.00533628571428572	0.0424157857142857
"run_121"	0.142920176470588	0.012624	0.269743658536585	0.11482625	0.00452692857142859
"run_122"	0.0849240392156863	0.0135091578947369	0.193718951219512	0.0732578571428571	-0.113437071428571
"run_123"	0.104528990196078	0.202429210526316	0.0612409512195122	0.145814107142857	0.0158662857142857
"run_124"	0.0492301666666667	0.144427526315789	0.00482621951219513	0.0495451071428571	0.049444
"run_125"	0.253182754901961	-0.0897314736842105	0.329075146341463	0.176385142857143	0.649905285714286
"run_126"	0.109117088235294	0.316871631578947	-0.00874241463414635	0.181726642857143	0.0271053571428571
"run_127"	0.216584303921569	-0.104013894736842	0.302867097560976	0.44204525	-0.0519253571428571
"run_128"	0.304776931372549	-0.0375765789473684	0.287716902439024	0.253385714285714	0.9221435
"run_129"	0.0765751862745098	0.0709193157894737	0.301603585365854	-0.128492	-0.164626357142857
"run_130"	-0.0244426078431373	-0.157999578947368	0.14148656097561	0.0124388214285714	-0.402885
"run_131"	0.0553705392156863	0.132561	0.0163095853658537	-0.172874	0.521493928571429
"run_132"	0.212531568627451	0.393529631578947	0.309116463414634	-0.133356678571429	0.375812071428571
"run_133"	0.195030803921569	-0.131712052631579	0.338078487804878	0.199852964285714	0.209897857142857
"run_134"	-0.0459754901960784	0.155010842105263	-0.107206463414634	-0.251407178571429	0.27144
"run_135"	-0.025949931372549	-0.519950315789474	0.0522120975609756	-0.0753772142857143	0.514430642857143
"run_136"	-0.267927019607843	0.367747368421053	-0.437288390243902	-0.541389	-0.0877171428571428
"run_137"	0.0107048529411765	0.252574473684211	0.024224243902439	-0.0758443571428571	-0.184040857142857
"run_138"	-0.0509498333333333	-0.512066894736842	0.102412926829268	-0.0371105714285714	0.0980395714285715
"run_139"	-0.0363724117647059	-0.109344894736842	0.18459587804878	-0.172428821428571	-0.312346928571429
"run_140"	0.174635352941176	0.56334447368421	0.0946427804878049	0.205653535714286	-0.180670857142857
"run_141"	-0.109663264705882	-0.338136578947368	0.127650829268293	-0.259017357142857	-0.195875428571429
"run_142"	0.367431294117647	0.750624315789474	0.579476463414634	-0.103396928571429	0.168050642857143
"run_143"	0.142700901960784	0.0729767894736842	0.161835951219512	-0.00775903571428571	0.482208
"run_144"	-0.0375069607843137	-0.428030421052632	0.189193170731707	-0.173617392857143	0.1008025
"run_145"	0.105710568627451	0.345158789473684	0.0825125853658536	-0.220783464285714	0.501670142857143
"run_146"	0.0621187745098039	0.188720368421053	0.199146756097561	-0.251852785714286	0.116949214285714
"run_147"	0.0395363039215686	-0.117742210526316	-0.00377812195121952	0.254057535714286	-0.0492073571428572
"run_148"	0.0104866764705882	-0.411612578947368	-0.0403188048780488	0.353765714285714	0.0455650714285714
"run_149"	0.0265910490196078	0.172645157894737	0.191382195121951	-0.241131035714286	-0.118783714285714
"run_150"	0.152692911764706	0.255300842105263	0.0750989268292683	0.309604678571429	-0.0731447142857143
"run_151"	-0.0179025196078431	0.420720421052632	-0.00489787804878048	-0.408964071428571	0.130861571428571
"run_152"	0.0163476470588235	0.0273789473684211	-0.0255913170731707	-0.165768642857143	0.488430428571429
"run_153"	0.0878531862745098	0.406866210526316	0.0318340243902439	-0.0244293214285714	0.0435280714285714
"run_154"	0.125199735294118	0.109261736842105	0.201789390243902	0.00544764285714286	0.162035785714286
"run_155"	0.105610117647059	0.297595894736842	0.0776166585365854	0.0615700714285714	0.0151189285714286
"run_156"	0.0167261862745098	-0.199587105263158	0.208587780487805	-0.0822637857142857	-0.0536062142857143
"run_157"	0.103164901960784	0.618298368421053	-0.00215556097560975	-0.260039392857143	0.438902285714286
"run_158"	0.0383482254901961	0.0940105789473684	0.0289534878048781	-0.0491061785714286	0.165228428571429
"run_159"	0.0284888235294118	-0.00638452631578948	-0.0337358292682927	-0.00942392857142858	0.333871785714286
"run_160"	0.0643445	-0.0399102631578948	0.142342073170732	-0.0276070714285714	0.161314785714286
"run_161"	-0.018068362745098	0.0581499473684211	0.141586756097561	-0.229747535714286	-0.165710571428571
"run_162"	0.151654362745098	-0.0086	0.224837341463415	0.0885860714285714	0.280957428571429
"run_163"	0.304149539215686	0.378984894736842	0.218153341463415	0.27926675	0.504198857142857
"run_164"	-0.24401668627451	-0.203228789473684	-0.417703	-0.185973142857143	0.093194
"run_165"	0.119002666666667	0.180945315789474	0.36113643902439	-0.223836535714286	0.01151
"run_166"	-0.0700778235294118	0.600069578947368	-0.15053156097561	-0.596803964285714	0.309503214285714
"run_167"	-0.219835607843137	-0.196070842105263	-0.277118512195122	-0.0755571071428571	-0.372887714285714
"run_168"	0.0975516176470588	0.0515312105263158	0.136928048780488	0.0277271071428572	0.184340214285714
"run_169"	0.265772362745098	0.420358368421053	0.516754609756098	-0.296217357142857	0.444937071428571
"run_170"	0.0601412450980392	0.290649684210526	0.103567097560976	-0.00844732142857144	-0.242690214285714
"run_171"	0.183167558823529	0.658418368421053	0.0893235365853659	-0.0592944285714286	0.297937214285714
"run_172"	0.159454705882353	0.447195	0.205964048780488	-0.0205220714285714	-0.00730235714285713
"run_173"	0.00694548039215685	0.291532947368421	0.0317137073170732	-0.340084642857143	0.242244357142857
"run_174"	0.223955421568627	0.117388315789474	0.518318024390244	-0.0910602142857143	0.136551571428571
"run_175"	0.239697647058824	0.586064263157895	0.122470536585366	0.145918214285714	0.3004955
"run_176"	0.128254931372549	-0.104233263157895	0.220260487804878	0.0628196071428572	0.305200428571429
"run_177"	-0.126399666666667	0.0869031052631579	0.24215856097561	-0.705746892857143	-0.336536642857143
"run_178"	-0.171924225490196	0.142352684210526	-0.124114707317073	-0.379736821428571	-0.322831285714286
"run_179"	-0.0994873921568627	0.32985	-0.0394316585365854	-0.308790428571429	-0.439431
"run_180"	-0.0456992352941176	-0.0553873157894737	0.023581	-0.186098571428571	0.0453554285714286
"run_181"	-0.0797223921568627	-0.144848315789474	0.168371170731707	-0.24591975	-0.385502214285714
"run_182"	0.120227882352941	0.0921538947368421	0.286607097560976	0.0323714642857143	-0.153212285714286
"run_183"	0.00159368627450981	-0.143295157894737	0.0650971707317073	-0.147802821428571	0.311047071428571
"run_184"	0.266479068627451	0.383245368421053	0.17114243902439	0.381664892857143	0.156839
"run_185"	0.137062950980392	-0.261205736842105	0.344803609756098	0.0917656071428571	0.159781785714286
"run_186"	-0.0561152058823529	0.204135526315789	0.0216105365853659	-0.390076892857143	0.0309853571428572
"run_187"	0.0356798823529412	0.0119908947368421	0.251286414634146	-0.07488225	-0.342465642857143
"run_188"	0.181675519607843	-0.200356105263158	0.23344543902439	0.371811571428571	0.168263
"run_189"	0.0737747156862745	0.309066263157895	0.275041682926829	-0.188010428571429	-0.311403928571429
"run_190"	0.162151833333333	-0.0648104210526316	0.405574609756098	-0.0906270714285714	0.262848857142857
"run_191"	0.0731690784313725	-0.188985421052632	0.103293926829268	0.0490377142857143	0.388990142857143
"run_192"	0.0384021176470588	0.309055421052632	-0.0490316341463415	0.264081928571429	-0.524216714285714
"run_193"	0.0317807450980392	0.142428789473684	0.15466412195122	-0.0137500714285714	-0.387195571428571
"run_194"	0.17736012745098	-0.326101	0.427635512195122	-0.0373930714285714	0.557185857142857
"run_195"	-0.0349937254901961	0.190215473684211	0.072377243902439	-0.403830535714286	0.0825952857142857
"run_196"	0.0374782941176471	-0.0365431578947368	0.191685975609756	-0.103988892857143	-0.0307378571428571
"run_197"	-0.053536137254902	0.375715526315789	-0.218285292682927	0.0933407857142857	-0.447366142857143
"run_198"	0.0652988725490196	0.0779971052631579	-0.0280103658536585	-0.0278832142857143	0.5076925
"run_199"	-0.0688654803921569	0.0970792631578947	-0.0196569024390244	-0.385596464285714	0.195274928571429
"run_200"	-0.0764036960784314	-0.110020421052632	0.0217055853658537	0.0108986071428571	-0.492705642857143
"run_201"	-0.13754018627451	-0.104092947368421	-0.0939303170731707	-0.186001464285714	-0.213724928571429
"run_202"	-0.00992787254901962	-0.108144	-0.0667965853658537	0.0953011071428571	0.0794515714285714
"run_203"	0.0596340196078431	0.307221631578947	-0.00836765853658536	-0.114349392857143	0.270736857142857
"run_204"	-0.0235147450980392	-0.0653005263157895	0.041354243902439	-0.348382107142857	0.492955785714286
"run_205"	0.0449432058823529	-0.220466894736842	0.349447292682927	-0.281541857142857	0.166350785714286
"run_206"	0.0347678235294118	0.00591957894736844	0.248935414634146	-0.0844886785714286	-0.314773071428571
"run_207"	0.0427433921568628	0.0585117894736842	0.191159731707317	-0.0384636785714286	-0.250890285714286
"run_208"	-0.0440183823529412	-0.0997484736842105	0.046380756097561	0.07809725	-0.477356285714286
"run_209"	0.0249825196078431	0.156345631578947	0.129040756097561	-0.34190875	0.275744571428571
"run_210"	0.0206670392156863	0.00880336842105264	0.105196585365854	-0.0441485	-0.081152
"run_211"	-0.0539972843137255	-0.182407947368421	0.246383	-0.466667035714286	0.0659287142857143
"run_212"	-0.0509859117647059	-0.145698789473684	-0.0656485365853658	-0.0462579642857143	0.111037642857143
"run_213"	0.0575623137254902	-0.193323578947368	0.0577221951219512	0.04407525	0.424556214285714
"run_214"	0.227971676470588	0.369793421052632	0.189689804878049	0.212810857142857	0.177932142857143
"run_215"	-0.0877527254901961	-0.112351473684211	0.085056756097561	-0.0813750714285714	-0.573208928571429
"run_216"	-0.0841732352941176	-0.152758421052632	0.122804926829268	-0.361664535714286	-0.0422610714285714
"run_217"	0.118924666666667	0.373882	0.187871585365854	-0.210352928571429	0.229550357142857
"run_218"	-0.0949160588235294	-0.151048631578947	0.00881873170731708	-0.00568510714285714	-0.500992785714286
"run_219"	0.362074411764706	0.133419947368421	0.504189707317073	0.326439678571429	0.327465857142857
"run_220"	0.000935039215686288	0.345710684210526	0.0780762682926829	0.0387476785714286	-0.768513642857143
"run_221"	-0.018883068627451	0.113971578947368	0.145416609756098	-0.399115107142857	0.0801149285714286
"run_222"	0.0270663235294118	-0.155966263157895	-0.0860395365853659	0.227890107142857	0.205058714285714
"run_223"	-0.0281479705882353	0.148200578947368	-0.087757	-0.0280088571428571	-0.0931870714285714
"run_224"	-0.0375136078431373	-0.103556736842105	0.192337682926829	-0.251265928571429	-0.193514928571429
"run_225"	-0.121124656862745	0.0604231052631579	-0.14521343902439	-0.314541785714286	0.0898690714285714
"run_226"	-0.155890529411765	0.328344315789474	-0.228310243902439	-0.487170857142857	0.0615805714285714
"run_227"	0.119843156862745	-0.0800518421052631	0.160760219512195	0.189832785714286	0.131321428571429
"run_228"	0.0141580980392157	-0.375710947368421	-0.0425041707317073	0.210680357142857	0.316161071428571
"run_229"	0.146145735294118	0.256039736842105	0.0537897804878049	0.0329854285714286	0.4937955
"run_230"	-0.0639152254901961	0.168604	0.091298487804878	-0.240746928571429	-0.480368071428571
"run_231"	-0.103931	-0.334945526315789	0.0364890731707317	-0.115291678571429	-0.178920142857143
"run_232"	0.208158343137255	0.0788652631578948	0.361812219512195	0.131756857142857	0.0864441428571429
"run_233"	0.157264558823529	0.115950263157895	0.466431707317073	-0.139410357142857	-0.0987342857142857
"run_234"	0.020864431372549	0.0524829473684211	0.0703212926829268	-0.146931535714286	0.168707571428571
"run_235"	0.0933445588235294	-0.215289263157895	0.592146170731707	-0.182934964285714	-0.396012357142857
"run_236"	0.101751215686275	0.312895263157895	-0.03568	0.105306571428571	0.210565
"run_237"	-0.051176362745098	0.0396793157894737	-0.0848314390243902	-0.164942714285714	0.1516135
"run_238"	0.127300892156863	-0.0677784736842105	0.17404143902439	-0.02117025	0.552110714285714
"run_239"	0.00987801960784313	0.369591631578947	0.000182999999999988	-0.00168760714285715	-0.426780928571429
"run_240"	0.176563009803922	0.250007631578947	0.199737853658537	0.0956025	0.17094
"run_241"	-0.0529880784313725	-0.244377736842105	0.122221829268293	-0.299387428571429	0.186439
"run_242"	0.11276512745098	0.0245033684210526	0.204208219512195	-0.1888755	0.568032571428571
"run_243"	0.159370088235294	0.124100736842105	0.288139682926829	0.0416987857142857	0.0654672857142857
"run_244"	-0.121803058823529	0.208532578947368	-0.170555268292683	-0.300609285714286	-0.0697289285714285
"run_245"	-0.152777529411765	-0.168709263157895	0.00219014634146341	-0.493239607142857	0.0959343571428572
"run_246"	-0.0791705980392157	-0.187708421052632	-0.0469264634146341	-0.314194464285714	0.443749214285714
"run_247"	0.277344735294118	-0.112687631578947	0.502553829268293	0.139806107142857	0.422210714285714
"run_248"	0.231027833333333	0.281367578947368	0.369029024390244	0.0307807857142857	0.159057357142857
"run_249"	-0.0926657549019608	-0.232944631578947	0.162928512195122	-0.330694964285714	-0.174754928571429
"run_250"	0.176044764705882	-0.0468641578947368	0.330125317073171	0.0589281785714286	0.261561285714286
"run_251"	-0.153921647058824	0.135567368421053	-0.276193536585366	-0.0709646428571429	-0.354631642857143
"run_252"	0.279312303921569	-0.233111631578947	0.501512853658537	0.382313107142857	0.118013
"run_253"	0.0341842156862745	-0.135961473684211	0.192760414634146	0.0547573214285714	-0.240451714285714
"run_254"	0.00833669607843137	-0.0595528421052631	-0.093983	0.173346142857143	0.0701041428571429
"run_255"	0.258729068627451	0.0651397368421053	-0.00265046341463416	0.692154678571429	0.420074857142857
"run_256"	0.00759823529411764	0.153188894736842	0.142719926829268	-0.225013535714286	-0.120479071428571
"run_257"	0.258921676470588	0.473308894736842	0.184729463414634	0.142566928571429	0.417954285714286
"run_258"	0.144152058823529	0.820809052631579	0.0781864390243902	-0.3741475	0.455616
"run_259"	0.162002852941176	-0.106648263157895	0.209226219512195	0.0452469642857143	0.621815571428571
"run_260"	0.078041568627451	-0.217878684210526	0.188527756097561	0.14561025	0.0209435714285714
"run_261"	-0.129727284313725	-0.382630684210526	0.106160853658537	-0.231660714285714	-0.273449642857143
"run_262"	0.0901774901960784	0.150354157894737	0.273207682926829	-0.103452107142857	-0.140248642857143
"run_263"	-0.077872431372549	-0.112458421052632	0.0747224390243902	-0.389306428571429	0.145048714285714
"run_264"	0.158940029411765	-0.00263626315789471	0.0623983414634146	0.226251142857143	0.526329142857143
"run_265"	0.116111519607843	0.303293947368421	0.405960073170732	-0.298578714285714	-0.1573835
"run_266"	0.024656	0.042959052631579	-0.115205853658537	-0.0742172857142857	0.607158142857143
"run_267"	-0.0456852058823529	0.284936894736842	0.0615976585365854	-0.274206714285714	-0.351529142857143
"run_268"	-0.0734752058823529	-0.0750482105263158	-0.185041853658537	0.0404368214285714	0.0275664285714286
"run_269"	0.0773209803921569	0.00666552631578949	0.0603308536585366	0.20531375	-0.0330182142857142
"run_270"	0.0267090490196079	-0.426890421052632	0.212860731707317	-0.0964733571428571	0.343514642857143
"run_271"	0.0871059803921569	0.223635947368421	0.072083512195122	-0.100035714285714	0.320093071428571
"run_272"	0.19858631372549	-0.000619210526315788	0.293261731707317	0.0230513571428571	0.542742857142857
"run_273"	-0.114330774509804	-0.0164111578947368	0.148131341463415	-0.45136225	-0.341797785714286
"run_274"	-0.28352931372549	-0.674184894736842	-0.387859292682927	-0.169407285714286	0.323939857142857
"run_275"	0.143593362745098	0.252184263157895	0.268493634146341	-0.0343263214285714	-0.01372
"run_276"	0.251415009803922	0.194740789473684	0.312141902439024	0.236642857142857	0.180031285714286
"run_277"	0.0979093921568628	0.438277894736842	0.079699512195122	0.214684214285714	-0.54424
"run_278"	0.0759893431372549	-0.535042842105263	0.080768	0.221712	0.599807357142857
"run_279"	-0.00534444117647058	0.145752526315789	-0.168609512195122	0.063175	0.130689928571429
"run_280"	0.295220166666667	0.354953842105263	0.666672902439024	-0.266829714285714	0.250426928571429
"run_281"	0.0957975	0.705409526315789	0.0118867804878049	-0.255608357142857	0.217017142857143
"run_282"	-0.0193787745098039	0.0298653157894737	-0.0790284146341464	-0.03283775	0.115396142857143
