"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_2870"	0.00954509119018471	0.00974762336338895	0.00843091956463683	0.0118080124190414	0.00800731482937
"run_2871"	0.00985938543869317	0.00990441781004105	0.00950724524039015	0.0104183971148014	0.00971151444896336
"run_2872"	0.00971455762648852	0.00991933992404947	0.00864465357905439	0.0114547748516589	0.00908949476837207
"run_2873"	0.00981236261150451	0.00998636037789211	0.00935371922676039	0.0108961658628671	0.00875178619543243
"run_2874"	0.00968109441611235	0.0105141572613595	0.00910060905958268	0.0100791704771304	0.009454349833935
"run_2875"	0.0100771740339829	0.0117723208975932	0.00937629002342151	0.0104386041948511	0.00910634614256214
"run_2876"	0.0101314614147991	0.0100162404843468	0.00877469457352707	0.0130976621026979	0.00832881990834071
"run_2877"	0.00946401819167136	0.00941717675419821	0.00818395776849356	0.0112162089754771	0.00977195552850843
"run_2878"	0.00935488326668986	0.01089709974673	0.00915877047179415	0.00921446953622036	0.00811703297548329
"run_2879"	0.0100242407961121	0.0103607004923063	0.00932888781798122	0.011213729477385	0.00922503042468571
"run_2880"	0.00969030331755437	0.0104993122112979	0.0088467320861761	0.0116014750845636	0.00724047774820614
"run_2881"	0.0107117798023179	0.0108526339597716	0.0100950499754307	0.0126744544408129	0.00840140866181029
"run_2882"	0.00898215610215124	0.00933164328492579	0.0080727439590029	0.00966775418008596	0.00979993433173643
"run_2883"	0.010443477479252	0.0107695273651789	0.0100739741774915	0.0110135316194671	0.00994298973736214
"run_2884"	0.00972706068545151	0.00924580149783105	0.00919522057575098	0.0117188759885664	0.00795409929797243
"run_2885"	0.00963246074907449	0.00824062508230895	0.00933863521119102	0.0118171897030354	0.00801241174985043
"run_2886"	0.00879500673557173	0.0109622772022926	0.00755188803372559	0.00946364180518561	0.00815700287548643
"run_2887"	0.00997462045418971	0.0111098686399874	0.00844956596057927	0.0104319658060729	0.0119854668009857
"run_2888"	0.0104008481886357	0.0109916234480095	0.0105593127464422	0.00976844371962393	0.01039981592679
"run_2889"	0.00947809430044059	0.0102786886673074	0.00952677039674317	0.00890251851016357	0.00940017352964643
"run_2890"	0.010000121753547	0.0105260348768632	0.00981317997862732	0.0120807337948257	0.00567263077303929
"run_2891"	0.00885579186593504	0.00970467295206474	0.00871427998137341	0.00966454697534107	0.00650065640644886
"run_2892"	0.00898061959085206	0.00755959169728421	0.00840572304742976	0.0104263587088296	0.00970130480190429
"run_2893"	0.00974963746867205	0.0103798245094326	0.00882017190540876	0.0114511107182489	0.0082134434209
"run_2894"	0.00954465347573365	0.0110487696778279	0.008884665096122	0.0101588740575782	0.00820773486377929
"run_2895"	0.010302921343954	0.00905441856284053	0.0100251572772589	0.0119446243174929	0.00952736393799429
"run_2896"	0.00923516343381594	0.0101522426504298	0.00775341385396902	0.0107102258902121	0.00937984049659929
"run_2897"	0.0100628467212138	0.00796436040999242	0.0103587771943705	0.0122996113077911	0.007570609727615
"run_2898"	0.00956143455042404	0.0100685732903411	0.00757982020007805	0.0119747828118539	0.00984977747797586
"run_2899"	0.01007055150756	0.0105092382643274	0.00947679321042322	0.0103929848340326	0.0105691878406164
"run_2900"	0.00982453938014366	0.00864651151123705	0.00948763326606924	0.0106274883285118	0.0108040472109986
"run_2901"	0.0094790030782076	0.0110017849927937	0.00866897853923927	0.00954818215948929	0.00964622703854179
"run_2902"	0.00981182131176399	0.00893993639180263	0.00970395952669046	0.0117818475721286	0.007370922124412
"run_2903"	0.0106570454853408	0.00985333213190053	0.0108379613307337	0.0104367666428821	0.0116585320312764
"run_2904"	0.00937424957786207	0.00958610864435	0.00925332855811832	0.010163806217945	0.00786173912242643
"run_2905"	0.00952001488490392	0.00970962432765053	0.00853258568222585	0.0100128454086021	0.0111687836873371
"run_2906"	0.011359866043446	0.0105425885860205	0.0112484662749949	0.01117007212867	0.0131748583156821
"run_2907"	0.0103762014062012	0.0101843484378526	0.00904925106232963	0.0123146356677214	0.0106457736329717
"run_2908"	0.00960766702274356	0.0101161015346137	0.00973834631279976	0.0116357707210314	0.00447873772489379
"run_2909"	0.0101096886728274	0.009608896895514	0.00930846463060927	0.0116171199979111	0.010120913844081
"run_2910"	0.0100477357208623	0.0101633771502416	0.00920799710935912	0.0104255129985268	0.0115944737307779
"run_2911"	0.00943400972406284	0.00934266719929632	0.00954802294593098	0.008920921665185	0.0102502548328164
"run_2912"	0.00961306997508088	0.01000476556803	0.0090304194605461	0.0108832204947479	0.00824751570931071
"run_2913"	0.0100230599249098	0.00798928138533189	0.0094484259606622	0.0126896416654996	0.00913288107131071
"run_2914"	0.0106531228960676	0.00972014793387895	0.00929599741146522	0.0119102011714732	0.0133795855702764
"run_2915"	0.00987578422724305	0.0108959640868677	0.010255143389638	0.0101924971437989	0.00674684818048393
"run_2916"	0.0101012134532581	0.0110734644672842	0.00973257663716539	0.0107362424285457	0.00859125123077643
"run_2917"	0.0105791921842458	0.0104069551668508	0.0109893715514193	0.0107979316750146	0.00917422386530742
"run_2918"	0.0101607812788087	0.00953663944863874	0.00996708234475707	0.0108602794153539	0.0101760957963861
"run_2919"	0.00880585170911571	0.00918353961798632	0.00847403777337298	0.00941726221650179	0.00804219505840857
"run_2920"	0.00944888784240353	0.00990289341821263	0.00962928504386293	0.0105157278577718	0.00617075129736643
"run_2921"	0.00921064536817928	0.00914928740140579	0.00896053156928829	0.00985764385485214	0.00873239604649264
"run_2922"	0.00934484312393388	0.0101658849311468	0.00859968101884112	0.00967245689354393	0.00975760501126786
"run_2923"	0.00995608784577155	0.0104137926290542	0.00868897396020776	0.0111068864079518	0.0107441534661071
"run_2924"	0.0091308256652979	0.00893668145737768	0.00840281045134659	0.01090390712704	0.00798018872199143
"run_2925"	0.00938626473375431	0.00906500414004789	0.00842046058994902	0.0106000433103389	0.0102231305217593
"run_2926"	0.00979025839828659	0.0107735931797495	0.00890979579837737	0.0107629136770143	0.00908891968000857
"run_2927"	0.00961056263526924	0.00906208715155053	0.00882733674730617	0.01195340996959	0.00796296050928071
"run_2928"	0.00988445625652436	0.00967617460425474	0.0103966479566949	0.0106656372308454	0.00710477228546322
"run_2929"	0.0106100465616761	0.00921991250649895	0.00899269668017415	0.0123793966121475	0.0136944816171584
"run_2930"	0.00967197087322263	0.00922615082137968	0.00943161482949351	0.0108916534214754	0.00854154711799643
"run_2931"	0.0101152202578139	0.00998762824590053	0.00894777738970049	0.0101878240422475	0.01356211310459
"run_2932"	0.00942919629095816	0.00999909607487895	0.00938376641945854	0.0097764591576575	0.00809427976020157
"run_2933"	0.00978877443907618	0.00971242456310105	0.00864017373570829	0.0120644513642496	0.00870479748027286
"run_2934"	0.00930240298193473	0.00932387200762863	0.00789069250438656	0.0104128061877911	0.0111867550053143
"run_2935"	0.00992612004091294	0.0102282488722163	0.00969216391691024	0.0106755956665204	0.00870229402465143
"run_2936"	0.00989423081539791	0.0102970098503268	0.00934348052238097	0.0107419502255146	0.0092650748773105
"run_2937"	0.00941935240611008	0.009160962781264	0.00860746392258176	0.010531035432425	0.00992433140324714
"run_2938"	0.0105915204892062	0.0116799662831963	0.00898313437308683	0.0106837052283525	0.0136402482019907
"run_2939"	0.00988994347046435	0.00875586471729526	0.0102893193416946	0.0100389534425543	0.00996142963983957
"run_2940"	0.00992632963236688	0.00975986081291474	0.00874919878010322	0.0102765160572036	0.0128991905335793
"run_2941"	0.00923442485128434	0.0105526166059521	0.00785663866331998	0.0104857376050891	0.00897777008423572
"run_2942"	0.00944589537642379	0.0107125547706916	0.00864360850020871	0.0102859361067689	0.00839633058957143
"run_2943"	0.00986721248802306	0.00834474851266263	0.00991463390152688	0.0113434923422725	0.00884197689225214
"run_2944"	0.00996182499842137	0.0116727281590829	0.00962890309920827	0.0102280860426175	0.00808234846825536
"run_2945"	0.00959398731250924	0.00910592343378263	0.00829765281841517	0.0111918822209275	0.0108569780637914
"run_2946"	0.0095971943350399	0.00889784364926737	0.00883591961175146	0.0112593459620711	0.00945145727272786
"run_2947"	0.00978633054295838	0.0101614193537153	0.00864963386823812	0.0114400400998568	0.00929875973338657
"run_2948"	0.0101124662270168	0.0103398982999251	0.0101736841031202	0.0107800868096182	0.00828928632570714
"run_2949"	0.0105924305436195	0.00974896989151316	0.009876172105792	0.0120227680922736	0.0109740660420937
"run_2950"	0.00986329325858266	0.00971713156801053	0.00947882174763854	0.0102481210963257	0.0104179521594951
"run_2951"	0.0100482154799427	0.00957070812664	0.00868197345598732	0.0108130374505036	0.0131677545884586
"run_2952"	0.00902235750459739	0.00922091119566232	0.0087264678806339	0.0100536952986311	0.00755675009169214
"run_2953"	0.00915877627160742	0.0112398191418979	0.00863777173300749	0.00741226247307571	0.0113533304077479
"run_2954"	0.00980710639840361	0.0102622709566563	0.00868754647687449	0.0107138668879975	0.0106545732889224
"run_2955"	0.0101125692003967	0.0107943076591066	0.00961294811109878	0.0100527616595311	0.0107701438496801
"run_2956"	0.0100802988949296	0.00967837673161368	0.00929662085178141	0.0123387418671532	0.00840393586991643
"run_2957"	0.00887056995995274	0.00793901703781526	0.00758286575416656	0.01104203552419	0.00956302297132429
"run_2958"	0.0105704131463602	0.0107537792804889	0.00996425530919805	0.0113768475593846	0.0104838668042543
"run_2959"	0.0101238993481216	0.009695289535424	0.00893756575937488	0.0117525572132729	0.0109225310163814
"run_2960"	0.0100555404439255	0.00881973961917947	0.00907757626435463	0.0105323685767264	0.0136430803949364
"run_2961"	0.00930853784966145	0.0105940398006668	0.00812292826741485	0.0106975463058107	0.00825805349472064
"run_2962"	0.0099918379565831	0.00952695828755084	0.0088213990165361	0.0114848463836511	0.0110644432634143
"run_2963"	0.00948925254263447	0.00845903971814632	0.00905394714347259	0.0105676915581757	0.0100053434423314
"run_2964"	0.00951531471694686	0.0099349562610421	0.00855014883508	0.0101941279682257	0.0104147319157271
"run_2965"	0.00974174132169529	0.0107698154734253	0.00920698830477122	0.0104080100559775	0.00858002276820357
"run_2966"	0.00985869848271921	0.0112566064152732	0.00811407719604559	0.01103656488498	0.0107150529664186
"run_2967"	0.00894312687610986	0.00815848826192663	0.00882617496766485	0.0100973469773557	0.00804205538188436
"run_2968"	0.0104478550208352	0.0122605053689758	0.00929947566184366	0.0117157515024404	0.00881514756505214
"run_2969"	0.0102822051536271	0.00989704512639211	0.0100780156494327	0.00956792386535036	0.0128314684579971
"run_2970"	0.0100119101246602	0.00952147848623242	0.00914008160796298	0.0113007645817243	0.0106529990901543
"run_2971"	0.0105937293727978	0.0109521719905168	0.00977510600433668	0.011379657275125	0.0109328127374464
"run_2972"	0.010024813827921	0.0110313264256521	0.00929432934661668	0.0100729190498075	0.0107018979824757
"run_2973"	0.010486929146439	0.01032073238335	0.00888295706258805	0.0127957604086996	0.0107921661888164
"run_2974"	0.00965411099838681	0.00952893294157053	0.00892949088402932	0.0112576978299275	0.00873892360446021
"run_2975"	0.0106072669943272	0.00933281730303842	0.00975444794188588	0.0106679153290679	0.0147131221308871
"run_2976"	0.00939275090883605	0.00960011631271421	0.00834427344270632	0.0102221973486168	0.0105229747033913
"run_2977"	0.010140395333897	0.0100186022780274	0.0100590899858241	0.0110741821607332	0.00867622077540357
"run_2978"	0.0107708265901118	0.0102516497186195	0.00905532720935056	0.0117415073953443	0.0145580246346157
"run_2979"	0.00995536563080576	0.01128229163732	0.0085774430574261	0.0108906754982307	0.0103192624234412
"run_2980"	0.00986424893029569	0.00924698083472579	0.00862728663958122	0.0121976673180796	0.00965766556437929
"run_2981"	0.0100541466648848	0.0111072795257737	0.00862958751543076	0.0108292259277657	0.0112466596227464
"run_2982"	0.00949359157430519	0.00997720168144684	0.00921067528286561	0.00973958196754496	0.00917382335306357
"run_2983"	0.00967685119456647	0.0109131604139768	0.00884116944993951	0.0111912570798004	0.00741754487844929
"run_2984"	0.0100002774804612	0.00891223318219716	0.00946996877038951	0.0109853276326532	0.01105985566036
"run_2985"	0.00970429253154053	0.00954914864671368	0.00964836314514854	0.0102612966463359	0.00896462992007714
"run_2986"	0.00982492610233526	0.00931893952538558	0.00963775500621098	0.0110236387504911	0.00866234079910507
"run_2987"	0.00985005232136422	0.0105278058489242	0.00895053593737122	0.0113122921556179	0.00864006227571929
"run_2988"	0.00901214214402807	0.00999382638631526	0.00833768291209812	0.0101445199726775	0.00739030276570571
"run_2989"	0.0104446928645428	0.00862515259176105	0.0101432415223417	0.0115684204487089	0.011549435568575
"run_2990"	0.00952237389423576	0.00910036260174495	0.00809338772342059	0.0122802214855782	0.00876429639446143
"run_2991"	0.00926705876619149	0.00949221408710053	0.00744423818681024	0.0114814781272004	0.00987091237684229
"run_2992"	0.0105306158315206	0.00999800107246789	0.0102015075791993	0.0121245432806946	0.009029412273685
"run_2993"	0.00980468931742939	0.00968627356683158	0.00926885511142229	0.0102344040511104	0.0106751956863281
"run_2994"	0.0105916762943319	0.00964851996271137	0.00958197796121634	0.0119464154387007	0.0121191695740608
"run_2995"	0.00983788765230659	0.0107392875951416	0.00943738465501981	0.0099680269419675	0.00952718221404857
"run_2996"	0.00968708865468818	0.0103252313362051	0.00836767793935044	0.0113498598977704	0.00935948390995429
"run_2997"	0.010164439091534	0.0107103041206668	0.00879980705454605	0.0113924662482832	0.01096399034682
"run_2998"	0.00943763929215603	0.00998434118702	0.00853439353616756	0.0111024629086529	0.00801125920152751
"run_2999"	0.0103127718806278	0.00994722536632158	0.0106384724721071	0.0106111650322775	0.00925824697169743
"run_3000"	0.00954550306935373	0.00891495014466369	0.00877577122409878	0.0102943459603936	0.0111577823747429
"run_3001"	0.0102887215071853	0.0109043173705156	0.00931312775670827	0.0115716075837614	0.0097445938087675
"run_3002"	0.00912161764212396	0.00929722439798	0.00816283525684366	0.0112583383671811	0.00741771543738314
"run_3003"	0.00956982084159058	0.0106441380974111	0.00868294211044097	0.0108636645575182	0.00812141913234564
"run_3004"	0.00999907968584835	0.0101440762636653	0.0103801745479749	0.00988312548295	0.00891814349695143
"run_3005"	0.0105764850962107	0.0105296262878426	0.00951060494205829	0.0109205742246636	0.0130734071021079
"run_3006"	0.00964252960159337	0.00995617613151895	0.00818514428956268	0.0127473644483096	0.00727525374563743
"run_3007"	0.00956767948338118	0.0102600555216695	0.00897574032195488	0.0105947529014814	0.00830741556796643
"run_3008"	0.00968043047408048	0.0108936854168621	0.00868757175152705	0.0101648264602889	0.00997273590965214
"run_3009"	0.0102812094968553	0.00987837411765895	0.00993304076818737	0.0108026131714996	0.0108047442961464
"run_3010"	0.0101473284859121	0.0101687956104942	0.00839745112276607	0.0122632322460886	0.0110110278599829
"run_3011"	0.0095810771056198	0.00825113987224947	0.00968532570565683	0.0116294685886579	0.00698390948472357
"run_3012"	0.00934208379979059	0.00926597555177105	0.00893700613978439	0.00989482884055714	0.00952618234487357
"run_3013"	0.0101545707032776	0.0101927585038921	0.00873708881431	0.0111765937258889	0.0122098953177693
"run_3014"	0.0103582066943426	0.00929645777531347	0.0100681692919864	0.0113284380445757	0.0107080842051736
"run_3015"	0.0100973441902853	0.0106347340910579	0.00883470928268644	0.0118410754670525	0.00957828328652786
"run_3016"	0.0114109168902562	0.0113932427444668	0.00989714518469805	0.01211658834612	0.0144567488855202
"run_3017"	0.00915482398125665	0.00738487274393	0.00938728973409816	0.0105020279309829	0.00818170019914029
"run_3018"	0.00928960826492866	0.00832995923810105	0.00919219076954642	0.0104251172190518	0.008606265272425
"run_3019"	0.0102257797917242	0.00833640894364684	0.00948817571500798	0.0122777007588379	0.0108462102331277
"run_3020"	0.00963426013804553	0.00658898381943337	0.0099954012752539	0.0101973276535104	0.0115833724948364
"run_3021"	0.0096432628673847	0.0106715761903084	0.00828147553369656	0.0118108006560689	0.007900710686135
"run_3022"	0.00988378710979655	0.0103890344214211	0.00897934654027263	0.0106746165103918	0.0102651543392929
"run_3023"	0.00982997645750587	0.00724196095873105	0.00947733397001729	0.0115680310475921	0.01089891273903
"run_3024"	0.0101739208706033	0.00861011374906084	0.0102362266915566	0.0115484657017068	0.00936467382626957
"run_3025"	0.0101751488189863	0.0100042380971753	0.00910096046941388	0.0125506024464089	0.00880202913891786
"run_3026"	0.0100562521536529	0.0118126761175689	0.00904930450253171	0.00914967688712346	0.0124346025711093
"run_3027"	0.00904133585056401	0.00782418258659	0.00807138917094171	0.010470880686911	0.0106746551693
"run_3028"	0.009888197369927	0.0100976350343758	0.00906515337356912	0.0114595787344486	0.00887154094275143
"run_3029"	0.00875254250920695	0.0102904186575732	0.00818174353557217	0.0088466564172475	0.008148822628845
"run_3030"	0.0096149469625731	0.00918676113876053	0.00925578631120883	0.0110068678320539	0.008464042177781
"run_3031"	0.00936086287299588	0.00919126021621211	0.0089621667252461	0.0104771445071229	0.00852608478593
"run_3032"	0.00994103486998136	0.0115410244463595	0.00844500847206266	0.0109820196250204	0.0100688711001521
"run_3033"	0.00982292039596892	0.0094157185581679	0.00815418043452488	0.0118432355893868	0.0112219452475207
"run_3034"	0.0102019063693794	0.0109844480957389	0.00939901434805102	0.0101659140203064	0.0115631967870707
"run_3035"	0.0102479488042564	0.00970363994725684	0.00924484046911283	0.0123716236131532	0.00967697847388293
"run_3036"	0.00973167050476392	0.00905758478817421	0.00847493058038122	0.0118602703452646	0.0100697540748264
"run_3037"	0.0089523409651675	0.00937846469862768	0.00844991678506949	0.00971440659183893	0.00832128402955857
"run_3038"	0.0102844640191651	0.0106849019497126	0.0104569594645968	0.0110883661493993	0.007628043048475
"run_3039"	0.00999721848985009	0.00936480634968842	0.0100289540133888	0.0105673639320654	0.00962226147670429
"run_3040"	0.0100515399418014	0.00870436336906474	0.00914127377473758	0.0124152927607229	0.00981812485621686
"run_3041"	0.0094549562891046	0.0103661514515732	0.00776018836742437	0.0107548594727536	0.0105817768290914
"run_3042"	0.00936036522092179	0.0116974729086768	0.00760629118726273	0.0109301512640118	0.00818593522850429
"run_3043"	0.0103536156130944	0.0109561208299632	0.0100027339461776	0.0111377794731264	0.00899518426610729
"run_3044"	0.00962456446534442	0.00889768019334474	0.00850815303784783	0.0120417204728282	0.00904622885718786
"run_3045"	0.00942501011070307	0.00878761590903947	0.00887504956397463	0.0110299649046842	0.00869073425470314
"run_3046"	0.0101078169143589	0.00995045814255074	0.00934466608089781	0.0119686713583111	0.0088346080861875
"run_3047"	0.0103526988256943	0.0111647814366279	0.00883830955902249	0.0126379201443939	0.00911514121156657
"run_3048"	0.00964591072429548	0.00797580374479105	0.00949844435262364	0.0108938751575596	0.00984842141841928
"run_3049"	0.00969390131204792	0.00987367945366684	0.00898358706168605	0.0107503451767582	0.00941723498077571
"run_3050"	0.0103495560533735	0.00961986851091789	0.00998641520447659	0.0103942514781675	0.0123139393546021
"run_3051"	0.00882969500470578	0.00826473657269053	0.00760446878135512	0.00997459655119107	0.0108947837235686
"run_3052"	0.00962814869764704	0.00875715010199242	0.00860346248425805	0.0114223222252611	0.0102227379328751
"run_3053"	0.0100448205848808	0.00958244693221579	0.0101756468325737	0.0108575673308587	0.00866370018187
"run_3054"	0.00982737855063314	0.0104512438960679	0.00870228304592893	0.0116806206299654	0.00856914254408386
"run_3055"	0.00998090236961671	0.00952739164257474	0.00900689363361517	0.0103717634455911	0.0126671132169436
"run_3056"	0.00956242022625808	0.00961351092759716	0.00945932230813385	0.01019822813764	0.00852339664046929
"run_3057"	0.0104655692573848	0.0108667874120653	0.00862858423033051	0.0106188197896546	0.0149942997050093
"run_3058"	0.00960913469440383	0.00854961941830579	0.00874772669027539	0.01022623254729	0.012335547446855
"run_3059"	0.00922152443777318	0.00805193253348053	0.00846213391502888	0.0109122402111279	0.00965132557778357
"run_3060"	0.0100542434305563	0.0110512380950795	0.00823267148112098	0.0117463730275454	0.0106515236152143
"run_3061"	0.00965133134164702	0.0104002223138529	0.00869603469573415	0.00911816207169179	0.01249897231088
"run_3062"	0.00942502841438133	0.0095017230205161	0.00949931677023707	0.00954663782202929	0.00886016530575357
"run_3063"	0.00945732044581422	0.0100837135753937	0.00909483722270024	0.0101426062826846	0.00829820182104929
"run_3064"	0.0105824638474749	0.00892496900900368	0.01097577105218	0.0109941455904404	0.0108567293999757
"run_3065"	0.00982017627690346	0.00950420947241105	0.00986428651293127	0.0110051040542732	0.0077499528370365
"run_3066"	0.00923522556132443	0.00910394229278105	0.00966269503291219	0.0103413446817658	0.00594928258952929
"run_3067"	0.00942496578902862	0.00929867398549968	0.00924901268225281	0.0106662160698379	0.00762915248775714
"run_3068"	0.00985133063093559	0.00977386616992263	0.00876746159200512	0.0112529429014611	0.0103274243295557
"run_3069"	0.00911568095170716	0.00967597845627	0.0089374828504139	0.00918480385387893	0.00873889725924429
"run_3070"	0.0095153383325302	0.00837375597837368	0.00874529852621805	0.0113657906400182	0.00961884063096643
"run_3071"	0.00964127087948958	0.00857096210038895	0.00858335342013659	0.0118003426280479	0.00987387614211479
"run_3072"	0.00948749776946759	0.00928604204459821	0.00981117059453351	0.00949897624508571	0.00879004602857529
"run_3073"	0.0102654262290174	0.00920704564013284	0.0104279462208256	0.0114819379411993	0.00879282505641571
"run_3074"	0.0104746898639725	0.01136071441301	0.0096978217524979	0.0109861088999446	0.0105245036590818
"run_3075"	0.01033975119785	0.00938018527865947	0.0100484863202805	0.0121328538881518	0.00890880384903
"run_3076"	0.00986102650126651	0.00974277745817863	0.00899549537285341	0.0105377451642143	0.0112028397527714
"run_3077"	0.00949043863967901	0.00956794360638979	0.00837388641843666	0.0111791398813775	0.00927775377795572
"run_3078"	0.00949606793220143	0.00894558728619263	0.00879261562811624	0.0107608643957271	0.00977366620098286
"run_3079"	0.00970010528426701	0.00976085692346368	0.00913973288446734	0.0106784493483421	0.00930205910233457
"run_3080"	0.00971126616121745	0.00845282802076579	0.00898015168994854	0.0108124103531032	0.0113579790624893
"run_3081"	0.00989010393172899	0.00996273131318979	0.00952389070585624	0.0111251153253841	0.00839399700249222
"run_3082"	0.0106126554657105	0.0100075039276047	0.00925496736839956	0.0124583275588107	0.0117186749376357
"run_3083"	0.0096429470032735	0.00960564949593158	0.00960192032928407	0.00901225303320214	0.0110751025343493
"run_3084"	0.0102044792486393	0.00990243163858105	0.00987699066187876	0.0113289009590186	0.00932463130275857
"run_3085"	0.00875238643817717	0.00958643670331316	0.00767040113152088	0.00990354478050643	0.00848681564889893
"run_3086"	0.0104786043013868	0.0113804507653632	0.010235426972909	0.00992553748919857	0.0110729656151948
"run_3087"	0.00985745751676503	0.00958767274350474	0.0086541155961508	0.0107517484732282	0.0119590848493479
"run_3088"	0.00997875056540049	0.00996257611426158	0.00817396589529902	0.0105857351626511	0.0140721732313136
"run_3089"	0.0100971231410845	0.0102914857130142	0.00987485188846978	0.0105017768281171	0.00967497523062929
"run_3090"	0.00846558043424407	0.00919051675412526	0.00764059598849671	0.00938439312088821	0.00806013878937714
"run_3091"	0.00897848755448853	0.0106047086453842	0.00826361854694446	0.00998274918253179	0.00685649491142264
"run_3092"	0.00911837564851137	0.0100237560378508	0.00858792898954829	0.0101503387006086	0.00737916994574814
"run_3093"	0.00946378520978988	0.00810574825549684	0.00886892458365483	0.0115306053544643	0.00891528690637714
"run_3094"	0.00943272066203949	0.00842609570527	0.00848577633873249	0.0107564402080396	0.0109246095296254
"run_3095"	0.00989574967644173	0.0102785554778661	0.00920296302990463	0.00969932439443786	0.0117979532605179
"run_3096"	0.0100094025420241	0.00882192325122632	0.00958842217029537	0.0114288388529875	0.0100149800462426
"run_3097"	0.0104091270359393	0.00927051272993189	0.00979995144885659	0.0126563885192921	0.00924388056098571
"run_3098"	0.0100428728827278	0.0117929363618384	0.00884726901309415	0.00974158907913536	0.0117717656721898
"run_3099"	0.00947682354108549	0.00910773387892842	0.00846084537904854	0.0118048152294204	0.00829711218045143
"run_3100"	0.00927530822018094	0.00993463357057263	0.00750825611712624	0.0111613659908157	0.00978333229089714
"run_3101"	0.00937758276146147	0.00914918816142632	0.00952595739583268	0.0107263642228879	0.00655545822371214
"run_3102"	0.00999784735752999	0.0115620343796253	0.00847897052682144	0.0109934354936686	0.0103319851309129
"run_3103"	0.00924284592380527	0.00863487701093263	0.00866876054669629	0.0108788774309621	0.00847713360992357
"run_3104"	0.00930974622261791	0.00849560920860053	0.00932167897134805	0.00987475842981464	0.00924967613453836
"run_3105"	0.0104097283075421	0.0113183644511542	0.00942843202298195	0.0107127383268714	0.0114443554787643
"run_3106"	0.00993392258327147	0.0113299000813011	0.00933745662821098	0.0106029004646304	0.00844821908447643
"run_3107"	0.00989011412789829	0.00803484093065084	0.00940883981280439	0.0103847476729907	0.0128281640138957
"run_3108"	0.0102391067087935	0.00901027997299684	0.00867125075257146	0.0126938441020936	0.011588903506853
"run_3109"	0.0101329467215702	0.00981461175179263	0.00934537328325488	0.00946798213547714	0.0142013669935205
"run_3110"	0.00998482955051558	0.0105457129750274	0.00893413610365802	0.00971029591825	0.012849728690435
"run_3111"	0.00938179221046667	0.00830261440310474	0.00945841300716366	0.0107245726635857	0.00793644028103571
"run_3112"	0.00971461818735543	0.0122285343645884	0.00848417782877949	0.0100805765027175	0.00917439065193036
"run_3113"	0.00926455507603602	0.00990067570924053	0.00883725928884146	0.0105768205595471	0.007028083769306
"run_3114"	0.0103532149430744	0.00922056897956263	0.00947569948677278	0.0110691503289132	0.0130283732439029
"run_3115"	0.0103759366047858	0.0107897940407142	0.010061061596031	0.0104087210616986	0.0106708379821254
"run_3116"	0.00977922764239129	0.0105114921968132	0.0091434400382022	0.00959873964602579	0.0110083654378179
"run_3117"	0.0096549220743899	0.0103384672192616	0.00908677042430756	0.01103340411798	0.00763416226583929
"run_3118"	0.00943638929563497	0.0100641482905279	0.00942188068443946	0.0104257382361275	0.00664822228293921
"run_3119"	0.0101873423343927	0.00999141720506474	0.00880545961824244	0.0119854071701946	0.0109040532927457
"run_3120"	0.0098046898213259	0.0111718058359242	0.00969480828519073	0.00991655943593107	0.00804737478527086
"run_3121"	0.0103062263508356	0.0105217394738926	0.00884739809712561	0.0101998386987968	0.0144988023023436
"run_3122"	0.0102465374953365	0.0108488900512153	0.00931858100976171	0.0123266453430379	0.00798643018185286
"run_3123"	0.0109538783859322	0.00945057264422684	0.0102339730024489	0.0124376826468946	0.0121347648508086
"run_3124"	0.00971030353642354	0.0105266193950447	0.00910433119383415	0.00950343502780607	0.0107908166059701
"run_3125"	0.00980428334754636	0.00998360920108211	0.00877760142891046	0.0114402773164961	0.00929563594156786
"run_3126"	0.00939936445580241	0.00781511465482316	0.00938655578127217	0.0117242544660846	0.00693714885483407
"run_3127"	0.00956176325228522	0.00935527655865053	0.00896775467292802	0.0107323695074825	0.00924037923708386
"run_3128"	0.0106100997968353	0.0131940954765742	0.00990322125166878	0.00976451422508143	0.0108645639715421
"run_3129"	0.00913015772859182	0.00943487807069895	0.00812395427754146	0.0117261817036789	0.00647129942077686
"run_3130"	0.00984244220674324	0.00791054010581105	0.00922894027180244	0.0128093133156936	0.00832725136386286
"run_3131"	0.0106398578799364	0.0102859039226971	0.00962163995194824	0.0115171977720354	0.0123474681125286
"run_3132"	0.00963426131639755	0.00988032596109684	0.00934606334325268	0.00977732666751179	0.00985819408914429
"run_3133"	0.00953125181449961	0.00916075222688158	0.00923799949236268	0.0120629392278	0.00582950822878143
"run_3134"	0.00943217908010378	0.00866172996705663	0.00887074561028903	0.0118750440327025	0.00723625670421357
"run_3135"	0.00910289620674549	0.0108361414945332	0.00847585142284829	0.00868026886981571	0.00943223485716357
"run_3136"	0.0105468002521803	0.0104377419437142	0.00888086281831561	0.0103817324318207	0.01590376036785
"run_3137"	0.0101216794937067	0.00933795501320684	0.009291136210207	0.0119798438816407	0.00990128212876643
"run_3138"	0.00962472574014729	0.0103378413080458	0.0088832835871149	0.0111157897534825	0.00784616431949521
"run_3139"	0.00982756857361489	0.0116505045962511	0.00829890274106973	0.0121949267754082	0.00709567464890429
