"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_2260"	0.00411974787242691	0.00273033473615368	0.00492151091103266	0.00345820992680246	0.00498043554984407
"run_2261"	0.00420867858354859	0.00264305784829626	0.00386821228461766	0.00299333007119154	0.00976122648154571
"run_2262"	0.00416826190850077	0.00280728146725874	0.00372300323710578	0.00391659501313164	0.00782261240715286
"run_2263"	0.00490858715383329	0.00350126658489984	0.00419173693636171	0.00547861759802954	0.00777780838873157
"run_2264"	0.00514836389494612	0.00344048404575833	0.00328280101049782	0.00671410986442325	0.00979814305577393
"run_2265"	0.00409820998288908	0.00356905165070863	0.00422242437471517	0.00354222439585393	0.00556455388885643
"run_2266"	0.00448354741872451	0.00349358580466979	0.00411038971218424	0.00462858591005546	0.00662980876714764
"run_2267"	0.00354595382366481	0.00294474928717326	0.0034579603902171	0.00364223742747646	0.00442700211351979
"run_2268"	0.00386558058707479	0.00249460756355563	0.00375938376077109	0.00317005048871471	0.0074282520213175
"run_2269"	0.00453358172703254	0.00645854575022326	0.003564202978226	0.00413869856700325	0.00554979177998
"run_2270"	0.00469902644571778	0.00280160739150711	0.00479197538860083	0.00414543116701232	0.00810907810111429
"run_2271"	0.00434996256456824	0.00196698524342426	0.00334554071200102	0.00529535764585018	0.00863473419178943
"run_2272"	0.00449238729822273	0.00275402139373879	0.00369176987946285	0.00400256962344336	0.0101758988159493
"run_2273"	0.00481692751282342	0.00489495202014727	0.00487068715625249	0.00455762855767246	0.00507219606457214
"run_2274"	0.00353455803819772	0.00229199391731979	0.00393514715688	0.00333189253434861	0.00445307221951786
"run_2275"	0.00541657541496374	0.00316661390191026	0.00647554788961417	0.00328279141868436	0.0096363860709045
"run_2276"	0.00540418278624629	0.003041009931423	0.00560986079832982	0.00405522339530329	0.0107069219785764
"run_2277"	0.00384973318769477	0.00296833632664679	0.00359515380751229	0.00439749293651393	0.00469594904344164
"run_2278"	0.00426406986159452	0.00385240986979084	0.0036866494306512	0.00391116463939736	0.00721957869977071
"run_2279"	0.00388146678133129	0.00421874387915627	0.00327196543997641	0.00428634308070114	0.00439894919236836
"run_2280"	0.00432435423456521	0.00316601271075742	0.00379865980363491	0.00437501139849789	0.00733460852244914
"run_2281"	0.00413930159377115	0.00309258263876374	0.00470704238304495	0.00388638314667511	0.00440301618688571
"run_2282"	0.00496081771787678	0.00585709285171553	0.00333840522857532	0.00536809104268457	0.00768124853386286
"run_2283"	0.00456431034316867	0.00345233659506558	0.00447405575880504	0.003852676966019	0.00776100132410143
"run_2284"	0.0044796143748342	0.00309636061893153	0.00503549885018456	0.00287982187371361	0.00792852493941721
"run_2285"	0.00395302481868155	0.00349231316488142	0.0036995435350582	0.00333325259521968	0.00656015884065957
"run_2286"	0.00411735119595256	0.0025529498161491	0.00444591478481116	0.003930155997008	0.00565263581334621
"run_2287"	0.00415979239222275	0.00329651477843212	0.004929849910271	0.0034902225373045	0.00441535470363379
"run_2288"	0.00395232246550296	0.00435755150830263	0.0036403907460267	0.00270259694576775	0.00681533412535429
"run_2289"	0.0048473445268917	0.00439606571252379	0.00557255400901332	0.00397511693834325	0.00508042175441743
"run_2290"	0.00391194154393313	0.00205485843782111	0.00381513656842766	0.00499364034319561	0.00455237130339764
"run_2291"	0.00586141505919849	0.00338133946591437	0.0072298169090819	0.00407945705511925	0.008783685383584
"run_2292"	0.00384313973943746	0.00486551281414995	0.00338570319081549	0.00342447527906214	0.0046325979511855
"run_2293"	0.00440974839781986	0.00366386369271889	0.00533316978935471	0.00331766854447821	0.00490187470050243
"run_2294"	0.00467436594818796	0.00356401349045821	0.00427594352763183	0.00493390147161711	0.00682901032559156
"run_2295"	0.00454560862413586	0.00406657430755589	0.00510037449852151	0.00286977579982218	0.00692272078456379
"run_2296"	0.00357193764646275	0.00269552161559616	0.00401939633378363	0.00337242882118689	0.0038499623260365
"run_2297"	0.00411461570839034	0.00349719535826421	0.00403925213780424	0.00312524385583511	0.00715199463110271
"run_2298"	0.00400578370529533	0.0021883967702328	0.00454381373538422	0.00289784711250086	0.00711245121463736
"run_2299"	0.00455583067912546	0.00361423864165516	0.00501645762371239	0.00341576591144146	0.00676485621334143
"run_2300"	0.00467582480603562	0.00498375225494626	0.0045648883936639	0.00478929225166457	0.00435587358463041
"run_2301"	0.00368031660107917	0.00285952311491942	0.00359627880573971	0.00439982700081689	0.00360134050488607
"run_2302"	0.00450700363142194	0.00346019188654942	0.00530019018302534	0.00304505539002871	0.00652866972398257
"run_2303"	0.00440077474567297	0.00360155237267979	0.00399331696111002	0.0048384254309395	0.00580340153613643
"run_2304"	0.0049080794207919	0.00160456740628332	0.00574021992669324	0.00579709687529743	0.00517639933561714
"run_2305"	0.00417973815925486	0.00248834838043632	0.00449344235451441	0.00457614486438854	0.00476367716269543
"run_2306"	0.00416163997508156	0.00243249080786495	0.00482576666441998	0.00445193069691475	0.0039828185252895
"run_2307"	0.00399813952515087	0.00310279900505174	0.004458037511889	0.00388704047444446	0.004088598514108
"run_2308"	0.00393769630317564	0.00305090658951442	0.00346225126303502	0.00340253489972571	0.00760389419617036
"run_2309"	0.00439002269040482	0.00491350544887721	0.00345148243127846	0.00382999381976014	0.00754822173263743
"run_2310"	0.00396426184650742	0.00313477561638459	0.00403636511296398	0.0043280203990084	0.00415131648776371
"run_2311"	0.00443892842623806	0.00293220399467247	0.00541580938491638	0.00299309628599725	0.00651456734200071
"run_2312"	0.00452810145474422	0.00334338258569706	0.00527420152444078	0.00285292510711014	0.00730127955389357
"run_2313"	0.00430540780484551	0.00300757869908658	0.00377736022592823	0.00426951443776225	0.00768495909222836
"run_2314"	0.00372386479375998	0.00352143234319026	0.00341311146694448	0.00428500819560639	0.00378637105865714
"run_2315"	0.00383721524387774	0.00609071348924842	0.00309114568084771	0.00308524628961221	0.0044677521111365
"run_2316"	0.00454251528457588	0.00289469776252784	0.00403230353321651	0.00518517019274239	0.00698772080571764
"run_2317"	0.00405375395050366	0.00254979467717584	0.00397074146182995	0.00417832333979289	0.00608881075970021
"run_2318"	0.00391460891702444	0.00259612914713868	0.00325599447570132	0.0044065159153365	0.00664895975769157
"run_2319"	0.00539580489134524	0.00303502505878416	0.0053355225072921	0.00626421207710961	0.00703944727444786
"run_2320"	0.00368785580865457	0.00363487028603421	0.00446013471359217	0.00277582757021354	0.00332214727320414
"run_2321"	0.00357369393940059	0.00312802814884791	0.00312020253620166	0.00378188805270254	0.00509021982362936
"run_2322"	0.00376220661863967	0.00334361033398089	0.00263939637784534	0.00448756606975071	0.00616781266506643
"run_2323"	0.00423227700389922	0.00275030873779295	0.00426458044908105	0.00363450738799521	0.00734445593596179
"run_2324"	0.00457963367197247	0.00244546602534847	0.0039468510484028	0.00510823763259343	0.00827194524017429
"run_2325"	0.00478458507351129	0.00388655756559337	0.00396685448794907	0.00616478124486343	0.00563772677784214
"run_2326"	0.00448841577296074	0.00418950507108447	0.00395431306240305	0.00334615641983625	0.00874275694124643
"run_2327"	0.00399668840281143	0.00249444651459468	0.00421570749379702	0.00311829590237571	0.00715081719980493
"run_2328"	0.0041564354638874	0.00208369447843359	0.00427900715277883	0.00329775594662632	0.00832784017548628
"run_2329"	0.0051108625093564	0.00493125978247932	0.00630349780761237	0.00308414923688629	0.00591531795302307
"run_2330"	0.00393040664272496	0.00274499217844095	0.00368937752005553	0.00414208217502946	0.00582170335317616
"run_2331"	0.00454278216301327	0.00272670151603905	0.00522019413569432	0.00409225442214236	0.00592466917422564
"run_2332"	0.00387976456530148	0.00258064049074	0.00398414046511795	0.00415920454893279	0.00477830927833836
"run_2333"	0.00424232187534287	0.00315976365045258	0.00328051859446054	0.00530379496355729	0.00640527146956343
"run_2334"	0.00357627834460065	0.00336846872330184	0.00296055960708115	0.00362783207185554	0.00555837453601779
"run_2335"	0.0044000724262736	0.00372419945261621	0.00445469153933968	0.00373721651135364	0.00648308446066929
"run_2336"	0.00479526454933019	0.00323794550467443	0.00483612308054181	0.00502477051293143	0.00633009991275507
"run_2337"	0.00454868732538486	0.00258133907412984	0.00533837660570081	0.00452352081025018	0.00495633151857507
"run_2338"	0.00491417578163861	0.00230820398223347	0.00535073009321024	0.00406209323718239	0.00887653640014107
"run_2339"	0.0036453841644198	0.00315191569582268	0.00366000182939227	0.00292526497825229	0.00571252086814586
"run_2340"	0.00408287965850481	0.00241187678465232	0.00388457788217657	0.00403637627614943	0.0070244169541195
"run_2341"	0.00504165715340586	0.00454899172843142	0.00390593743445339	0.00412537170189827	0.0108688817386757
"run_2342"	0.00371968667973552	0.00324393272874879	0.0035404994119069	0.00368315160638043	0.0049631856157115
"run_2343"	0.00501565903394801	0.00217188670215242	0.00564995623769842	0.00545702985851957	0.00613473802411557
"run_2344"	0.00394486624344182	0.00350704346341511	0.00397704617955423	0.00368544050378629	0.0049636645398885
"run_2345"	0.00398780396112805	0.00264633195084105	0.00356513936225568	0.00522270546280086	0.00457637358272671
"run_2346"	0.00372653006257229	0.00336969819559221	0.00314109752469605	0.00441523949461039	0.0045478640217495
"run_2347"	0.00332259986637587	0.00242960068992475	0.00295610736548307	0.00415467346557968	0.0039436795886237
"run_2348"	0.0050823680486594	0.00362063770547338	0.00498375911474149	0.00578016806688693	0.00595932821300214
"run_2349"	0.00473365008061774	0.0043463906661057	0.00581549698655376	0.00373426807553461	0.00408971450023771
"run_2350"	0.00421520106702844	0.00305482680702726	0.00390806209668668	0.00434759545310779	0.0064246843465865
"run_2351"	0.00462910122277745	0.00492729326273826	0.00419220615449602	0.00408449168654082	0.00659310951241379
"run_2352"	0.00486119824963806	0.00362061371328621	0.00581057866715693	0.00364903888852379	0.00618883904846743
"run_2353"	0.00302791801573297	0.00173980870435095	0.00293878685462205	0.003024141685445	0.00504464599929507
"run_2354"	0.00353354095601801	0.00299415158518617	0.00429793776333376	0.00265874741540007	0.003776565819101
"run_2355"	0.00456795697825287	0.00300668725388674	0.00454401328247189	0.00479388593657432	0.00630508593946543
"run_2356"	0.00469924605066217	0.00463612021381179	0.00459427174602649	0.00541437317164932	0.00366208733656071
"run_2357"	0.00418738382199771	0.00281542423461953	0.00389491750888532	0.00542214147174021	0.00443632216521221
"run_2358"	0.00413356721199782	0.00287904133796553	0.00421538977521356	0.00394387980729846	0.00597588962959429
"run_2359"	0.00406551939735422	0.00279716507962895	0.00458445524357344	0.00362306991819093	0.00515201566580879
"run_2360"	0.00437739253794366	0.00307796030451211	0.00295180263469742	0.00606752158155736	0.00693559148416591
"run_2361"	0.00353590577569883	0.00341583108023264	0.00328422218918178	0.00435587341492586	0.00279600237303453
"run_2362"	0.00438798439588964	0.00468824677398063	0.00437591416399188	0.00368151232690393	0.00542877812843814
"run_2363"	0.0045789667372691	0.00269187085273658	0.00492788115429471	0.00394765588462282	0.00738082635028079
"run_2364"	0.00351590180561478	0.00292284875037822	0.00340678364076549	0.00401979462308007	0.003632534228421
"run_2365"	0.00416727680298509	0.00244844980509	0.0044777757610521	0.00425797765943643	0.00540925049574379
"run_2366"	0.00419876109892743	0.00273805822137322	0.00402804876035905	0.00556424243859414	0.00395012417351071
"run_2367"	0.00421512700285912	0.00316054910498005	0.00367338504686988	0.00543669236723979	0.00478973914947357
"run_2368"	0.00357871297359583	0.00282499993781895	0.00304643470313259	0.00387414362565068	0.00556956286725429
"run_2369"	0.00329321040024146	0.00255075183597912	0.00365038483987544	0.00406457343366396	0.00171209581168157
"run_2370"	0.00374106818028685	0.00242343821157005	0.00335864066656493	0.00334941775366093	0.00743254742412571
"run_2371"	0.00439327242906609	0.00425802730035053	0.00376270295354307	0.00509165314521475	0.00502672570691443
"run_2372"	0.00496979139350021	0.00482411841869368	0.00434169265606312	0.00461193598847004	0.007722633257578
"run_2373"	0.00422255673691323	0.00420629697410158	0.00442032874729588	0.00392269046423715	0.00426516664424629
"run_2374"	0.00452558160623565	0.00329925863388479	0.00397836602744702	0.00481911575518561	0.00720536868012143
"run_2375"	0.00365832244237234	0.00337421866526248	0.00435864562402632	0.00244213905294436	0.00442531217246214
"run_2376"	0.00402859155385797	0.00289499367286995	0.0039396091700869	0.00375471850105061	0.006375383193286
"run_2377"	0.00374988477585471	0.00447070900441517	0.00347223054518619	0.00281718131928675	0.00545016048290214
"run_2378"	0.00431081814503682	0.00489484524454053	0.00339795616263071	0.00453622065631489	0.005740786435915
"run_2379"	0.00459147653877386	0.00228777853059948	0.00614961747210563	0.00316408471079386	0.00600958047249886
"run_2380"	0.00372640006042791	0.00400696964895479	0.00392431647770151	0.00245797472268693	0.00530286535803643
"run_2381"	0.00394482934228972	0.00288218777972905	0.00457539786233724	0.00319009367608314	0.00504979212946743
"run_2382"	0.00390121967316688	0.00256722139107	0.00437285745808663	0.00358099155459018	0.00497087720875821
"run_2383"	0.00590658784468001	0.00560811521115368	0.00552436440359249	0.00455573038666196	0.0101327414122581
"run_2384"	0.00462994649501325	0.00347934190070047	0.00437586658392349	0.00493046341388668	0.00633453863202521
"run_2385"	0.00543729343813397	0.00471733272514211	0.0040261661779688	0.006342202487117	0.00873715185542629
"run_2386"	0.00466014561441526	0.00330144113171359	0.00455615215999595	0.00525529735292061	0.00561835048044193
"run_2387"	0.00382614123058527	0.00269024406875163	0.00288346150599015	0.00485177045975464	0.00607716239962079
"run_2388"	0.00391778106674137	0.00446867931383563	0.00385188333627695	0.00359746038624447	0.0040037610173245
"run_2389"	0.00504515484509581	0.00492373184179484	0.00502629977020268	0.00431315749143682	0.00672915634765214
"run_2390"	0.00367578734365786	0.00317998243586174	0.00367454945132376	0.00316804239477929	0.00536778058668821
"run_2391"	0.00447240209078026	0.00319686442297242	0.00483956957042259	0.00308781162213018	0.00789739367258143
"run_2392"	0.00478570278592779	0.005079101516848	0.00409791356791763	0.00451475939601932	0.00694364542652563
"run_2393"	0.00572293028155583	0.00291823048950843	0.0075087425608302	0.00455149867384629	0.00664229296830714
"run_2394"	0.00470670419765137	0.00404952192413838	0.00475474583026349	0.00571156506810111	0.00344817933244121
"run_2395"	0.00404260868746129	0.00324565950366058	0.00413874578583671	0.00354901247103561	0.00582983065308564
"run_2396"	0.00496838097652533	0.00475957832800501	0.00329490636401575	0.00595280635740025	0.00818379517440257
"run_2397"	0.00448294401182259	0.00285306788187668	0.00439539367977644	0.00478376623154707	0.00634967172114964
"run_2398"	0.0046031549646868	0.00393435805687174	0.00429978238320581	0.00356677699470404	0.00847201212531
"run_2399"	0.00405090708334893	0.0033057474848188	0.00339016598767437	0.00451398293981604	0.00607107089146686
"run_2400"	0.00445183096565816	0.00273407407753532	0.00581448700553283	0.00410705316583218	0.00348199251098671
"run_2401"	0.00416228996981596	0.00284670515893664	0.00331418866840871	0.00384708884546279	0.00906185398740836
"run_2402"	0.0042184507876867	0.00331117625239484	0.00421989732640893	0.00432053362102732	0.00524134998407214
"run_2403"	0.00505365734605801	0.00488586648193653	0.00573003200832939	0.00386514551934496	0.00567758566128279
"run_2404"	0.00496846798783038	0.00373362558860547	0.00494615013336065	0.00518473522961675	0.00627715047700993
"run_2405"	0.00364265975188595	0.00337035165105384	0.00337158894788295	0.00383326943574807	0.00442485158987121
"run_2406"	0.00423621624911561	0.002267256467802	0.00561013410125942	0.00407861242200983	0.00319996703954593
"run_2407"	0.00427204825783121	0.00190669740084075	0.00488407560682788	0.00404454073664682	0.00614481651262536
"run_2408"	0.00431079608030775	0.00292335881734858	0.00350365311279759	0.00540056331092371	0.00637798802365729
"run_2409"	0.00403861419182271	0.00280730441843568	0.00462796173906244	0.00400775603590686	0.00404544737919186
"run_2410"	0.0045681755531054	0.00278163534447721	0.00610251873169119	0.00313138182404022	0.00537291969994422
"run_2411"	0.0051165306080861	0.00339340486561858	0.00366559937840998	0.00492727853158036	0.0120827182984979
"run_2412"	0.00370774828413417	0.00321733093993653	0.00319889509399005	0.0041524728761235	0.00497407840984579
"run_2413"	0.00357820208506087	0.00316867801120542	0.00393319010135089	0.00325056882579818	0.003749643513255
"run_2414"	0.00412623290463836	0.00534568950513347	0.00295923777710563	0.0044382938232755	0.00526476284018086
"run_2415"	0.0039419945357721	0.00299681052454079	0.00423148768284144	0.00451164065492907	0.00323765066771186
"run_2416"	0.00419540420664169	0.00301179757278753	0.0051976809576509	0.00300492926858629	0.00524743831502757
"run_2417"	0.00477385707320304	0.00322542073805869	0.00528323429527895	0.00366468617573421	0.00760190060118571
"run_2418"	0.00456225955201184	0.00315307818945859	0.00383469883862612	0.00554784414325032	0.00663426430791529
"run_2419"	0.00364347715674024	0.00296384040265885	0.00438971178756788	0.00215266057342693	0.00536207307076779
"run_2420"	0.00487175673913966	0.00428803197817959	0.00416046042827495	0.00661039248790104	0.00426976518473793
"run_2421"	0.00443938261085111	0.00260367023067443	0.00561419912909856	0.00387753523670247	0.00461386721452064
"run_2422"	0.0049455668395952	0.00276665297600811	0.00411518842750272	0.00426974888806711	0.0116861226215047
"run_2423"	0.00472381279698933	0.00456163444111858	0.00463858544793235	0.00522158583750546	0.00419796029259136
"run_2424"	0.00460159970109328	0.00212268134671905	0.0052126316563541	0.00524560359929936	0.0048883875166395
"run_2425"	0.00431013466863674	0.00365713643971816	0.00370153111290078	0.00371911595379071	0.00816072296508786
"run_2426"	0.00455160804084547	0.00529004741335295	0.00470176503059783	0.00382549264966943	0.00456192563337693
"run_2427"	0.00411632910359862	0.00363017784371726	0.00351783777160816	0.00549186739349404	0.00377775384876171
"run_2428"	0.00518009997842592	0.00246108996164932	0.00473171444067939	0.007237025960264	0.00606946211234714
"run_2429"	0.003337981171955	0.00360054808098953	0.0020695725334861	0.00396789711939436	0.00543643377033121
"run_2430"	0.00332370483201546	0.00298251206352316	0.0035690798553189	0.002906972625039	0.003901618292105
"run_2431"	0.0043560868290846	0.00401041675102479	0.00458240845254737	0.00372249120694014	0.00542960271059943
"run_2432"	0.00398597098983152	0.00333289160521353	0.00389515636723895	0.00340958554975207	0.00629102100099307
"run_2433"	0.00477750974368624	0.00337707911669189	0.00527886147237749	0.00474211449882093	0.00528064030745621
"run_2434"	0.00380372902578879	0.00305336195611879	0.00322869407165224	0.00394923956734168	0.00621509418863507
"run_2435"	0.00374943192603418	0.00217407956792879	0.00278870638391822	0.00412852876696146	0.00794276981780507
"run_2436"	0.00458913029778539	0.00278331201015489	0.00480627832493578	0.00441565872209386	0.00675089333144086
"run_2437"	0.00439284538920479	0.00297320821077364	0.003895041461408	0.00434850630297354	0.00786602837808586
"run_2438"	0.00362747372174126	0.003196920334159	0.00281597902579256	0.00477726013852286	0.00428874352374664
"run_2439"	0.00365461148581297	0.00317630436789411	0.00349200577965495	0.00309262958706525	0.00590390879708964
"run_2440"	0.00374721833494696	0.00374542804816826	0.003459705259997	0.00347475388772154	0.00513657948095093
"run_2441"	0.00420932169445063	0.00411907807214268	0.00320013722452755	0.00358396656885782	0.00853797423782893
"run_2442"	0.00471476537862598	0.00306590519383142	0.00486268208191176	0.00407001587763643	0.00780881857177507
"run_2443"	0.00404547491217418	0.00309652460494311	0.00359701426202772	0.00514013234128293	0.00445737023205636
"run_2444"	0.00548685948989915	0.003175403215421	0.00606291327812624	0.00472847452851257	0.00845359111965614
"run_2445"	0.00451197776149277	0.00273377743069616	0.00467125621274833	0.00472168147633382	0.00603938388778621
"run_2446"	0.00459793304465995	0.00434985164633179	0.00471239776803163	0.00410474382965729	0.00558577525395071
"run_2447"	0.00370778073678361	0.00307380230659947	0.00436416567668029	0.00290925343904493	0.004242964449242
"run_2448"	0.00372064136307119	0.00294510376014268	0.00298749537573355	0.00285414638145207	0.00865321703605836
"run_2449"	0.00440866271402462	0.00255715906731296	0.00343548919478363	0.0047767387836209	0.00903527368743222
"run_2450"	0.00435236486048664	0.00307667545865942	0.00457578625085968	0.00405511903654718	0.00602384376761
"run_2451"	0.0040360989114605	0.00381097632682358	0.00447043918058771	0.00351060586093475	0.00412061201778957
"run_2452"	0.00444942862853754	0.003969840610928	0.00392318709983765	0.00419583065982468	0.00714862992391164
"run_2453"	0.00446683096096193	0.00300135077049537	0.00430114232824757	0.00473655814749211	0.00640147355648393
"run_2454"	0.00394191870715199	0.00338219523351089	0.0039399412579969	0.00329596070795796	0.00599925052086429
"run_2455"	0.00364478612198959	0.00276117066365079	0.00332460040165787	0.00305292374738107	0.00696539003135214
"run_2456"	0.0039286937655952	0.00307851082367059	0.00367777761407161	0.0050612239057009	0.00355227906460057
"run_2457"	0.00455205253939184	0.00352214017046884	0.0046413939194221	0.00462901312464264	0.00553422697091143
"run_2458"	0.00474349859330255	0.00484300900294526	0.00474228766467188	0.00386010836360512	0.00637877550202929
"run_2459"	0.00443269704456506	0.00405865794225568	0.00466446069693285	0.00317467278842136	0.00677763364233807
"run_2460"	0.00453254040728665	0.00552946852180526	0.00351172092399561	0.00371091717803908	0.00781235576857314
"run_2461"	0.00431245740784042	0.00592457727271726	0.0031031114376262	0.00293473132690682	0.00842168866585929
"run_2462"	0.0045242868591181	0.0041669050158709	0.0034622155223088	0.00559557162131711	0.00597708732263993
"run_2463"	0.00356568821551176	0.00317575697365	0.00382160994992939	0.00262055428129139	0.00523566340425614
"run_2464"	0.00387763227968086	0.003083210810745	0.00375716792826137	0.00318936905379396	0.00668509061131043
"run_2465"	0.00330356345384142	0.00260388274506112	0.00315584424322598	0.00295562689227079	0.00538160951284407
"run_2466"	0.00478535294118772	0.00343092225848289	0.00537408254753117	0.00490826656106711	0.00465354492366536
"run_2467"	0.00435400058732694	0.00268805425564842	0.00489854063829478	0.00422761463818636	0.00527297521505171
"run_2468"	0.00541779798848563	0.00285796027542458	0.00446324432037217	0.00569596492416136	0.011131008184335
"run_2469"	0.00360579207089821	0.00318841681626505	0.00359546671951879	0.00342273294847611	0.00456858669035571
"run_2470"	0.00354965014383324	0.00370691501488463	0.00419016872437593	0.00254212093443846	0.00347547325174943
"run_2471"	0.00507156119627882	0.00403043755883205	0.00423209792008143	0.00485372185885336	0.00937862154509986
"run_2472"	0.00458539307284262	0.00431655940104922	0.00386861192090682	0.00388687736092082	0.00844641499621786
"run_2473"	0.00442894833541001	0.00348914693002	0.00440151077918868	0.00380856655354329	0.00702550950682093
"run_2474"	0.00475300718486549	0.00304165212506905	0.00484030951827927	0.00426651573692025	0.00779287225691079
"run_2475"	0.00404875849211467	0.00261484818814142	0.00391232730635194	0.00484644881637464	0.00479894744300643
"run_2476"	0.00474348572804819	0.00501637675480821	0.00531324636004961	0.00400412083397107	0.0041832787004525
"run_2477"	0.00412089535892707	0.00293299571267353	0.00401625978109018	0.00493265606014382	0.00441595624007429
"run_2478"	0.00424122730291594	0.00386482664607184	0.00475927382116637	0.00355725368269857	0.00460286777419143
"run_2479"	0.00481268267120291	0.00397448978811037	0.00476129054453012	0.00557951109675743	0.00456707881811836
"run_2480"	0.00521480019797659	0.00334181022703526	0.00447512926155837	0.00506494386863319	0.0102226069881657
"run_2481"	0.0039448581828525	0.00337633563382495	0.00272712443091221	0.00325167888995696	0.00966900335872036
"run_2482"	0.0047951126019893	0.00355165333116332	0.00559576095787922	0.00458058121201075	0.00456697135010407
"run_2483"	0.00421473637178191	0.00499628046779463	0.0029907578232612	0.003359392999688	0.008449264734906
"run_2484"	0.00457033930224669	0.0047687266993131	0.00356926902518929	0.00457953331067754	0.0072144170578915
"run_2485"	0.00454861246559362	0.00294363666402642	0.00482682072931439	0.00303264715370636	0.00894397176202707
"run_2486"	0.00448032906707543	0.00369860434634842	0.00520331909673237	0.00299872639884529	0.00638711858052707
"run_2487"	0.00384416675539035	0.00270298173070937	0.00417773499821594	0.00364078173438557	0.00482280947690629
"run_2488"	0.00364123710882337	0.00338100434275684	0.00273636275739337	0.00340942101360396	0.00710803151096893
"run_2489"	0.00446425830413033	0.00370629162819032	0.00417667061415615	0.00495029773537907	0.00536306959390443
"run_2490"	0.00407564195772264	0.00331361125340189	0.00447903270562839	0.00372876680620793	0.00462221816917764
"run_2491"	0.00366095928917647	0.00242079799246047	0.0034990253557071	0.00399340044729946	0.00515338810934821
"run_2492"	0.00401008324128347	0.00245644999405211	0.00491429153728902	0.0035908511416518	0.00430901112348736
"run_2493"	0.00570380038886275	0.00286002132640805	0.00534865358006093	0.00520725116636929	0.0115963860729578
"run_2494"	0.00421072115355282	0.00401440864114053	0.00336725810831232	0.00511801172361857	0.00513270591275664
"run_2495"	0.00424661708871899	0.00366809825885963	0.00474588284684031	0.00384564796092214	0.00437155260748079
"run_2496"	0.00470279094796661	0.00249857601936105	0.00523104805121954	0.00485276192083093	0.00584724488867621
"run_2497"	0.00399794396288423	0.00324231542344079	0.00467204172726454	0.00416645382671161	0.00271227665736036
"run_2498"	0.00466451354225316	0.00357635055582263	0.00463358279294705	0.00358033091705096	0.00840025432578114
"run_2499"	0.00396924145164502	0.00310356619086905	0.0049864645448049	0.00282819509978311	0.00444716866502514
"run_2500"	0.00430104400403333	0.00407604943989937	0.00336355645840568	0.00485261052954925	0.00624875995937857
"run_2501"	0.00411995218001726	0.00497763852966158	0.00354855611867859	0.00409983440583136	0.004669559004935
"run_2502"	0.00448016866532906	0.00316870259052937	0.00504742308741395	0.00449143069503632	0.0045762463284655
"run_2503"	0.0052772606123393	0.00404135924043874	0.00522154400977946	0.00444933399346304	0.00877357861945357
"run_2504"	0.0046569727544232	0.00422725883648942	0.00373910286370693	0.00482543941508207	0.00759127014454179
"run_2505"	0.0040481631997779	0.00327422237803742	0.00392875646490227	0.00381012912435436	0.00592427076083714
"run_2506"	0.00374982733246461	0.00347859007076405	0.00351024206524968	0.0038194336471045	0.004680364983765
"run_2507"	0.00450736085302181	0.00453441326211574	0.00434419420102029	0.00492947472764908	0.00410426431514429
"run_2508"	0.00381067926914336	0.00399385341202784	0.00359370596685951	0.00297265826643943	0.00587354960875357
"run_2509"	0.00489755079676724	0.00417298624195126	0.00519663005172268	0.00460976039732361	0.00558059424482093
"run_2510"	0.00477670554758258	0.00233570333717417	0.00555321725715585	0.00500715275290436	0.00535452984445729
"run_2511"	0.00363286304630472	0.00251262794976301	0.00294878580402588	0.0036628956452675	0.00709648597464521
"run_2512"	0.00413316337169784	0.00369746723931768	0.00445614220424534	0.00325010942882793	0.00554470657035021
"run_2513"	0.00503352198245865	0.00351837266057026	0.00490816543993349	0.00470681111069693	0.00811033339451143
"run_2514"	0.00459106554232614	0.00265455563977276	0.00569046212868041	0.00440100412993893	0.00437964751767121
"run_2515"	0.00419699501365895	0.00516493993438232	0.0041673621132881	0.00244076521990161	0.00648259713127799
"run_2516"	0.00446921002811589	0.00453067104941868	0.0040019579296668	0.00441103209536857	0.00587053565301479
"run_2517"	0.0047463996258188	0.00342471200661763	0.00526584457795844	0.00463130292535975	0.00524908029295814
"run_2518"	0.00421760411971241	0.00457388382482917	0.00385650820378966	0.00396832982504311	0.00529012543445207
"run_2519"	0.00469486694762927	0.00484507909874242	0.00488716347725466	0.00403841615288721	0.00524075506669979
"run_2520"	0.00429370444870609	0.00259485971462468	0.00336639872925898	0.00417847104866346	0.00954542728056836
"run_2521"	0.00507626804996656	0.00249350764744189	0.00514002303651239	0.00448521948654411	0.00957682897678214
"run_2522"	0.00533797221753516	0.00412555812143368	0.00518309489037149	0.00515201724729336	0.00780887060370721
"run_2523"	0.0045610638224188	0.00328682016633738	0.00409606971334727	0.00549622879049536	0.00578183302465707
"run_2524"	0.00462605436825521	0.00534857297026705	0.00473496916382551	0.00364119861506496	0.00529624015630657
"run_2525"	0.00387766565533176	0.002451178612334	0.00419193752551054	0.00292637714123543	0.00679582176492637
"run_2526"	0.00425602712469932	0.00285479227689347	0.00473136755904585	0.00379602992613655	0.00568562897183221
"run_2527"	0.00416503455042665	0.00345987076489926	0.00387056186937341	0.00315534668534329	0.008003802555465
"run_2528"	0.00414242856177956	0.00387708681038779	0.00362731458772233	0.00484271088736014	0.00461051864010343
