"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_2789"	0.175599147058824	0.190113421052632	0.152941146341463	0.202122071428571	0.169210928571429
"run_2790"	0.172963676470588	0.188846947368421	0.151055073170732	0.17027125	0.220953571428571
"run_2791"	0.188378088235294	0.179605578947368	0.174035292682927	0.20700775	0.205028214285714
"run_2792"	0.161009666666667	0.177364526315789	0.146176731707317	0.150877535714286	0.202517357142857
"run_2793"	0.171671225490196	0.166427789473684	0.164315390243902	0.1831515	0.177368857142857
"run_2794"	0.181580205882353	0.169518421052632	0.16995656097561	0.217612035714286	0.159926785714286
"run_2795"	0.167561254901961	0.182870684210526	0.151191048780488	0.178909535714286	0.172028928571429
"run_2796"	0.175021843137255	0.180229263157895	0.168249146341463	0.170871535714286	0.196089571428571
"run_2797"	0.177188480392157	0.21654	0.15250612195122	0.189830964285714	0.170781928571429
"run_2798"	0.180690225490196	0.161915526315789	0.189989219512195	0.187353392857143	0.165611071428571
"run_2799"	0.17073731372549	0.189889210526316	0.159915048780488	0.175235821428571	0.167442214285714
"run_2800"	0.180676176470588	0.200708736842105	0.191594268292683	0.170924821428571	0.141017428571429
"run_2801"	0.182537176470588	0.187151210526316	0.165082804878049	0.196010607142857	0.200444785714286
"run_2802"	0.181582950980392	0.196678789473684	0.172987902439024	0.189945321428571	0.169542214285714
"run_2803"	0.170961784313725	0.194101789473684	0.152626365853659	0.178523071428571	0.1781315
"run_2804"	0.176140950980392	0.150921210526316	0.177886146341463	0.183251607142857	0.1910355
"run_2805"	0.169415156862745	0.17198	0.177512292682927	0.167052714285714	0.146946142857143
"run_2806"	0.169987696078431	0.180620631578947	0.178406707317073	0.163835142857143	0.143206714285714
"run_2807"	0.163549901960784	0.179628368421053	0.140767609756098	0.172079928571429	0.191388642857143
"run_2808"	0.160739774509804	0.164399263157895	0.156875780487805	0.174925285714286	0.138718285714286
"run_2809"	0.170578843137255	0.186306842105263	0.158325609756098	0.16805125	0.190173357142857
"run_2810"	0.159066254901961	0.175759421052632	0.151351341463415	0.155423428571429	0.166290571428571
"run_2811"	0.163483509803922	0.175798789473684	0.142458902439024	0.176080892857143	0.183147214285714
"run_2812"	0.165145019607843	0.169212	0.15922443902439	0.173703714285714	0.159847
"run_2813"	0.172326068627451	0.179030368421053	0.184452365853659	0.163776607142857	0.144813571428571
"run_2814"	0.1704975	0.197854842105263	0.160259585365854	0.173251178571429	0.157844785714286
"run_2815"	0.178471352941176	0.169184736842105	0.17047756097561	0.193574357142857	0.184279
"run_2816"	0.179409519607843	0.187008052631579	0.164099658536585	0.202074035714286	0.168604214285714
"run_2817"	0.175991833333333	0.173308368421053	0.18212612195122	0.173732321428571	0.166188
"run_2818"	0.17580818627451	0.196884421052632	0.171827048780488	0.182866571428571	0.144747
"run_2819"	0.165199911764706	0.176732263157895	0.157351243902439	0.157459678571429	0.188014714285714
"run_2820"	0.1791395	0.197255631578947	0.169048	0.198232035714286	0.145921928571429
"run_2821"	0.179162705882353	0.200576894736842	0.172734853658537	0.184389	0.158472428571429
"run_2822"	0.162201578431373	0.180398736842105	0.152144	0.170465142857143	0.150432642857143
"run_2823"	0.182352058823529	0.182884736842105	0.188640609756098	0.167784464285714	0.192347857142857
"run_2824"	0.183008421568627	0.189866473684211	0.186754902439024	0.188772678571429	0.151200714285714
"run_2825"	0.173163088235294	0.192320052631579	0.167718170731707	0.182454214285714	0.144527928571429
"run_2826"	0.171423480392157	0.203534315789474	0.152918024390244	0.178319142857143	0.168247714285714
"run_2827"	0.179964284313725	0.179707263157895	0.182108048780488	0.172553857142857	0.188855785714286
"run_2828"	0.173967970588235	0.205329894736842	0.172257390243902	0.163733392857143	0.156884071428571
"run_2829"	0.160872617647059	0.153790368421053	0.152607731707317	0.177943607142857	0.160546571428571
"run_2830"	0.158532264705882	0.165652473684211	0.157410536585366	0.160621321428571	0.147976071428571
"run_2831"	0.169770264705882	0.157253315789474	0.161838536585366	0.19924775	0.151031214285714
"run_2832"	0.166537254901961	0.174732105263158	0.163418951219512	0.166930285714286	0.163761785714286
"run_2833"	0.176000970588235	0.164428473684211	0.159775048780488	0.173127428571429	0.244972357142857
"run_2834"	0.173744058823529	0.171871631578947	0.17329012195122	0.179206428571429	0.166689857142857
"run_2835"	0.174037803921569	0.183530631578947	0.170399804878049	0.162632321428571	0.194619785714286
"run_2836"	0.150525549019608	0.161588315789474	0.149456682926829	0.156275	0.127143142857143
"run_2837"	0.191303803921569	0.179975473684211	0.174827951219512	0.206678571428571	0.224179142857143
"run_2838"	0.179674696078431	0.178752368421053	0.174895658536585	0.184339107142857	0.185593357142857
"run_2839"	0.180084794117647	0.195817210526316	0.16311843902439	0.18924025	0.190109928571429
"run_2840"	0.166004156862745	0.155550421052632	0.173168829268293	0.172985	0.145247428571429
"run_2841"	0.171921431372549	0.177307736842105	0.16007043902439	0.186997464285714	0.169165857142857
"run_2842"	0.179171107843137	0.181831684210526	0.180589170731707	0.176757285714286	0.176235071428571
"run_2843"	0.174973333333333	0.171923473684211	0.171185512195122	0.177667285714286	0.184817428571429
"run_2844"	0.184660058823529	0.159376736842105	0.171799146341463	0.217653535714286	0.190650285714286
"run_2845"	0.178735558823529	0.185828052631579	0.174102609756098	0.184354642857143	0.171439785714286
"run_2846"	0.171432931372549	0.189767578947368	0.17404412195122	0.165385	0.150999
"run_2847"	0.172605862745098	0.186225473684211	0.163521146341463	0.179145428571429	0.167648214285714
"run_2848"	0.176413529411765	0.160426631578947	0.178917609756098	0.174465214285714	0.194673285714286
"run_2849"	0.171870401960784	0.176756263157895	0.172991243902439	0.165735464285714	0.174227
"run_2850"	0.166159147058824	0.157489	0.17537687804878	0.163132392857143	0.1569845
"run_2851"	0.169517303921569	0.163797315789474	0.137945634146341	0.207760821428571	0.193253
"run_2852"	0.175329117647059	0.195554789473684	0.148847585365854	0.196734142857143	0.182623
"run_2853"	0.180648843137255	0.173583263157895	0.167918926829268	0.196385035714286	0.196045928571429
"run_2854"	0.172108235294118	0.183797421052632	0.149926390243902	0.204882071428571	0.155657785714286
"run_2855"	0.164109833333333	0.157683	0.169387195121951	0.146530321428571	0.192535857142857
"run_2856"	0.184688166666667	0.198535157894737	0.180843292682927	0.192061321428571	0.1624095
"run_2857"	0.170932254901961	0.173703105263158	0.152006804878049	0.192371821428571	0.179717214285714
"run_2858"	0.170512470588235	0.175434157894737	0.151878024390244	0.207428714285714	0.144572857142857
"run_2859"	0.179458	0.144074052631579	0.163951658536585	0.227852	0.1761025
"run_2860"	0.173037735294118	0.175503263157895	0.15641056097561	0.172827607142857	0.218805785714286
"run_2861"	0.182387725490196	0.165126157894737	0.173139902439024	0.206942428571429	0.183787642857143
"run_2862"	0.172219666666667	0.198593789473684	0.15828287804878	0.174630214285714	0.17242
"run_2863"	0.179344676470588	0.192875105263158	0.177406975609756	0.166045678571429	0.193254642857143
"run_2864"	0.183481529411765	0.194037368421053	0.177342682926829	0.186026678571429	0.1820435
"run_2865"	0.173092019607843	0.157077263157895	0.180249463414634	0.194464	0.131121285714286
"run_2866"	0.183247764705882	0.198237526315789	0.164557	0.212249964285714	0.159637357142857
"run_2867"	0.175259862745098	0.180408894736842	0.179076073170732	0.168554	0.170507571428571
"run_2868"	0.189644656862745	0.194949157894737	0.180256146341463	0.206558678571429	0.176112571428571
"run_2869"	0.18319218627451	0.215005368421053	0.174452926829268	0.1764625	0.179070071428571
"run_2870"	0.174528529411765	0.188538526315789	0.17396843902439	0.171917178571429	0.162377928571429
"run_2871"	0.175781960784314	0.159633526315789	0.155729707317073	0.196041	0.215904071428571
"run_2872"	0.171849823529412	0.178744789473684	0.177448585365854	0.152068535714286	0.185658571428571
"run_2873"	0.179935470588235	0.164964736842105	0.184546731707317	0.191369857142857	0.163879714285714
"run_2874"	0.166087539215686	0.145789263157895	0.155959463414634	0.201574464285714	0.152322142857143
"run_2875"	0.169758431372549	0.157467842105263	0.173700804878049	0.160042821428571	0.194324214285714
"run_2876"	0.175619519607843	0.181673736842105	0.194118804878049	0.153274571428571	0.1579165
"run_2877"	0.171730568627451	0.178772631578947	0.148268780487805	0.208135464285714	0.158073214285714
"run_2878"	0.185090823529412	0.183993210526316	0.187806024390244	0.198035464285714	0.1527395
"run_2879"	0.180437862745098	0.207116684210526	0.158206609756098	0.192979928571429	0.184252571428571
"run_2880"	0.179286725490196	0.202764631578947	0.166727926829268	0.172798821428571	0.197179
"run_2881"	0.168906323529412	0.161613105263158	0.163256317073171	0.163631678571429	0.2059
"run_2882"	0.180025450980392	0.177731789473684	0.17045943902439	0.191970928571429	0.187262071428571
"run_2883"	0.167974274509804	0.195628947368421	0.150468658536585	0.183278071428571	0.151101785714286
"run_2884"	0.180020970588235	0.189687315789474	0.16636212195122	0.201185535714286	0.164574142857143
"run_2885"	0.170506088235294	0.179076631578947	0.172223487804878	0.179831285714286	0.135194714285714
"run_2886"	0.184750117647059	0.207262894736842	0.17121212195122	0.187913642857143	0.187517
"run_2887"	0.165514990196078	0.156257842105263	0.164143243902439	0.17626875	0.160588
"run_2888"	0.185021901960784	0.180484315789474	0.165112780487805	0.202596035714286	0.214337071428571
"run_2889"	0.190853715686275	0.190337	0.173667951219512	0.226061928571429	0.171468285714286
"run_2890"	0.17796912745098	0.183021368421053	0.173612	0.160692892857143	0.218425142857143
"run_2891"	0.188096	0.180565052631579	0.178391512195122	0.187392607142857	0.228143642857143
"run_2892"	0.184849274509804	0.193456421052632	0.176131	0.199932785714286	0.168533214285714
"run_2893"	0.181680637254902	0.200003368421053	0.180008707317073	0.173921178571429	0.177229357142857
"run_2894"	0.178512088235294	0.177124842105263	0.170698048780488	0.193379071428571	0.173544785714286
"run_2895"	0.167854921568627	0.199200526315789	0.165778097560976	0.159589428571429	0.147927571428571
"run_2896"	0.17937518627451	0.188486578947368	0.170741073170732	0.179144857142857	0.192756
"run_2897"	0.18912618627451	0.191814210526316	0.179431780487805	0.173563071428571	0.244995142857143
"run_2898"	0.182603735294118	0.207516421052632	0.168056707317073	0.184257107142857	0.188088928571429
"run_2899"	0.168974362745098	0.166328	0.161349463414634	0.180359964285714	0.172124714285714
"run_2900"	0.180524970588235	0.181897894736842	0.182700975609756	0.171275607142857	0.190787857142857
"run_2901"	0.179903568627451	0.199127684210526	0.165465414634146	0.18498875	0.1859265
"run_2902"	0.183178470588235	0.204362210526316	0.165215463414634	0.188247357142857	0.196897285714286
"run_2903"	0.160910970588235	0.156989421052632	0.14465643902439	0.179850035714286	0.1759575
"run_2904"	0.175210107843137	0.151973157894737	0.17701843902439	0.180447535714286	0.190975285714286
"run_2905"	0.194620823529412	0.205318210526316	0.184582902439024	0.211732392857143	0.175276571428571
"run_2906"	0.16776331372549	0.185890210526316	0.149883170731707	0.17483675	0.181378928571429
"run_2907"	0.171860450980392	0.188445473684211	0.161017414634146	0.166047142857143	0.192733428571429
"run_2908"	0.176849539215686	0.193004526315789	0.153329975609756	0.170656535714286	0.236189642857143
"run_2909"	0.172332558823529	0.184508368421053	0.174074853658537	0.149543357142857	0.196284214285714
"run_2910"	0.178061156862745	0.169029736842105	0.162843317073171	0.204801892857143	0.181403142857143
"run_2911"	0.174128931372549	0.174186210526316	0.163102585365854	0.189781035714286	0.175038428571429
"run_2912"	0.177076323529412	0.145311526315789	0.175260658536585	0.185227107142857	0.209201428571429
"run_2913"	0.173714901960784	0.203867368421053	0.16533256097561	0.167586285714286	0.169599214285714
"run_2914"	0.175201705882353	0.164636736842105	0.183594780487805	0.175488178571429	0.164387214285714
"run_2915"	0.175698215686275	0.193494578947368	0.157213512195122	0.201042821428571	0.154990571428571
"run_2916"	0.163922931372549	0.160381684210526	0.154098390243902	0.186679	0.151988642857143
"run_2917"	0.189659558823529	0.211970684210526	0.176633902439024	0.184163642857143	0.208518571428571
"run_2918"	0.175598990196078	0.199933526315789	0.158624780487805	0.181351357142857	0.180779
"run_2919"	0.181347196078431	0.195837157894737	0.16192556097561	0.189674392857143	0.2019055
"run_2920"	0.188877735294118	0.172813315789474	0.184134243902439	0.196898964285714	0.208528642857143
"run_2921"	0.176587352941176	0.188640631578947	0.147689219512195	0.194600107142857	0.208834071428571
"run_2922"	0.174026558823529	0.180811526315789	0.143899219512195	0.199581571428571	0.201938428571429
"run_2923"	0.172109431372549	0.181620421052632	0.178159243902439	0.169094035714286	0.147515142857143
"run_2924"	0.185069205882353	0.190538684210526	0.18274387804878	0.180918142857143	0.192758357142857
"run_2925"	0.179924843137255	0.185660526315789	0.178968097560976	0.178226892857143	0.1783385
"run_2926"	0.188621558823529	0.187553631578947	0.195163975609756	0.180166428571429	0.187821214285714
"run_2927"	0.176536764705882	0.191491684210526	0.157466975609756	0.174676428571429	0.215808714285714
"run_2928"	0.174876176470588	0.205553736842105	0.160450341463415	0.172977714285714	0.179286357142857
"run_2929"	0.184523235294118	0.203898210526316	0.170542390243902	0.17437525	0.2194685
"run_2930"	0.178632764705882	0.184293315789474	0.162308219512195	0.180251035714286	0.215521642857143
"run_2931"	0.181313843137255	0.201402473684211	0.176161756097561	0.184068285714286	0.163630071428571
"run_2932"	0.176943303921569	0.171309	0.181868243902439	0.162418642857143	0.199216142857143
"run_2933"	0.171775303921569	0.180690894736842	0.171321463414634	0.1710305	0.162494285714286
"run_2934"	0.190647921568627	0.181202631578947	0.183657317073171	0.207796035714286	0.189642785714286
"run_2935"	0.177096137254902	0.174828842105263	0.164395463414634	0.194479035714286	0.182602214285714
"run_2936"	0.18345637254902	0.174007421052632	0.179461073170732	0.189571285714286	0.195750642857143
"run_2937"	0.174426803921569	0.183919842105263	0.164152024390244	0.185033678571429	0.170420071428571
"run_2938"	0.187936892156863	0.176031157894737	0.189977658536585	0.194586714285714	0.1848185
"run_2939"	0.180626264705882	0.193335789473684	0.176282365853659	0.178235035714286	0.1808815
"run_2940"	0.177093254901961	0.205278105263158	0.164943975609756	0.191287714285714	0.1460335
"run_2941"	0.161555490196078	0.180815894736842	0.169241829268293	0.141060535714286	0.153896285714286
"run_2942"	0.181673029411765	0.175355421052632	0.173623097560976	0.193269071428571	0.190629642857143
"run_2943"	0.159338656862745	0.160264789473684	0.149709853658537	0.159293892857143	0.186369928571429
"run_2944"	0.186436166666667	0.191866894736842	0.163720268292683	0.187021178571429	0.244421
"run_2945"	0.17075031372549	0.166572842105263	0.17032012195122	0.185798714285714	0.147582785714286
"run_2946"	0.172176254901961	0.164591368421053	0.157408048780488	0.180442464285714	0.209187357142857
"run_2947"	0.186075166666667	0.175477315789474	0.183764951219512	0.196614107142857	0.186145714285714
"run_2948"	0.173513882352941	0.190532368421053	0.14468312195122	0.196352714285714	0.189172642857143
"run_2949"	0.160878078431373	0.177024052631579	0.155134195121951	0.158566285714286	0.160410642857143
"run_2950"	0.173585490196078	0.191600052631579	0.168828707317073	0.164343464285714	0.181551785714286
"run_2951"	0.172283117647059	0.184091789473684	0.16880756097561	0.165566357142857	0.179869
"run_2952"	0.17162918627451	0.164189526315789	0.148595536585366	0.184373642857143	0.223692642857143
"run_2953"	0.184961833333333	0.188941631578947	0.172808951219512	0.201997535714286	0.181079857142857
"run_2954"	0.186992343137255	0.199894105263158	0.186675951219512	0.190070428571429	0.164253214285714
"run_2955"	0.177498039215686	0.164351210526316	0.17984943902439	0.188034857142857	0.167380285714286
"run_2956"	0.183246705882353	0.203965789473684	0.16862043902439	0.162710928571429	0.239033571428571
"run_2957"	0.166060833333333	0.176382	0.153911487804878	0.171411678571429	0.176932071428571
"run_2958"	0.171198176470588	0.147689789473684	0.170070707317073	0.178898214285714	0.191004214285714
"run_2959"	0.172390245098039	0.192129631578947	0.144185317073171	0.200728571428571	0.171524571428571
"run_2960"	0.169441931372549	0.186953052631579	0.164657146341463	0.183547392857143	0.1314785
"run_2961"	0.161907921568627	0.154035421052632	0.160008073170732	0.16362075	0.174730214285714
"run_2962"	0.172450568627451	0.181288684210526	0.166399731707317	0.166569214285714	0.189939
"run_2963"	0.185935166666667	0.189520052631579	0.172096634146341	0.196988071428571	0.199491285714286
"run_2964"	0.18210631372549	0.189394368421053	0.172895682926829	0.192920357142857	0.177561285714286
"run_2965"	0.187708941176471	0.211230736842105	0.172273170731707	0.194480928571429	0.187447285714286
"run_2966"	0.178252411764706	0.189211631578947	0.175447463414634	0.186530678571429	0.155037142857143
"run_2967"	0.178394519607843	0.196622210526316	0.170997975609756	0.195125464285714	0.141856357142857
"run_2968"	0.174984990196078	0.171132947368421	0.162970658536585	0.173045321428571	0.219276928571429
"run_2969"	0.185864696078431	0.179075789473684	0.173860243902439	0.206487035714286	0.188989428571429
"run_2970"	0.17812518627451	0.183444473684211	0.183324487804878	0.172387428571429	0.167155142857143
"run_2971"	0.162414254901961	0.149960421052632	0.167090902439024	0.169262928571429	0.151922642857143
"run_2972"	0.179244568627451	0.164610789473684	0.177972926829268	0.167601928571429	0.226114071428571
"run_2973"	0.17828112745098	0.195470526315789	0.180139268292683	0.161826642857143	0.182419928571429
"run_2974"	0.175745431372549	0.160368157894737	0.172668658536585	0.187541821428571	0.182032357142857
"run_2975"	0.176879529411765	0.177813894736842	0.167593390243902	0.190311071428571	0.1759435
"run_2976"	0.184688990196078	0.193441315789474	0.179371	0.189071607142857	0.179619714285714
"run_2977"	0.160290509803922	0.169055894736842	0.146087804878049	0.170217571428571	0.170134142857143
"run_2978"	0.176733323529412	0.174579105263158	0.175610975609756	0.191212214285714	0.153986
"run_2979"	0.171767225490196	0.169883052631579	0.171387756097561	0.17931075	0.160348571428571
"run_2980"	0.174917529411765	0.188814421052632	0.183354609756098	0.145338571428571	0.190506785714286
"run_2981"	0.175520303921569	0.188085736842105	0.169069170731707	0.17961425	0.169171928571429
"run_2982"	0.179024058823529	0.184648789473684	0.175478658536585	0.184553107142857	0.170715357142857
"run_2983"	0.166814656862745	0.186568263157895	0.156995146341463	0.17013875	0.162115142857143
"run_2984"	0.17219031372549	0.211388263157895	0.167824487804878	0.15402375	0.168111857142857
"run_2985"	0.175366490196078	0.211045263157895	0.148328731707317	0.173666357142857	0.209527571428571
"run_2986"	0.170463098039216	0.201330578947368	0.141307829268293	0.184278642857143	0.186323714285714
"run_2987"	0.171238490196078	0.161569736842105	0.166792707317073	0.175216214285714	0.189424714285714
"run_2988"	0.182728058823529	0.186331631578947	0.182388341463415	0.186661678571429	0.170965142857143
"run_2989"	0.16983087254902	0.200450368421053	0.148553512195122	0.183663	0.162923857142857
"run_2990"	0.175403745098039	0.189982210526316	0.177564	0.159497535714286	0.181104642857143
"run_2991"	0.179882803921569	0.172650157894737	0.169948731707317	0.1892625	0.200031785714286
"run_2992"	0.175522323529412	0.196137	0.16335512195122	0.190180714285714	0.153861
"run_2993"	0.171232284313725	0.174924421052632	0.168129658536585	0.173777285714286	0.170217785714286
"run_2994"	0.172103137254902	0.188091736842105	0.171347048780488	0.157639535714286	0.181545785714286
"run_2995"	0.174236205882353	0.164310421052632	0.172333658536585	0.186093321428571	0.169564428571429
"run_2996"	0.174973656862745	0.202332947368421	0.167143902439024	0.173354285714286	0.164011928571429
"run_2997"	0.171183088235294	0.160870894736842	0.158346512195122	0.188492535714286	0.188152142857143
"run_2998"	0.189082637254902	0.204456894736842	0.179956487804878	0.19533025	0.182448928571429
"run_2999"	0.175010843137255	0.188818526315789	0.159939585365854	0.174717714285714	0.200995357142857
"run_3000"	0.181366039215686	0.189826736842105	0.171317365853659	0.188365821428571	0.185312357142857
"run_3001"	0.17879818627451	0.168701842105263	0.164109365853659	0.207126321428571	0.178861357142857
"run_3002"	0.17701268627451	0.142594578947368	0.174799926829268	0.187642821428571	0.208942928571429
"run_3003"	0.172517647058824	0.170215	0.158911902439024	0.182148392857143	0.196226571428571
"run_3004"	0.183058039215686	0.165302578947368	0.168380170731707	0.193536571428571	0.229182857142857
"run_3005"	0.162208637254902	0.176529263157895	0.151406682926829	0.182136892857143	0.134551285714286
"run_3006"	0.179877990196078	0.196450789473684	0.178419902439024	0.155468821428571	0.210474785714286
"run_3007"	0.175051745098039	0.156454526315789	0.180365292682927	0.196672535714286	0.141488142857143
"run_3008"	0.170948284313725	0.170739789473684	0.164488317073171	0.172042035714286	0.187962214285714
"run_3009"	0.172324862745098	0.195718631578947	0.159153536585366	0.194525607142857	0.134747857142857
"run_3010"	0.174136117647059	0.158781210526316	0.17805412195122	0.185135392857143	0.161502214285714
"run_3011"	0.167345137254902	0.167212578947368	0.160732756097561	0.189366392857143	0.142847357142857
"run_3012"	0.177673607843137	0.198913157894737	0.166133487804878	0.188336642857143	0.1613185
"run_3013"	0.171315578431373	0.153240210526316	0.164540829268293	0.183069071428571	0.192179785714286
"run_3014"	0.176298558823529	0.173373210526316	0.177889487804878	0.183229214285714	0.161748214285714
"run_3015"	0.1697155	0.168714157894737	0.167860219512195	0.160019214285714	0.195900357142857
"run_3016"	0.164135235294118	0.173722789473684	0.16831243902439	0.150337214285714	0.166486357142857
"run_3017"	0.186994382352941	0.211244210526316	0.169001975609756	0.192822821428571	0.195119071428571
"run_3018"	0.181690960784314	0.171216052631579	0.184185536585366	0.170787178571429	0.210408928571429
"run_3019"	0.172544107843137	0.202897263157895	0.15923456097561	0.179145142857143	0.157126428571429
"run_3020"	0.174963019607843	0.192232473684211	0.155714951219512	0.189069928571429	0.179681428571429
"run_3021"	0.177714519607843	0.165323684210526	0.175337	0.173113142857143	0.210696142857143
"run_3022"	0.169961078431373	0.203787315789474	0.158221146341463	0.167833285714286	0.162690857142857
"run_3023"	0.168372911764706	0.198035789473684	0.160584585365854	0.180391035714286	0.126888571428571
"run_3024"	0.191679676470588	0.216140736842105	0.172031390243902	0.208587107142857	0.182209071428571
"run_3025"	0.167933196078431	0.184207578947368	0.162315024390244	0.154688035714286	0.188790071428571
"run_3026"	0.185147460784314	0.183614052631579	0.173911195121951	0.198745428571429	0.192938785714286
"run_3027"	0.166015970588235	0.189039105263158	0.155597829268293	0.166832035714286	0.163648428571429
"run_3028"	0.174653392156863	0.167133052631579	0.153115853658537	0.222596535714286	0.1520475
"run_3029"	0.178766166666667	0.191515578947368	0.164241780487805	0.198781892857143	0.163967642857143
"run_3030"	0.172946862745098	0.193315315789474	0.148439268292683	0.188992535714286	0.184984857142857
"run_3031"	0.178192078431373	0.187144210526316	0.16461543902439	0.191567285714286	0.1790525
"run_3032"	0.187291294117647	0.160281315789474	0.192918609756098	0.197807178571429	0.186435928571429
"run_3033"	0.175573833333333	0.163416789473684	0.171488951219512	0.183932571428571	0.187318071428571
"run_3034"	0.161892009803922	0.164062684210526	0.144874512195122	0.184745571428571	0.163075928571429
"run_3035"	0.179820607843137	0.211060578947368	0.173876073170732	0.168458035714286	0.177557642857143
"run_3036"	0.190449176470588	0.186746368421053	0.192827463414634	0.175975464285714	0.217456857142857
"run_3037"	0.181809382352941	0.189331263157895	0.181641073170732	0.190409035714286	0.154894714285714
"run_3038"	0.176346088235294	0.179269684210526	0.15041156097561	0.18738775	0.226246142857143
"run_3039"	0.19397918627451	0.194191578947368	0.183057926829268	0.210054607142857	0.193523785714286
"run_3040"	0.164527362745098	0.162660947368421	0.160860780487805	0.16875875	0.169335428571429
"run_3041"	0.186096931372549	0.184271736842105	0.190466365853659	0.194457	0.159057642857143
"run_3042"	0.177183941176471	0.163704842105263	0.176199024390244	0.169545571428571	0.213638142857143
"run_3043"	0.158489519607843	0.143787	0.144608048780488	0.179456964285714	0.177160928571429
"run_3044"	0.170632901960784	0.189069736842105	0.169209512195122	0.163697821428571	0.163650142857143
"run_3045"	0.178198774509804	0.183102789473684	0.175412268292683	0.1894235	0.157254357142857
"run_3046"	0.175719029411765	0.191535368421053	0.172096902439024	0.158690928571429	0.198917857142857
"run_3047"	0.156178117647059	0.138178105263158	0.158956536585366	0.157171857142857	0.170482428571429
"run_3048"	0.171430333333333	0.169524421052632	0.155620512195122	0.200697178571429	0.161783428571429
"run_3049"	0.164489215686275	0.169883578947368	0.154806731707317	0.182665678571429	0.149171214285714
"run_3050"	0.171427892156863	0.175683842105263	0.163298243902439	0.17472825	0.1828595
"run_3051"	0.184516784313725	0.175589473684211	0.170225414634146	0.213240607142857	0.181038071428571
"run_3052"	0.177791578431373	0.195075263157895	0.175233804878049	0.175474857142857	0.166459214285714
"run_3053"	0.175666715686275	0.182672947368421	0.149568707317073	0.208435428571429	0.177050714285714
"run_3054"	0.183222519607843	0.194676947368421	0.167158170731707	0.187747892857143	0.205672071428571
"run_3055"	0.172644578431373	0.190652105263158	0.171810634146341	0.160671214285714	0.174594785714286
"run_3056"	0.172572049019608	0.218069631578947	0.155480682926829	0.174808285714286	0.156406142857143
"run_3057"	0.177157392156863	0.182188684210526	0.173022365853659	0.180168642857143	0.176416428571429
"run_3058"	0.178487941176471	0.196515052631579	0.176685219512195	0.173576607142857	0.169124642857143
"run_3059"	0.174689	0.203460263157895	0.163745195121951	0.170868678571429	0.175332642857143
"run_3060"	0.172667539215686	0.180212789473684	0.180627853658537	0.160722785714286	0.163004714285714
"run_3061"	0.169216274509804	0.160749578947368	0.154161829268293	0.194486821428571	0.174253714285714
"run_3062"	0.179964382352941	0.152033105263158	0.164390951219512	0.230336607142857	0.162734571428571
"run_3063"	0.16991312745098	0.169414736842105	0.161999	0.1786035	0.176385857142857
"run_3064"	0.17525462745098	0.203636105263158	0.164929170731707	0.1751275	0.16723
"run_3065"	0.173676539215686	0.199643263157895	0.160978024390244	0.174072714285714	0.174832142857143
"run_3066"	0.183189019607843	0.204874157894737	0.146219951219512	0.200719	0.226965785714286
"run_3067"	0.185200960784314	0.194103263157895	0.178181829268293	0.187971392857143	0.188134428571429
"run_3068"	0.178966833333333	0.195697578947368	0.154537780487805	0.202907178571429	0.179922357142857
"run_3069"	0.190552509803922	0.187507526315789	0.17073843902439	0.229936785714286	0.173943357142857
"run_3070"	0.173959519607843	0.216143473684211	0.164350658536585	0.1559285	0.180912142857143
"run_3071"	0.174844558823529	0.196002210526316	0.16714912195122	0.16993275	0.178490857142857
"run_3072"	0.172037735294118	0.218151526315789	0.157188634146341	0.164113357142857	0.168790142857143
"run_3073"	0.17441931372549	0.205631736842105	0.15507612195122	0.186149071428571	0.165248
"run_3074"	0.169937166666667	0.166310578947368	0.150466829268293	0.193062321428571	0.185628928571429
"run_3075"	0.166608529411765	0.177521	0.156804731707317	0.16893875	0.175849428571429
"run_3076"	0.168082088235294	0.174547789473684	0.163961243902439	0.167815964285714	0.171907642857143
"run_3077"	0.167653862745098	0.189856526315789	0.150661780487805	0.1773415	0.167908928571429
"run_3078"	0.178270617647059	0.168568052631579	0.176518731707317	0.186213071428571	0.180684
"run_3079"	0.177889343137255	0.161763315789474	0.163607951219512	0.202533071428571	0.192311285714286
"run_3080"	0.166770235294118	0.170402052631579	0.156361975609756	0.182119178571429	0.161624785714286
"run_3081"	0.176014215686275	0.170110473684211	0.172994780487805	0.178452678571429	0.187992142857143
"run_3082"	0.178750137254902	0.188479052631579	0.17543487804878	0.166522428571429	0.199711
"run_3083"	0.184226215686275	0.195739842105263	0.17555612195122	0.202155535714286	0.158132928571429
"run_3084"	0.170328705882353	0.179027368421053	0.147761536585366	0.198903678571429	0.167463
"run_3085"	0.174839284313726	0.186556789473684	0.152417170731707	0.197307571428571	0.179665142857143
"run_3086"	0.183769343137255	0.198893052631579	0.167199682926829	0.201163571428571	0.176981285714286
"run_3087"	0.165922	0.149645684210526	0.16783943902439	0.173062571428571	0.168114785714286
"run_3088"	0.194152019607843	0.182305736842105	0.18941112195122	0.215833892857143	0.180749428571429
"run_3089"	0.17514418627451	0.147216789473684	0.166975195121951	0.194547	0.1981635
"run_3090"	0.180370764705882	0.168649894736842	0.1751	0.196617785714286	0.179219428571429
"run_3091"	0.182125441176471	0.182085105263158	0.175713512195122	0.194419928571429	0.176369
