"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_1476"	0.00435329444348322	-0.000937441139787308	-0.0233471499400469	0.00980708489656846	0.018830800626749
"run_1477"	-0.00655340307945851	-0.01754271666314	-0.00946120361809578	-0.00097195088475265	0.0214224680865299
"run_1478"	0.0218740357120744	-0.01669381959839	0.0192199601194992	0.0374168714182958	-0.0180689762273305
"run_1479"	-0.0179292259371844	0.00981909385127534	-0.0455048447920684	0.0215027597698707	-0.00374623476626215
"run_1480"	-0.0695344703139238	0.0125174081868244	-0.0431856865548917	-0.00892356033447157	-0.0299426316113849
"run_1481"	-0.0308582237324824	-0.0234051820085072	0.0122703212441056	-0.0193269951039654	-0.000396367864115396
"run_1482"	0.0108846028266924	0.00846897479829849	0.0363201595820544	-0.0351648221570374	0.00126029060337699
"run_1483"	-0.0328281227524114	-0.0130857346253605	-0.0441698722391344	0.0388569898377292	-0.0144295057256457
"run_1484"	0.0291832467826022	0.0202154664953283	0.000767587173245927	0.00122447664377362	0.00697571647025436
"run_1485"	-0.0245838489159143	-0.00288248203458089	0.0127376949538135	-0.00146865118066658	-0.0329704106544803
"run_1486"	-0.0668292118699742	-0.040253239942722	-0.0173209705818593	-0.0541572932213124	0.0449022918759195
"run_1487"	-0.077737465932676	-0.00807855975911033	-0.0523956014830453	-0.0181759927932846	0.00091268810276427
"run_1488"	-0.0605533816617814	0.0157488100086853	-0.0183326723772129	-0.0159753103665918	-0.041994208926662
"run_1489"	0.139291513467577	0.0433843984208592	0.0683079455737333	0.0257066335305012	0.00189253594248287
"run_1490"	-0.00983268011794665	-0.0123612006112807	0.0135589299101765	0.0152880315232393	-0.0263184409400818
"run_1491"	-0.0392432404024366	-0.0177255067028142	-0.0330196597736703	0.0104430795824915	0.0010588464915564
"run_1492"	-0.044206182686607	0.0230355372911698	-0.0902005455865026	-0.00351146443937219	0.0264702900480981
"run_1493"	0.0497600617708977	0.0109611720109328	-0.00809186525809824	0.0210612707983334	0.0258294842197298
"run_1494"	0.000213072076597248	0.0044138972597928	0.00493030794617165	0.0155472485528623	-0.0246783816822295
"run_1495"	0.0293381774971076	0.0198712535739741	0.0654229248263894	-0.0263675412295607	-0.0295884596736951
"run_1496"	0.00961062369975123	-0.00780203586922924	-0.0209089220328295	0.0306415430078748	0.00768003859393512
"run_1497"	-0.00415937927272498	0.000482912865258388	0.014193895450155	-0.0170036245868704	-0.00183256300126794
"run_1498"	-0.0151254137279618	-0.00986292768991684	-0.0162843156674563	0.0308508658331402	-0.0198290362037288
"run_1499"	-0.101043574211457	-0.0175509735003867	-0.0707251773345175	0.00683179686550422	-0.0195992202420575
"run_1500"	0.022029248344198	0.00991459970063536	0.00181243246832956	0.0293242767875206	-0.0190220606122875
"run_1501"	0.0344966240831574	-0.00279922670372055	-0.0400122407899311	0.0654058207182881	0.011902270858521
"run_1502"	-0.0276215828495057	0.0138862673603434	0.016374357019419	-0.0263061667211222	-0.0315760405081459
"run_1503"	-0.0267818489808978	0.0135635637340807	0.0142529974678396	-0.0358137470831083	-0.0187846630997098
"run_1504"	-0.101123976304859	-0.0287060040145755	-0.0273968375100886	-0.0156332610966513	-0.0293878736835436
"run_1505"	0.0366835242212652	-0.0121428317251337	0.0151456270035186	-0.0104913008587539	0.0441720298016342
"run_1506"	0.0138933426080617	-0.0187016721729855	0.00835825117141928	0.00648286932759849	0.0177538942820294
"run_1507"	0.0453409459123761	-0.0277462982507881	0.0485391552654394	0.0109203223910321	0.0136277665066926
"run_1508"	-0.0485904955342097	-0.0167484181697394	-0.0635595245621172	-0.00239217203859612	0.034109619236243
"run_1509"	-0.019788695791477	0.000560875549680871	0.0205382289656617	-0.0285822651411491	-0.0123055351656704
"run_1510"	-0.00661047738824657	-0.000491004817157499	-0.0228973486228614	0.0183312685675996	-0.00155339251582726
"run_1511"	0.0991057042596384	0.0395680174368936	0.032392205374677	0.0217960765733698	0.00534940487469802
"run_1512"	0.0548989978281812	-0.000288017498603026	0.00558669879995796	0.0148273641645234	0.0347729523623028
"run_1513"	0.0121606646570013	0.020947743908929	-0.0117186539225168	0.0162460922017613	-0.0133145175311723
"run_1514"	-0.0385274200030492	-0.0361258578161965	0.0285451928614139	-0.0262552147911213	-0.00469154025714534
"run_1515"	-0.0824902045334072	-0.0304394845610076	0.00289581663253241	-0.0309441887077734	-0.0240023478971586
"run_1516"	0.125336163143456	0.00823199552868035	0.0716450370699533	0.0654670021213071	-0.0200078715764852
"run_1517"	-0.0664473778741017	0.0100601289117164	-0.076102338473206	0.00276420272175972	-0.0031693710343718
"run_1518"	0.00120486927359693	-0.00626003344237387	0.0525343854200567	-0.00464588795098943	-0.0404235947530965
"run_1519"	0.0364323073432095	0.0224849185114903	-0.0133495170655039	-0.00692482580996076	0.0342217317071838
"run_1520"	-0.0065834306693202	0.0126694390378685	-0.0496453672313195	0.043763161721167	-0.0133706641970362
"run_1521"	-0.00715089051667879	0.0240060574078149	-0.0390263085496634	0.00624692611269989	0.00162243451246981
"run_1522"	0.0213151117735583	-0.0285413325117766	0.0157004386772359	0.0355831905161157	-0.0014271849080166
"run_1523"	-0.0148271536401637	-0.0330790774506143	0.00597082636163818	0.0377807405893452	-0.0254996431405328
"run_1524"	-0.038971057376503	0.00642835016545156	-0.0438757358624559	-0.0165781050012115	0.0150544333217128
"run_1525"	-0.0734588279818102	0.00552667820362399	-0.0267946477918492	-0.0263966742234441	-0.0257941841701409
"run_1526"	-0.0241527587572881	-0.0149642701526806	0.0330399708255165	-0.016430513953434	-0.02579794547669
"run_1527"	-0.0389520885429551	-0.0250936954148997	0.0268992244064396	-0.0272682207108747	-0.0134893968236204
"run_1528"	0.0636503577255104	-0.0149209632843879	0.0257024608012375	-0.0216343216406394	0.0745031818493001
"run_1529"	0.0222195337769488	0.00387250132697047	0.00630252149507961	0.000217052685726231	0.0118274582691725
"run_1530"	-0.0339461571900378	-0.0159344740172093	-0.0301013159634764	-0.037320529095495	0.049410161886143
"run_1531"	-0.0325878242439369	-0.0280469466847256	0.0438938322631196	-0.0170237251262413	-0.0314109846960897
"run_1532"	0.0767832140705799	0.000923263736379759	0.0310424087227961	0.0307254657326544	0.0140920758787496
"run_1533"	0.0359901825628568	0.00432948602473174	-0.0214830026781628	-0.000274424585989393	0.0534181238022773
"run_1534"	-0.0625344885988554	-0.0124519892223983	0.0182391294898095	-0.0561650107914374	-0.0121566180748292
"run_1535"	0.013988656090078	0.0390184767406366	-0.0197458034378185	-0.00849002107512394	0.0032060038623838
"run_1536"	0.0242675761038929	-0.0187981245709898	0.00976244233148847	0.045372841579545	-0.0120695832361509
"run_1537"	0.0270520694096253	0.000464808303552405	-0.00710588666067615	-0.0174499063756886	0.0511430541424377
"run_1538"	-0.122808522849522	-0.00982695391026372	-0.0812937177140238	-0.0451121901222358	0.0134243388970015
"run_1539"	0.0218075778700848	-0.00293852176622144	0.0353872957527279	0.0426210026216627	-0.0532621987380844
"run_1540"	-0.0209982325993957	-0.00314195668982507	-0.0605735303103341	0.0460780178610824	-0.00336076346031893
"run_1541"	-0.0349395973963052	-0.0124800040416718	-0.0121713764261321	-0.0122961811446739	0.00200796421617256
"run_1542"	0.0613572821023683	-0.00105518254966526	-0.0119689299471678	0.0418260307288126	0.0325553638703888
"run_1543"	0.00345093489030764	0.000866019376405358	0.00183836934456024	0.00174533704737966	-0.000998790878037623
"run_1544"	0.0187197804771026	0.000851605108790802	0.0271406929800228	-0.00136944907964007	-0.00790306853207094
"run_1545"	-0.066532653660087	-0.0182418896594878	-0.0387304475885923	0.00396105516920277	-0.0135213715812097
"run_1546"	-0.0228824469509229	0.00653619049569004	-0.0368672425238407	0.00364483106624294	0.00380377401098485
"run_1547"	-0.0113191799589475	-0.0131418510410799	0.015489749345646	0.0142541141353021	-0.0279211923988157
"run_1548"	0.0184914544079059	-0.00705232273698592	0.0314204529150171	0.00259313646931919	-0.00846981223944453
"run_1549"	0.00327796277619742	0.0166133659036437	0.00759713871026568	-0.00368700475513701	-0.0172455370825749
"run_1550"	0.0801301272468594	-0.0147476338445199	0.00536378653399913	0.0094537888392641	0.0800601857181161
"run_1551"	0.0368105046515986	0.0158768850425988	0.0216214105145564	0.0118114267178816	-0.0124992176234382
"run_1552"	0.0460766896877002	0.0340814474004226	-0.00484786170354021	0.035913073735014	-0.0190699697441962
"run_1553"	0.0194381921819031	0.0190684893483685	0.0296819093947727	-0.0323114778250508	0.00299927126381264
"run_1554"	0.0879268712417281	0.0045218703982916	-0.0403359246535738	0.0466117339359306	0.0771291915610797
"run_1555"	0.0138258306807177	0.0200736028531872	-0.0370452806919427	0.0405668258638782	-0.009769317344405
"run_1556"	0.0137283315661696	0.0155346468511225	0.00243718237101403	0.0309448702585481	-0.0351883679145151
"run_1557"	0.0381021506223606	0.0247280658028009	0.0501071216771736	-0.037445179351257	0.000712142493643168
"run_1558"	0.0181773399393713	-9.24110792425211e-05	0.0187672463279467	0.0394111233120339	-0.0399086186213668
"run_1559"	-0.00205453890980653	0.0109709903103528	0.0289353924840268	-0.0210297055502806	-0.0209312161539055
"run_1560"	-0.0264905016186416	-0.0286545444943969	-0.0247909273970266	0.0254223741473729	0.00153259612540901
"run_1561"	-0.073959000232666	0.0209170826966515	-6.08292908996942e-05	-0.0826454109527001	-0.0121698426857177
"run_1562"	-0.00573547421417346	-0.00571986301925751	0.0258500915595366	-0.0042214288425871	-0.0216442739118655
"run_1563"	0.0369839309075579	-0.022375859652544	0.0475398655730673	0.00466579815512895	0.00715412683190564
"run_1564"	0.0269989973840528	-0.00998726704702024	0.0168369888839875	0.0216413027969312	-0.00149202724984565
"run_1565"	0.00266696570095367	0.0380873087753169	-0.0166444458517665	0.00552416423662824	-0.024300061459225
"run_1566"	-0.0347244190017666	0.00738415958700557	-0.0045695048653411	-0.0233478580626061	-0.0141912156608249
"run_1567"	-0.0482892562878065	0.00429395830001857	-0.0587346379736302	-0.000305595074177473	0.00645701845998259
"run_1568"	-0.0380834981577346	0.00826391364801203	-0.0360814663011872	0.00508151850026462	-0.015347464004824
"run_1569"	-0.0638654189546356	0.0260366919206455	-0.036273647118597	-0.0275563050881653	-0.0260721586685188
"run_1570"	0.0484483005487122	-0.0134896134188765	0.0277018238991879	0.0383002422296794	-0.00406415216127863
"run_1571"	0.0269824050247939	0.0254272544422667	-0.0129352039225093	0.0377661156399394	-0.0232757611349028
"run_1572"	-0.0366562304597676	-0.0283596604703468	-0.0257394232182299	0.0436889325646031	-0.0262460793357939
"run_1573"	-0.0102253658617678	0.0110656232249291	-0.0320697959969668	0.0113722748927814	-0.000593467982511429
"run_1574"	-0.0646004725835421	-0.0217079882238775	-0.0383019153684769	0.0122466036304607	-0.0168371726216485
"run_1575"	-0.0164642479226288	0.0112981001991245	-0.0372092689953821	0.00764576232579736	0.00180115854783138
"run_1576"	0.0488628606870534	-0.00651198289842666	0.00166930630905919	0.0700415589616795	-0.0163360216852586
"run_1577"	-0.00568348838281449	-0.00252120117898894	0.0420192641129888	-0.0121142523229235	-0.0330672989938909
"run_1578"	0.0145294436918632	0.00174041243571432	-0.0113007041626834	0.00757919995820947	0.0165105354606228
"run_1579"	0.059851730320903	0.0277606865883152	0.00523845595155095	0.0198993629755247	0.00695322480551217
"run_1580"	0.0261237115727655	0.00343372235639754	0.00796247464573982	-0.0324905702227756	0.0472180847934038
"run_1581"	-0.0303613887413988	-0.0117327317047422	0.0294669334138704	-0.0268504081873619	-0.0212451822631652
"run_1582"	-0.0508249685006268	0.00477696727419864	-0.0479511628192447	-0.0111988618969031	0.00354808894132244
"run_1583"	0.0457279852878784	0.0255127506074993	0.0353565971454662	-0.0102099798171358	-0.00493138264795132
"run_1584"	-0.0291925528206253	0.0172574966764798	-0.0221074302862087	-0.0119641750490505	-0.0123784441618459
"run_1585"	0.068985328611646	0.00839443981704796	0.0408534785839018	-0.00634337230303803	0.0260807825137342
"run_1586"	0.0107046587249194	0.00438525251945075	0.0317742915326212	-0.00223698972575183	-0.0232178956014007
"run_1587"	0.0258909351003766	0.0141580387267076	0.0197188953451529	-0.0109084422050827	0.00292244323359874
"run_1588"	0.0189513975081646	-0.00330367845909743	0.00920820498688138	0.0306555675455039	-0.0176086965651233
"run_1589"	-0.0304147547300482	-0.0205932485397335	-0.0314107780932257	0.0180941248674346	0.00349514703547644
"run_1590"	-0.0281932940644809	-0.00979513296707977	-0.0149044838063183	0.0133784433619838	-0.0168721206530667
"run_1591"	0.00120625631075877	0.0381526393759423	-0.0372774675691966	0.0052756342746818	-0.00494454977066876
"run_1592"	-0.00773696371147604	0.0114485188136754	-0.0180038806163718	-0.0121446980703953	0.0109630961616156
"run_1593"	0.0945740661379641	0.00156878645584094	0.0216553873122656	0.03950058861696	0.0318493037528975
"run_1594"	0.00901602363734338	-0.0222300555181561	0.0311271439514435	0.00321536716738205	-0.00309643196332607
"run_1595"	-0.118251217877723	0.00347451931921648	-0.05041872610785	-0.0154032103324038	-0.0559038007566853
"run_1596"	-0.0160873280240368	-0.0245013360106296	-0.0158738313528676	0.00193006299231414	0.0223577763471463
"run_1597"	0.0617585007032361	0.0255177688470678	0.0133248003909886	0.0353653342385167	-0.0124494027733371
"run_1598"	0.0451080616309869	0.00400419666525526	0.0117528940573063	0.00163232049410372	0.0277186504143216
"run_1599"	-0.0374284797135495	-0.00769877075287521	0.012485364363303	-0.0208510072986993	-0.021364066025278
"run_1600"	-0.0246704674667104	0.000954956246051421	-0.0220529247816517	0.0274999705261494	-0.0310724694572595
"run_1601"	-0.0373312420486796	-0.0111035962547267	-0.0455828609662928	-0.014526607340296	0.0338818225126359
"run_1602"	-0.0244847276928103	-0.0316993027897457	-0.00452682351555925	0.0142616968101144	-0.00252029819761981
"run_1603"	0.0068455933042106	-0.000705072673126982	-0.0337868354852006	0.046600532226623	-0.0052630307640849
"run_1604"	-0.0304780678543115	-0.0158245959615076	0.0235117452747953	-0.0333687469114127	-0.0047964702561865
"run_1605"	0.0101351574900655	-0.00286691655932507	0.0217429060025866	0.0209091277782753	-0.0296499597314713
"run_1606"	-0.0260628767972177	-0.0229000471227458	-0.00779849084347226	0.0128685358614617	-0.00823287469246136
"run_1607"	0.115514511720368	0.0246903170260873	0.0725625813464031	0.0258732997335725	-0.00761168638569462
"run_1608"	-0.0528827465798548	0.00494277005974925	-0.0299208262133014	-0.00666774133763234	-0.0212369490886704
"run_1609"	0.029912027484963	0.00484156290580665	-0.00887450272093793	0.00762120359519273	0.0263237637049016
"run_1610"	-0.00975640556316594	0.0098783467165044	0.050834095224448	-0.0241031018910979	-0.0463657456130205
"run_1611"	-0.0161364669106605	-0.00544505005745155	0.0230259588767849	-0.0219535230837524	-0.0117638526462414
"run_1612"	0.0332415384496744	0.014008855269917	-0.032772569345834	0.00754853598332214	0.0444567165422693
"run_1613"	-0.064009569597055	0.0129085182845487	-0.020924655682791	-0.036034227752744	-0.0199592044460688
"run_1614"	-0.116647488194665	-0.00297271867900139	-0.0655855880646422	-0.00650950504934459	-0.0415796764016768
"run_1615"	-0.0819787447440787	0.0178444645202842	-0.0382862652815325	-0.0242239784280356	-0.0373129655547948
"run_1616"	-0.0376580665406599	-0.0193483783204002	0.0166378743360763	-0.0214136143676181	-0.013533948188718
"run_1617"	0.0224032899458975	0.00248371972105327	0.0222090401468341	0.0234588499477666	-0.0257483198697566
"run_1618"	-0.0226872570574538	-0.00425695584187529	0.0084112119681552	-0.0231802833402343	-0.00366122984349943
"run_1619"	-0.0090921897810566	0.00600883570861494	-0.0647486369693637	0.00793252079272928	0.0417150906869629
"run_1620"	0.0579799369055489	0.0298243581066359	0.0446039445813405	-0.00904914484786328	-0.00739922093456418
"run_1621"	-0.0662113756083838	-0.0102705646042216	-0.0129719872627194	-0.0242411465143154	-0.0187276772271273
"run_1622"	0.0377819803746249	0.0123214174832563	0.0184140159281682	0.000609133181845615	0.00643741378135474
"run_1623"	0.0717565995708953	0.0332146636503986	0.010556786743726	0.012526749175317	0.0154584000014539
"run_1624"	0.023809084158737	0.00370948161768612	0.0254918888487105	0.0240400696179909	-0.0294323559256505
"run_1625"	-0.00780505787070683	0.0187598160628313	0.00578369182768724	-0.00560062605226784	-0.0267479397089576
"run_1626"	-0.0130060818159768	-0.00500903187666375	-0.023678575827642	0.0156077232343253	7.38026540036685e-05
"run_1627"	0.014656772628805	0.00645064958192289	0.0116577446086279	-0.0172115261609772	0.0137599045992314
"run_1628"	0.0788360274206071	-0.00798657208348134	0.0456631295336422	-0.0107161693062384	0.0518756392766845
"run_1629"	-0.0350603999383991	0.00179196156633241	-0.0180858813842896	-0.0409121082516965	0.0221456281312546
"run_1630"	-0.0178187681154531	-0.030778274407433	0.0122568554367696	-0.00128843541421958	0.00199108626942997
"run_1631"	-0.0365968481693055	-0.00275857919244622	-0.0277324616948804	-0.0374952620734253	0.0313894547914465
"run_1632"	-0.0561780695846345	-0.00575469643898364	-0.0232499827342078	-0.00407675268764092	-0.0230966377238021
"run_1633"	0.0362062243508762	0.00499294594514527	0.00290326839816599	0.0360401406778384	-0.0077301306702734
"run_1634"	0.0265030522471118	0.0104901907791668	0.0393439915935014	-0.0374133201382862	0.0140821900127297
"run_1635"	-0.0292400274128765	0.000655792759254683	-0.0282211946435277	0.00344516409635938	-0.00511978962496291
"run_1636"	-0.00877645590737005	0.0169999061326478	0.00488232219008213	-0.0270830271898451	-0.00357565704025492
"run_1637"	-0.0453822994204845	-0.00378665874911555	-0.0377748920682691	0.00278279944583954	-0.00660354804893932
"run_1638"	0.0388541297759516	0.040567446745883	0.0275464537818287	0.0134690908780191	-0.0427288616297791
"run_1639"	0.0710574253085904	-0.0133818518265487	0.0101526646325971	0.0014653205808154	0.0728212919217266
"run_1640"	0.02011376888712	-0.0211030287697814	-0.028156813898583	0.00530907132737127	0.0640645402281131
"run_1641"	0.0554249320187582	0.032928698189396	-0.0127822301740458	0.0501080745678405	-0.0148296105644325
"run_1642"	-0.10088208927517	-0.0160289955022163	-0.0535389387551029	-0.00194749462497391	-0.0293666603928764
"run_1643"	-0.0710607916092775	-0.00168876846335164	-0.00289490671234108	-0.0393938032680024	-0.0270833131655824
"run_1644"	0.0534367513649606	0.0170822998193602	-0.00013918930064266	0.00485574431580068	0.0316378965304424
"run_1645"	-0.056618766274309	-0.0211214036483712	0.0509368905730627	-0.0408861535544657	-0.0455480996445348
"run_1646"	0.0779658529771499	0.00919310627647589	0.0332386490252576	-0.00093215846625833	0.0364662561416747
"run_1647"	0.0838777914459926	0.0160698704303255	0.0676018485024917	0.0117541941700468	-0.0115481216568713
"run_1648"	0.138525038905336	0.00665194981242631	0.087317510891508	0.0301342198649685	0.0144213583364337
"run_1649"	0.068493418814469	0.0144701828205651	0.0547199276641503	-0.0156222768101322	0.0149255851398857
"run_1650"	-0.0266662087465779	-0.0467356680050629	0.0208322169461248	0.0147043986761453	-0.0154671563637852
"run_1651"	-0.0533769230195501	-0.012148449713838	0.00502217975938396	-0.0205286045595892	-0.0257220485055067
"run_1652"	-0.023247176777147	-0.00899830147492665	0.0142563046382806	-0.0476970810285077	0.0191919010880068
"run_1653"	-0.0345735790040373	0.00532299494064155	-0.0343516712027685	0.00064148981096028	-0.0061863925528706
"run_1654"	0.0811083815828462	0.00761238694001142	0.00912596211036501	0.0511675325654323	0.0132024999670375
"run_1655"	0.00789143274571599	0.0201343540648941	-0.00628614554075319	-0.0140453536407543	0.00808857786232938
"run_1656"	-0.00132266668994338	-0.022021152330511	-0.010825205102771	0.0386509753891528	-0.00712728464581423
"run_1657"	0.00464936196638208	-0.0124898033028964	-0.015007751798831	0.0315111001390342	0.000635816929075354
"run_1658"	-0.0120051502703684	0.00525828592702659	0.00312661324351139	-0.000618012798271872	-0.0197720366426345
"run_1659"	-0.0026022251909109	-0.0064541992910009	0.0182353242693333	-0.0165842448782049	0.00220089470896158
"run_1660"	0.0107058965587142	-0.0113654335610431	0.042817408913754	-0.0011454445838518	-0.0196006342101448
"run_1661"	0.0417049714944493	-0.00346929096233354	0.0279704528953645	-0.000144928100640064	0.0173487376620584
"run_1662"	-0.0324818792418343	-0.0409603289893503	0.00578416042151146	-0.00267597486798346	0.00537026419398802
"run_1663"	-0.068861758204138	-0.00706343823756172	-0.0504974810508258	-0.0116290788753618	0.000328239959611262
"run_1664"	-0.00106446396830162	-0.0210571151004939	0.0127329008513586	-0.00748498584933533	0.014744736130169
"run_1665"	0.0323368771252356	-0.00137580205738627	0.0530157932680353	0.00539684436466829	-0.0246999584500817
"run_1666"	0.0133759670887233	0.00648523475149021	-0.0377746721203854	0.00552307347029725	0.0391423309873212
"run_1667"	0.0150870121050616	0.01245784130725	0.00327957661159149	0.0439308975244064	-0.0445813033381862
"run_1668"	0.0512098993035163	0.0242171248179081	0.0158416090770881	-0.00921508166421382	0.020366247072734
"run_1669"	-0.0330148350827235	0.0420561966425328	-0.0399703332014118	-0.0299293456888096	-0.00517135283503499
"run_1670"	-0.105955098280972	-0.0337005753112958	-0.0366569251392521	-0.00184560900350715	-0.0337519888269166
"run_1671"	-0.108827942399881	-0.0180242365506222	-0.042985229254085	-0.0249313696589286	-0.0228871069362448
"run_1672"	0.0694202677679505	-0.0191818558475874	-0.0138158951871073	0.0261842717377331	0.0762337470649121
"run_1673"	-0.0104198410127766	0.0207276364255133	0.0175846302218331	-0.0436041349602801	-0.00512797269984289
"run_1674"	-0.0567746439690426	-0.00273053330418456	-0.0212484010258868	-0.0278641797750751	-0.00493152986389614
"run_1675"	0.0113989103715633	0.00974257437099408	-0.0246648740262405	0.0341212688206531	-0.00780005879384333
"run_1676"	-0.0559326396580347	-0.00869077136702114	0.000733264096623711	-0.0306090176661101	-0.0173661147215271
"run_1677"	0.0331494708739705	0.0147403772306935	-0.00923750483538336	-0.0241576422918538	0.0518042407705141
"run_1678"	0.0228989532651319	-0.0131208790906723	0.0195478206106025	0.0185964718587546	-0.00212446011355296
"run_1679"	0.0124047895597601	-0.00926594007109911	0.0211089145387088	-0.00850614749487336	0.00906796258702376
"run_1680"	0.0145358924843432	-0.0147689830792312	0.04867235725355	0.00402691523522208	-0.0233943969251977
"run_1681"	-0.0138160397434543	0.00487510646551509	0.0216666882955232	-0.00371234958352173	-0.0366454849209708
"run_1682"	-0.0932386425066413	-0.0287189024734915	-0.0165946725248994	-0.00948229398621902	-0.0384427735220313
"run_1683"	0.0165365587319529	0.0202294261990732	-0.026716893381544	0.00313164930232746	0.0198923766120963
"run_1684"	-0.00512800391027807	-0.00456516935626242	0.0114693766001623	-0.0290963430845252	0.0170641319303473
"run_1685"	-0.0444226037184672	-0.00800608770244132	-0.00625267416615918	-0.0416494597274953	0.0114856178776286
"run_1686"	-0.0149396993919579	-0.0114353071766662	-0.0114135192169266	-0.00318397323465219	0.0110931002362871
"run_1687"	0.0108739554336885	-0.0070554313082845	0.0166284736829795	0.00436800778928734	-0.00306709473029382
"run_1688"	-0.0421860308300527	0.0111489969074984	-0.0288298579929829	-0.00342343935410081	-0.0210817303904673
"run_1689"	0.0267229187567384	-0.0163329385945006	-0.0173863900398228	0.0210590255550052	0.0393832218360567
"run_1690"	0.00220830253819459	-0.033298927077306	0.00444295561395291	0.0225596407485258	0.00850463325302188
"run_1691"	-0.0546437355138785	0.019971996370111	0.0170356837406285	-0.0664280450966818	-0.0252233705279361
"run_1692"	0.038216329499311	0.0194515783013622	0.0116558373896965	0.0148042670847622	-0.00769535327650997
"run_1693"	-0.0717179848884641	-0.0115040798746954	0.00584814107329694	-0.0286830830727399	-0.0373789630143257
"run_1694"	-0.107841644489006	-0.0378042836394759	-0.0155600799130161	-0.0485914149653997	-0.00588586597111389
"run_1695"	-0.0176423289989072	-0.0271515881423319	-0.0119151249567558	0.0244563984233718	-0.00303201432319128
"run_1696"	-0.0206284705932192	-0.00307428372756991	0.0160915459846739	-0.0193592997417454	-0.0142864331085778
"run_1697"	0.0198635676181938	-0.0209359888501341	0.074213123602459	-0.0195434277623581	-0.013870139371773
"run_1698"	-0.000131962041479973	0.0214230733344001	-0.020293029434536	-0.0172812309760276	0.0160192250346836
"run_1699"	0.0676949272936997	0.0169413309909852	0.0478088747337576	0.0219836096493714	-0.0190388880804145
"run_1700"	0.0321890870254776	-0.00525405866181747	-0.0716204128195911	0.0487262810714702	0.0603372774354159
"run_1701"	-0.0222622192635368	0.01888104393877	-0.0222874755767141	0.0267001531295258	-0.0455559407551185
"run_1702"	-0.0128773572672667	-0.015553747547763	-0.0204570205100463	0.02092525679749	0.00220815399305258
"run_1703"	0.120899277424275	-0.0173504256406	0.0290937405799376	0.0605535182247466	0.0486024442601904
"run_1704"	-0.0105367767248373	-0.0126618817653015	-0.00417327794778474	0.0584143264644834	-0.0521159434762345
"run_1705"	-0.0874290878852943	-0.0132670208694018	-0.0340528216512037	-0.0288232798369713	-0.0112859655277175
"run_1706"	0.0900907906246177	-0.0178764634779364	0.0498407792320374	0.0101844524034418	0.0479420224670749
"run_1707"	0.0183183943838961	0.0108358096257764	-0.000409895133758497	0.025034776485385	-0.0171422965935068
"run_1708"	-0.0473969887539287	-0.0107582086878923	-0.033064328566854	7.92252255079843e-05	-0.0036536767246904
"run_1709"	-0.00488345687159264	0.0070367951559053	-0.0091627735844801	-0.015177619395984	0.0124201409529661
"run_1710"	0.0816773642914832	0.0385338485035876	-0.0235849617838884	0.0395840025603303	0.0271444750114537
"run_1711"	0.0020374354512814	-0.00132738133744117	0.0309265405122597	0.00253053596671036	-0.0300922596902475
"run_1712"	-0.0318521088317698	-0.0459928748302738	0.00676467035063483	-0.0010217702105044	0.00839786585837362
"run_1713"	0.0655891799712839	0.0301152615704036	0.0346971831469172	0.0201446848938305	-0.0193679496398674
"run_1714"	0.00643334539490526	-0.0017746099084564	0.00911914808387625	0.00192590022324419	-0.00283709300375879
"run_1715"	-0.02046094152018	-0.0128508512483238	-0.024937363275208	0.0564775094507523	-0.0391502364474005
"run_1716"	0.0154437957917023	0.00861475522749454	0.00213104311157542	0.0429689822574793	-0.038270984804847
"run_1717"	0.0352200354398964	0.0210381237105533	-0.00360720311545829	0.0336965553727217	-0.0159074405279203
"run_1718"	0.0345052859672916	0.0122057748054063	0.0409251663845855	-0.0146071361757135	-0.00401851904698666
"run_1719"	-0.0171048809107165	-0.00473841671879575	0.00270642656138944	-0.0157806221108581	0.000707731357547882
"run_1720"	0.0892322577497023	0.0281012086399936	0.0270256904066694	0.0338184385053893	0.00028692019764997
"run_1721"	0.00890033018934374	-0.024101235989901	0.0630317239784006	-0.0153422565781242	-0.0146879012210317
"run_1722"	-0.0734570977310351	-0.00702722206653311	-0.0191328867952956	-0.029298872103985	-0.0179981167652214
"run_1723"	-0.0546647263650342	-0.0223779856215435	0.0114737801988946	0.00063267419584271	-0.0443931951382281
"run_1724"	0.0113966124628881	-0.0148274768556057	0.00552651190443096	0.0309398020804655	-0.0102422246664026
"run_1725"	0.0115007589819884	-0.0385468528447392	0.00405316761444206	0.0363715105071564	0.00962293370512908
"run_1726"	-0.0186939042298197	-0.0111546413530754	-0.005426912106435	0.0168520413628051	-0.0189643921331144
"run_1727"	-0.0097768969245514	0.00262528248674245	-0.006799454843303	0.00497490009709388	-0.0105776246650847
"run_1728"	-0.0235684673052111	-0.00939975163958108	-0.0193421658592932	0.0334594467377842	-0.028285996544121
"run_1729"	0.112459612071777	0.0166640467884782	0.0333601021812744	0.0130103012619116	0.0494251618401128
"run_1730"	0.0186828871598924	-0.0248554562804781	0.0489836080912403	-0.0218225992100356	0.0163773345591657
"run_1731"	-0.0773661132741838	-0.0127798431500271	-0.027553472595598	-0.0397897015706622	0.00275690404210351
"run_1732"	-0.0292760333848179	0.00577072912213612	-0.0125087435338553	-0.0334404849052009	0.0109024659321023
